,x,y,Subtypes,colors,simply_importance_class_0,simply_importance_class_1
ASH1L,42,58,cluster_05,#004bff,-0.28804949286073067,-0.2880490307259105
LYSMD3,43,58,cluster_05,#004bff,-0.053950145314563804,-0.053965227015943584
PRRC1,44,58,cluster_05,#004bff,-0.19565410010311288,-0.19565327863899112
SEC24C,45,58,cluster_01,#ffbd00,-0.6520643870775267,-0.6519889642890481
HECTD2,46,58,cluster_05,#004bff,-0.27001924916324377,-0.2700360132871518
TANC2,47,58,cluster_06,#7200ff,-0.34458116835997943,-0.3445924972629823
IMPACT,48,58,cluster_02,#84ff00,-0.5171068597963479,-0.5171771507243383
RAPH1,49,58,cluster_05,#004bff,-0.32526335921723115,-0.32528971782353555
TAB2,50,58,cluster_05,#004bff,-0.4417048230073379,-0.44168992377690364
SNX30,51,58,cluster_05,#004bff,-0.7049740277325305,-0.704973854160947
OSBP,52,58,cluster_05,#004bff,-0.6897433209813572,-0.6897366452556118
RFFL,53,58,cluster_05,#004bff,-0.34490788072452677,-0.3448888267279606
XKR9,54,58,cluster_05,#004bff,-0.5542645827474314,-0.5542655204519336
THAP6,55,58,cluster_02,#84ff00,-0.7693656519743373,-0.7693544856231211
OPHN1,56,58,cluster_05,#004bff,-0.7391358944391357,-0.7391782409797494
RALGAPA2,57,58,cluster_02,#84ff00,-0.4975286111429868,-0.4975842118855028
ME2,58,58,cluster_02,#84ff00,-0.3438367205088021,-0.34379127056656816
NUDT9,59,58,cluster_03,#00ff39,-0.7749179200941011,-0.7749309670763715
MLL,60,58,cluster_02,#84ff00,-0.5964969955775893,-0.596463235406662
CBR4,61,58,cluster_03,#00ff39,-0.49633535923122657,-0.49645384685129834
TXNDC16,62,58,cluster_05,#004bff,-0.6690263131461539,-0.6689878483007801
DNAJC10,63,58,cluster_05,#004bff,-0.8172712070960871,-0.8172068768847034
FICD,64,58,cluster_02,#84ff00,-0.6354279846100509,-0.6354658891879835
MAEA,65,58,cluster_07,#ff00cf,-0.6176628873915413,-0.6176337633364419
ATM,66,58,cluster_02,#84ff00,-0.33343321801748516,-0.33338889386975035
PCGF3,67,58,cluster_01,#ffbd00,-0.5379468573572271,-0.5379750620932775
LOC80154,68,58,cluster_01,#ffbd00,-0.40521469349735173,-0.4052016669075874
C1orf104,69,58,cluster_05,#004bff,-0.3702067508904522,-0.37029215979863656
RNPC3,70,58,cluster_01,#ffbd00,-0.6070435718314154,-0.6070991667819933
RNF146,71,58,cluster_02,#84ff00,-0.5048274564765876,-0.5047436840240301
PVRL3,72,58,cluster_05,#004bff,-0.35900104806969496,-0.35899078448546895
CG030,73,58,cluster_05,#004bff,-0.3526780096496544,-0.35268463088626373
ENOSF1,74,58,cluster_01,#ffbd00,-0.3813357919200035,-0.381375969190242
CNTD1,75,58,cluster_04,#00fff6,-0.304132995996058,-0.3040992933446816
ZNF692,76,58,cluster_04,#00fff6,-0.10991460327677594,-0.10988816024914312
NFKBID,77,58,cluster_05,#004bff,0.39714436013412113,0.3971778294116972
ZNF251,78,58,cluster_05,#004bff,-0.2497195970607315,-0.2497866023665761
LOC91316,79,58,cluster_04,#00fff6,0.023940044400526442,0.02391026918026642
C9orf163,80,58,cluster_05,#004bff,0.1353942286787138,0.13543154369288837
CROCCL1,81,58,cluster_04,#00fff6,-0.1670989978420664,-0.16707713321503434
SDR39U1,82,58,cluster_04,#00fff6,-0.260595205997414,-0.2605445311035133
ZFYVE27,83,58,cluster_03,#00ff39,-0.0602049118668853,-0.0601526512908144
C14orf181,84,58,cluster_04,#00fff6,-0.004525935734173414,-0.004610932595523059
C7orf53,85,58,cluster_06,#7200ff,-0.0709873256259545,-0.071071304160915
SFI1,86,58,cluster_01,#ffbd00,0.03816977256752624,0.03824230411105139
GDF9,87,58,cluster_04,#00fff6,-0.5442832509080392,-0.5442481291440856
KCNE2,88,58,cluster_04,#00fff6,0.4532481973115572,0.45327462326131124
REM2,89,58,cluster_01,#ffbd00,0.04637539576897402,0.046402707371827806
ACAD10,90,58,cluster_04,#00fff6,0.07202317954320456,0.07203081094493699
RANBP17,91,58,cluster_01,#ffbd00,0.6337425419980874,0.6337298433192714
LOC80054,92,58,cluster_02,#84ff00,-0.101564869278151,-0.10148238747912076
WDR60,93,58,cluster_04,#00fff6,-0.06866028754548249,-0.06858966958040494
MGRN1,94,58,cluster_01,#ffbd00,0.33421589229785603,0.3342307565589853
KIAA0319,95,58,cluster_02,#84ff00,0.0057332152079534356,0.005744574209988151
BAIAP3,96,58,cluster_01,#ffbd00,0.00042468272949517906,0.00040910377168835847
SGEF,97,58,cluster_02,#84ff00,0.02957349072043914,0.029543673632332065
E2F5,98,58,cluster_03,#00ff39,-0.02199273378193628,-0.021954116802255813
LOC253724,99,58,cluster_01,#ffbd00,-0.1910799587313946,-0.19103260134125805
LNP1,100,58,cluster_01,#ffbd00,-0.5742630084590034,-0.5743209974144197
TMOD1,101,58,cluster_04,#00fff6,-0.3553363941990689,-0.3553144042746846
ZBED1,102,58,cluster_04,#00fff6,-0.44728237659761066,-0.4473147731583424
CA13,103,58,cluster_03,#00ff39,-0.4838827658484943,-0.4838730182422732
FSIP1,104,58,cluster_03,#00ff39,-0.7158024871968336,-0.7158821852767407
ARSE,105,58,cluster_01,#ffbd00,-0.37324730758874175,-0.3731954544334688
ACE,106,58,cluster_01,#ffbd00,-0.3119274616845226,-0.3119810685652402
FAM117A,107,58,cluster_01,#ffbd00,0.14357566901455457,0.14365865420894702
CYTSB,108,58,cluster_07,#ff00cf,-0.2315722827035566,-0.23155752626357412
PDZK1,109,58,cluster_04,#00fff6,-0.5312796238546394,-0.5312119341161473
TEAD2,110,58,cluster_01,#ffbd00,0.26522753529663284,0.2652091450601472
MMP24,111,58,cluster_01,#ffbd00,-0.2501141806753431,-0.25016789746423823
ITSN1,112,58,cluster_02,#84ff00,0.11905060626680099,0.11906936889707391
LINGO1,113,58,cluster_01,#ffbd00,0.5043173048066367,0.5043320937623261
CIB2,114,58,cluster_01,#ffbd00,1.1798737725948456,1.1799159619018715
PLCD4,115,58,cluster_01,#ffbd00,0.023896808432464556,0.02388497459797927
LRRC4B,116,58,cluster_01,#ffbd00,0.48454212266646973,0.48449580983668233
DTX1,117,58,cluster_04,#00fff6,0.2722317916668802,0.2721123851737963
SDK2,118,58,cluster_01,#ffbd00,1.2256769842777586,1.2256808016007403
TIAM2,119,58,cluster_01,#ffbd00,-0.13637682609921617,-0.13639432808352858
KCNH1,120,58,cluster_01,#ffbd00,-0.22722618200791356,-0.2272677563391934
MYO16,121,58,cluster_03,#00ff39,0.3713816855095026,0.3713321244933897
SYT1,122,58,cluster_01,#ffbd00,0.8378465301585257,0.8378353714216662
LOC100132724,0,59,cluster_07,#ff00cf,0.100034391961778,0.10005394080547277
NME2P1,1,59,cluster_07,#ff00cf,-0.20252442924749386,-0.2025783123259438
HSP90B3P,2,59,cluster_07,#ff00cf,0.1847098282513989,0.18467710604546378
EIF2B5,3,59,cluster_07,#ff00cf,-0.05990662163733667,-0.05985195413213271
KPNA4,4,59,cluster_05,#004bff,0.28006720101193383,0.2800283344628
TBCCD1,5,59,cluster_02,#84ff00,0.09452144315927717,0.0945674115740188
C3orf34,6,59,cluster_07,#ff00cf,0.9736223825765977,0.9737037020696916
TFG,7,59,cluster_05,#004bff,0.6721661328734572,0.6721583326502683
MYNN,8,59,cluster_05,#004bff,0.18282287952625906,0.18286453505686878
SDHAP2,9,59,cluster_04,#00fff6,1.085073807909998,1.0851336427249096
TBL1XR1,10,59,cluster_05,#004bff,0.3362606381421686,0.3362887649691697
NMD3,11,59,cluster_05,#004bff,0.755983901184285,0.7560120098983731
PIK3CA,12,59,cluster_05,#004bff,0.3788761677985474,0.3789597227247762
CCNL1,13,59,cluster_05,#004bff,0.4195592652437084,0.4195026335296434
ATR,14,59,cluster_05,#004bff,0.8025428104301915,0.8025937735942716
XRN1,15,59,cluster_05,#004bff,0.3816607084152854,0.38163569170861966
PLCXD2,16,59,cluster_05,#004bff,0.4732892918582749,0.47331050930999835
LOC100132215,17,59,cluster_05,#004bff,0.19172631334376325,0.19171672525482672
DHFRL1,18,59,cluster_05,#004bff,0.2912394952478275,0.29125024260158566
ASAP2,19,59,cluster_05,#004bff,0.16003243947826937,0.1600008649259006
EEF2K,20,59,cluster_05,#004bff,-0.30546021332779943,-0.3055212639326261
FAM122B,21,59,cluster_05,#004bff,-0.28457500187024615,-0.28460570234114085
CCBL2,22,59,cluster_06,#7200ff,-0.12236909218402767,-0.12233458783854459
TRIP4,23,59,cluster_04,#00fff6,-0.1594649650755508,-0.15946298897113417
PPAPDC2,24,59,cluster_07,#ff00cf,-0.7842404796269794,-0.7842787643577099
CEPT1,25,59,cluster_06,#7200ff,-0.4847864670487943,-0.48480812656094047
APPL2,26,59,cluster_06,#7200ff,-0.7473020398327871,-0.7473070569239799
CPEB2,27,59,cluster_05,#004bff,-0.4987631218828798,-0.4988055781958871
FBXO34,28,59,cluster_05,#004bff,-0.7178464117919368,-0.7178229675904735
CTTNBP2NL,29,59,cluster_06,#7200ff,-0.4372090101645592,-0.43722922637315126
KLHL28,30,59,cluster_05,#004bff,-0.7168551947515059,-0.7169208360788367
ABTB2,31,59,cluster_05,#004bff,-0.6780401519046276,-0.6779690833767936
PATL1,32,59,cluster_05,#004bff,-0.6023422580880204,-0.6023261743284305
UBE2H,33,59,cluster_05,#004bff,-0.6715193091487951,-0.6715306247692152
DBT,34,59,cluster_06,#7200ff,-0.6766907217487517,-0.6767260797116781
YIPF6,35,59,cluster_05,#004bff,-0.5407244327967868,-0.5407492299893784
MEF2A,36,59,cluster_05,#004bff,-0.6862205141513608,-0.6862618713821803
ANKRD12,37,59,cluster_05,#004bff,-0.5006956630355351,-0.5007982371215257
STXBP5,38,59,cluster_05,#004bff,-0.3081093195353304,-0.3080826378686686
CLCN3,39,59,cluster_05,#004bff,-0.42608557621036164,-0.42611339390309566
MFAP3,40,59,cluster_02,#84ff00,-0.16515100488805362,-0.16517726032540814
PGGT1B,41,59,cluster_02,#84ff00,-0.4390099676562326,-0.4390685649089471
MAT2B,42,59,cluster_05,#004bff,-0.36551747887759073,-0.3655152543612367
POLK,43,59,cluster_05,#004bff,-0.15707800298012625,-0.15715355886097873
RAD50,44,59,cluster_02,#84ff00,-0.22978780612984573,-0.22977350399341256
FAF2,45,59,cluster_05,#004bff,-0.19728421135602622,-0.1973108658248154
TMEM167A,46,59,cluster_02,#84ff00,-0.3885982962632701,-0.38857698185839523
SPAG9,47,59,cluster_05,#004bff,-0.2677834405202866,-0.2677794697202901
DKFZp686O24166,48,59,cluster_05,#004bff,-0.4188437770167455,-0.4188079505386691
MACF1,49,59,cluster_05,#004bff,-0.4700806141297397,-0.4700787469826456
AFF1,50,59,cluster_02,#84ff00,-0.4096248727580333,-0.40963819628816567
NUDT12,51,59,cluster_02,#84ff00,-0.17806959217102075,-0.17812654723606938
ZCCHC14,52,59,cluster_02,#84ff00,-0.5017320476423555,-0.5016961838278723
DMRTA1,53,59,cluster_07,#ff00cf,-0.4386319339986516,-0.43862908485753377
TMEM168,54,59,cluster_05,#004bff,-0.6395848798970984,-0.6395496480944443
LACTB2,55,59,cluster_05,#004bff,-0.5893548894598459,-0.589304838467623
USO1,56,59,cluster_02,#84ff00,-0.5777146323119866,-0.5776783949679289
BBS10,57,59,cluster_02,#84ff00,-0.46845274110347007,-0.46840197766445624
COX18,58,59,cluster_02,#84ff00,-0.8221811844688103,-0.8222912982627069
THAP5,59,59,cluster_05,#004bff,-0.7254633786421122,-0.7254494658687559
UGGT1,60,59,cluster_01,#ffbd00,-0.632713501982312,-0.6327009082229684
ZBTB44,61,59,cluster_02,#84ff00,-0.19011095142370188,-0.19006359260184544
ZFP161,62,59,cluster_03,#00ff39,-0.4366585024232728,-0.436624934687842
TBCEL,63,59,cluster_03,#00ff39,-0.3699454806646667,-0.3699733638586277
USP30,64,59,cluster_03,#00ff39,-0.5248057244220017,-0.5247788356672285
PIGG,65,59,cluster_07,#ff00cf,-0.3810475142784485,-0.38105565266376284
TADA2B,66,59,cluster_07,#ff00cf,-0.3831693148204068,-0.3832096765236619
GAK,67,59,cluster_07,#ff00cf,-0.5107047432923162,-0.510688025485544
RNF214,68,59,cluster_02,#84ff00,-0.5447349064806499,-0.5447352039079104
GOLGA6L9,69,59,cluster_01,#ffbd00,-0.3745089740537071,-0.374502838529988
ZNF558,70,59,cluster_05,#004bff,-0.41444752109846833,-0.41443867186087563
CEP120,71,59,cluster_02,#84ff00,-0.054634917625523666,-0.0546277756269626
CHAD,72,59,cluster_05,#004bff,-0.19585734790125606,-0.1957517799690971
TRIM66,73,59,cluster_05,#004bff,-0.015216459358086142,-0.01528411526612978
SLC2A13,74,59,cluster_05,#004bff,-0.32420671476260143,-0.3241522527356563
SLC9A8,75,59,cluster_05,#004bff,0.19590069244666408,0.19578208462276192
FAM13AOS,76,59,cluster_05,#004bff,-0.31832827125323365,-0.3182952425343243
NCRNA00204B,77,59,cluster_04,#00fff6,-0.2870242467236843,-0.28698848175818026
C8orf77,78,59,cluster_03,#00ff39,-0.20281041501360333,-0.20276509349611732
C17orf67,79,59,cluster_05,#004bff,-0.2369540076470543,-0.236937961259652
AP1G2,80,59,cluster_06,#7200ff,-0.2191500372845573,-0.21912583002570743
TRIM45,81,59,cluster_01,#ffbd00,0.2312561303257027,0.23122643943564897
ZNF767,82,59,cluster_04,#00fff6,0.30284734424152093,0.3028189802606178
EZH1,83,59,cluster_01,#ffbd00,-0.019467231201883567,-0.019548549268360225
TIGD1,84,59,cluster_04,#00fff6,-0.09553253826835864,-0.09550202598413164
LOC645676,85,59,cluster_04,#00fff6,-0.09536422261171698,-0.09534862175755712
WNK2,86,59,cluster_01,#ffbd00,0.1386261328221719,0.13863682550130407
DOM3Z,87,59,cluster_04,#00fff6,-0.07291367400353747,-0.07286549595307237
MST1P2,88,59,cluster_03,#00ff39,-0.06688054685931712,-0.06682479526409553
MST1,89,59,cluster_03,#00ff39,0.00907399209456578,0.009138683273285922
DFNB59,90,59,cluster_03,#00ff39,0.024313620194977806,0.024288575689264867
CCT6B,91,59,cluster_04,#00fff6,-0.04900632274448158,-0.04903864010955946
WDR19,92,59,cluster_03,#00ff39,0.13833138965210395,0.13829278375564716
CYP2R1,93,59,cluster_02,#84ff00,0.17538854967134723,0.1753806913933912
ARVCF,94,59,cluster_02,#84ff00,0.32453770035178825,0.32451605438644504
MST1P9,95,59,cluster_03,#00ff39,-0.19035408603324033,-0.19032950630109632
NOS2,96,59,cluster_01,#ffbd00,-0.4725527650971185,-0.4725240192766063
GRID2IP,97,59,cluster_03,#00ff39,0.14289772209025703,0.14296370643536768
VAX2,98,59,cluster_04,#00fff6,-0.21683953654457694,-0.2168086410035477
PCLO,99,59,cluster_03,#00ff39,0.14857576617571247,0.14857755290482189
SDHAP3,100,59,cluster_01,#ffbd00,-0.3629699154735551,-0.3629878866659311
SPATA6,101,59,cluster_01,#ffbd00,0.008321910603509172,0.00831478766315818
DHRSX,102,59,cluster_04,#00fff6,-0.3206135662491279,-0.32065000560726065
ZNF711,103,59,cluster_01,#ffbd00,-0.06699763789306637,-0.06694819872321475
C3orf70,104,59,cluster_02,#84ff00,-0.3443442372623392,-0.3443165265025288
DPY19L2P2,105,59,cluster_02,#84ff00,-0.3974370294429635,-0.3974397612455538
HIF3A,106,59,cluster_01,#ffbd00,-0.29448218070954,-0.2945681880667774
EID2B,107,59,cluster_01,#ffbd00,-0.4881667969380177,-0.4882668512746178
PTPRS,108,59,cluster_01,#ffbd00,-0.08071348023144638,-0.08060149742450108
ACCN2,109,59,cluster_01,#ffbd00,-0.3587467402498107,-0.3588015354761941
MAPK12,110,59,cluster_01,#ffbd00,-0.09254359308046754,-0.09249821120250845
CARD11,111,59,cluster_03,#00ff39,1.1919322349791996,1.1919910288996334
FAM178B,112,59,cluster_01,#ffbd00,0.6732202433086161,0.6732301360531742
C12orf53,113,59,cluster_01,#ffbd00,0.3155842345213692,0.3155444054825486
NAALAD2,114,59,cluster_01,#ffbd00,0.7082137299121967,0.7081907073838954
KCNJ12,115,59,cluster_02,#84ff00,0.8103259416647686,0.8103164307066809
FBXO10,116,59,cluster_01,#ffbd00,0.4543059760178449,0.454335516366084
NUDT10,117,59,cluster_01,#ffbd00,0.18746655552518815,0.18750663344325083
GNAO1,118,59,cluster_01,#ffbd00,0.5903568172723986,0.5903150442721296
DCLK3,119,59,cluster_01,#ffbd00,0.011400592060732143,0.011331395381418493
CECR6,120,59,cluster_01,#ffbd00,0.26967926414925736,0.26966261938741004
RUNDC3B,121,59,cluster_01,#ffbd00,0.2667255178493781,0.2666781670053986
KIAA1324L,122,59,cluster_01,#ffbd00,1.0245755342070797,1.0245146452010727
C14orf19,0,60,cluster_03,#00ff39,-0.3547274415276192,-0.3546738297621173
SUMO1P3,1,60,cluster_07,#ff00cf,-0.17511432450208445,-0.1751957568443256
HSP90AB2P,2,60,cluster_07,#ff00cf,0.5698853190318621,0.5698888759081508
ARPM1,3,60,cluster_07,#ff00cf,0.18472462200998746,0.18471375034828424
PSMD2,4,60,cluster_07,#ff00cf,0.12857273460546903,0.12858019886020738
ACTL6A,5,60,cluster_05,#004bff,0.054441551642675924,0.05436214678010582
FBXO45,6,60,cluster_07,#ff00cf,-0.04683081380219148,-0.046957102154044125
MLF1,7,60,cluster_07,#ff00cf,0.6824965290252272,0.6825377103197529
SDHAP1,8,60,cluster_04,#00fff6,2.5611356554557543,2.5611207898827604
CPOX,9,60,cluster_05,#004bff,0.5111897257113482,0.5112467762816667
SERP1,10,60,cluster_07,#ff00cf,0.41028571787953017,0.410257481663267
PRKCI,11,60,cluster_05,#004bff,0.13761186648806942,0.13765229282138283
SLC33A1,12,60,cluster_07,#ff00cf,0.7594785650663143,0.7594660663171302
HPS3,13,60,cluster_02,#84ff00,1.0241095463976122,1.0241385160917444
NCEH1,14,60,cluster_07,#ff00cf,0.4331017747821123,0.43314868940405243
PHC3,15,60,cluster_05,#004bff,0.4542151653831626,0.4541698476644504
TMEM17,16,60,cluster_05,#004bff,0.23885311113420327,0.23884615625149333
PDCD4,17,60,cluster_03,#00ff39,0.37531853174282265,0.3753220805623443
EHBP1,18,60,cluster_05,#004bff,0.08742814685462416,0.08742366999783663
PPA1,19,60,cluster_04,#00fff6,0.20465712236276282,0.2046192639249847
GHITM,20,60,cluster_07,#ff00cf,-0.060008487683442184,-0.059934325698221956
YES1,21,60,cluster_05,#004bff,-0.05589717655204416,-0.055907202885497116
MARCH6,22,60,cluster_05,#004bff,-0.4934674837477726,-0.49342589022144395
NARS,23,60,cluster_05,#004bff,-0.46539699920449457,-0.46538798050862534
TMOD3,24,60,cluster_05,#004bff,-0.4176491729759732,-0.4175917233234284
ATF1,25,60,cluster_05,#004bff,-0.4149791143215291,-0.4149810960012624
MAP4K5,26,60,cluster_05,#004bff,-0.49063408245257784,-0.4907230316794647
IQGAP1,27,60,cluster_05,#004bff,-0.5610349958593843,-0.5609790787524085
METTL4,28,60,cluster_05,#004bff,-0.8164052158122067,-0.8163952571843652
MED14,29,60,cluster_05,#004bff,-0.719788099872878,-0.7198795803185203
BTBD1,30,60,cluster_05,#004bff,-0.7717900206592733,-0.7717434996347293
DOCK9,31,60,cluster_05,#004bff,-0.5981668194962501,-0.5980349338252293
PNPLA8,32,60,cluster_05,#004bff,-0.7295683877956569,-0.7295730558076559
KIFAP3,33,60,cluster_03,#00ff39,-0.8522558419880188,-0.8521751591056054
SLC30A4,34,60,cluster_05,#004bff,-0.5197169640968244,-0.5196806373089309
C10orf118,35,60,cluster_02,#84ff00,-0.4096537328244964,-0.4096378694692653
TM9SF2,36,60,cluster_05,#004bff,-0.4684192624404608,-0.46841285205916033
SLC25A46,37,60,cluster_02,#84ff00,-0.3284059717479661,-0.328427962215005
LRCH1,38,60,cluster_07,#ff00cf,-0.5150095493560463,-0.5150684515782482
FAM190B,39,60,cluster_01,#ffbd00,-0.6553890963814833,-0.6553477840596142
TOR1AIP1,40,60,cluster_05,#004bff,-0.41522541317982703,-0.41518076068566534
WDR31,41,60,cluster_05,#004bff,-0.13973847442974913,-0.13966542534147078
SEC24A,42,60,cluster_05,#004bff,-0.2773544444127757,-0.27734630239841584
SLC30A5,43,60,cluster_05,#004bff,-0.14723788225229933,-0.1472797482389263
DCTN4,44,60,cluster_05,#004bff,-0.41432680760996526,-0.4143953956415649
IGF2R,45,60,cluster_05,#004bff,-0.2246582644951819,-0.2246789066660357
SLU7,46,60,cluster_02,#84ff00,-0.3406600804207295,-0.3406998777286294
FBXO38,47,60,cluster_05,#004bff,-0.114030740418409,-0.11397602185233519
SMAD5,48,60,cluster_05,#004bff,-0.19631196059050338,-0.19638137938018063
ANKHD1-EIF4EBP3,49,60,cluster_05,#004bff,-0.19811444266070935,-0.19805856754819912
TRIM23,50,60,cluster_05,#004bff,-0.2206872241030994,-0.22070493823136206
HELQ,51,60,cluster_07,#ff00cf,-0.6837888513405953,-0.6837976019861378
ZNF827,52,60,cluster_05,#004bff,-0.420294404474739,-0.4203113206671951
KIAA1370,53,60,cluster_05,#004bff,-0.3202161189629132,-0.32016895509236776
ALG11,54,60,cluster_07,#ff00cf,-0.36241639510476553,-0.3624192092757772
RHOT1,55,60,cluster_05,#004bff,-0.5133730697679135,-0.5133977749205745
NF1,56,60,cluster_05,#004bff,-0.4556335620309386,-0.4556646779897354
RCHY1,57,60,cluster_02,#84ff00,-0.5820964594886758,-0.5820369289158442
KIAA1632,58,60,cluster_05,#004bff,-0.5966234659167352,-0.5966325647079257
CBX6,59,60,cluster_02,#84ff00,-0.580764496471489,-0.5807648286000976
ALDH6A1,60,60,cluster_05,#004bff,-0.6782256103268965,-0.67819129903792
KIAA0240,61,60,cluster_05,#004bff,-0.5328054503712557,-0.5328560664289045
TMF1,62,60,cluster_05,#004bff,-0.42434425975812107,-0.4243348391381205
EME2,63,60,cluster_05,#004bff,-0.1791314626153176,-0.17911154386357028
FAM116A,64,60,cluster_05,#004bff,-0.7096284593749422,-0.709598321564084
NCRNA00095,65,60,cluster_05,#004bff,-0.3915319605435864,-0.3914953853839457
LOC646471,66,60,cluster_05,#004bff,-0.4434112255283777,-0.4434644464833071
KIAA0182,67,60,cluster_02,#84ff00,-0.22193981847316036,-0.22201795234784918
PDE8A,68,60,cluster_05,#004bff,-0.4323645768401709,-0.4322746734346781
?.4,69,60,cluster_01,#ffbd00,-0.1652688722342911,-0.1652724858145424
APBA1,70,60,cluster_02,#84ff00,-0.09670305435296189,-0.09676722853312325
LOC388152,71,60,cluster_01,#ffbd00,-0.2468850525122608,-0.24690355817050832
ZNF224,72,60,cluster_05,#004bff,-0.41365475024347476,-0.4136167384697243
ZNF37B,73,60,cluster_05,#004bff,-0.2106295596592648,-0.2106386815518116
ZNF627,74,60,cluster_02,#84ff00,-0.2571694062900426,-0.2571298020110006
LOC440944,75,60,cluster_04,#00fff6,-0.4321443933140475,-0.43221280419349867
TRIM52,76,60,cluster_05,#004bff,0.4444104622858708,0.44442862220704965
FAM22A,77,60,cluster_01,#ffbd00,0.6698817075564892,0.6699483700988816
PHF10,78,60,cluster_01,#ffbd00,-0.11575864954295002,-0.11581727802156204
LOC100272217,79,60,cluster_05,#004bff,0.036790804948824876,0.036774366769591144
ZNF182,80,60,cluster_01,#ffbd00,-0.11641378919899481,-0.11635958518103967
ZNF674,81,60,cluster_01,#ffbd00,-0.2510339452547501,-0.25095800959355713
NCRNA00105,82,60,cluster_03,#00ff39,0.2780072932029033,0.27799752703077474
CDK5RAP3,83,60,cluster_04,#00fff6,-0.029923030242382145,-0.029902433531156
