,x,y,Subtypes,colors,simply_importance_class_0,simply_importance_class_1
LOC100272146,45,63,cluster_05,#00fff6,0.8086392674262525,0.8086998675782853
GUSBP3,46,63,cluster_09,#ff00ac,1.4805330996584192,1.4807158588380311
NINL,47,63,cluster_09,#ff00ac,1.302208819118884,1.3021613496471212
TTC14,48,63,cluster_06,#0074ff,-0.2745946250260649,-0.2746233453523108
LOC653566,49,63,cluster_04,#00ff5c,-0.44346772932126394,-0.4434605289622035
NPHP3,50,63,cluster_06,#0074ff,-0.08328231233716561,-0.08322602880308635
ANKAR,51,63,cluster_06,#0074ff,0.38742712580571337,0.38733903552165194
BTN2A3,52,63,cluster_09,#ff00ac,0.2483342862716632,0.2483227977771041
WSB1,53,63,cluster_06,#0074ff,-0.6022674045154782,-0.6022423688808031
COG1,54,63,cluster_06,#0074ff,-0.5386114553599112,-0.5386863087794137
LOC646471,55,63,cluster_06,#0074ff,-0.4421394339881095,-0.44221894182247684
CSRNP2,56,63,cluster_04,#00ff5c,0.05395945754610719,0.053863658573430305
MYLIP,57,63,cluster_09,#ff00ac,-0.6047847333364198,-0.6047135706668562
PLAGL2,58,63,cluster_09,#ff00ac,-0.5732774877500129,-0.5732243371660893
LOC100134368,59,63,cluster_06,#0074ff,-0.6472834633552482,-0.64738793361072
ABCC4,60,63,cluster_04,#00ff5c,-0.5139897495562958,-0.513998982429221
TMEM38A,61,63,cluster_09,#ff00ac,-0.7194199171555398,-0.7194198636969659
HNRPLL,62,63,cluster_09,#ff00ac,-0.38690201648917194,-0.3867609329397167
ANKRD28,63,63,cluster_06,#0074ff,0.22460447736581682,0.2245864090597768
RAB5B,64,63,cluster_09,#ff00ac,-0.6197494931948052,-0.6197678993581752
ZNF92,65,63,cluster_09,#ff00ac,-0.6904000520542558,-0.6903745686306004
LIG3,66,63,cluster_04,#00ff5c,-0.7233932285975799,-0.7234576530925353
PBRM1,67,63,cluster_09,#ff00ac,-0.7405954604482816,-0.740673044862893
MLLT6,68,63,cluster_05,#00fff6,-0.5917595640055624,-0.5917488449651883
CRCP,69,63,cluster_09,#ff00ac,-0.7062575762272068,-0.7062326293665422
APLP2,70,63,cluster_05,#00fff6,-0.7259910027451417,-0.7259601376500123
C7orf42,71,63,cluster_09,#ff00ac,-0.7017000347911408,-0.701699991694554
RABGEF1,72,63,cluster_09,#ff00ac,-0.7539740843663975,-0.7539735154803127
SACM1L,73,63,cluster_09,#ff00ac,-0.6310808724655542,-0.6309646886886011
LYRM5,74,63,cluster_09,#ff00ac,-0.6438862415519506,-0.6438944561951901
USP54,75,63,cluster_06,#0074ff,0.3077126622540794,0.307808343532332
MRPS35,76,63,cluster_09,#ff00ac,-0.570158745317932,-0.5701443880836902
KRAS,77,63,cluster_09,#ff00ac,-0.7779817275797811,-0.777977868851748
TRAK2,78,63,cluster_04,#00ff5c,-0.35770008842581763,-0.3575928905126452
FKBP14,79,63,cluster_09,#ff00ac,-0.5881044304301878,-0.5880730767842749
CALU,80,63,cluster_09,#ff00ac,-0.5766736720911612,-0.5766863657033227
PON2,81,63,cluster_05,#00fff6,0.2934206860059033,0.29341108449611303
TRAM1,82,63,cluster_07,#2500ff,-0.590943459247706,-0.5909603324132727
YIPF1,83,63,cluster_01,#ff9400,-0.5736554965225363,-0.573627060948225
SRD5A3,84,63,cluster_07,#2500ff,-0.6309800911911363,-0.6309307812715035
MIPOL1,85,63,cluster_04,#00ff5c,-0.5054897479097703,-0.5055058690200442
LDHD,86,63,cluster_01,#ff9400,-0.2987813243410613,-0.29869593609349254
ACOX1,87,63,cluster_06,#0074ff,-0.6371539278195836,-0.6372100008880542
PLEKHA7,88,63,cluster_07,#2500ff,-0.03652264703407239,-0.03649062399557258
ABLIM1,89,63,cluster_06,#0074ff,0.24508426744799644,0.24508773817194018
PPAP2C,90,63,cluster_07,#2500ff,-0.12626993081076204,-0.12631090863885697
CDS1,91,63,cluster_07,#2500ff,0.2959646422022359,0.2959229424059349
MYO5B,92,63,cluster_09,#ff00ac,2.013191898943368,2.013219772636321
MFSD4,93,63,cluster_07,#2500ff,0.3413879458946777,0.34139018076175254
KRT23,94,63,cluster_07,#2500ff,0.0655863032118011,0.06554527241414303
EHF,95,63,cluster_07,#2500ff,1.6763170574027104,1.676276859562702
ENTPD3,96,63,cluster_07,#2500ff,1.326119364333152,1.3262166174814962
IKZF2,97,63,cluster_07,#2500ff,1.6496299428827714,1.6496965903981904
FAM59A,98,63,cluster_07,#2500ff,0.42413143044589896,0.42414056776557807
FUT3,99,63,cluster_07,#2500ff,0.3454474556636063,0.34543019751439596
PTPRF,100,63,cluster_07,#2500ff,0.5807274921474995,0.5807166060999616
C1orf116,101,63,cluster_07,#2500ff,1.374807243423329,1.374836911194451
SEMA4A,102,63,cluster_07,#2500ff,1.9202643854398584,1.9202108459691887
ACE2,103,63,cluster_07,#2500ff,-0.34636057552051475,-0.3462610488880905
ITGB6,104,63,cluster_07,#2500ff,0.3983701129038608,0.3984232988655632
HS3ST1,105,63,cluster_07,#2500ff,0.2534915386993484,0.2535008574851899
TAGLN2,106,63,cluster_07,#2500ff,-0.1275014279609815,-0.1274483532174623
KLF6,107,63,cluster_07,#2500ff,-0.4089557606370596,-0.40888114776042406
C11orf80,108,63,cluster_07,#2500ff,0.25737817262870605,0.2573905237487171
DUSP5,109,63,cluster_07,#2500ff,-0.31694939296491875,-0.31697124136436544
CCND1,110,63,cluster_05,#00fff6,-0.38320247219526066,-0.3832245044905907
STEAP3,111,63,cluster_07,#2500ff,0.09493643465570206,0.09486840280475187
OBFC2A,112,63,cluster_01,#ff9400,-0.5607552873105534,-0.5607823364669271
PPP2R2B,113,63,cluster_06,#0074ff,-0.6330567323031353,-0.6330160492577478
IL8,114,63,cluster_07,#2500ff,-0.6966713784896442,-0.6966972967273345
CXCL1,115,63,cluster_07,#2500ff,-0.6389756261213348,-0.638974075187809
CAPG,116,63,cluster_01,#ff9400,-0.7033955401382377,-0.7034472020043865
IL1R2,117,63,cluster_07,#2500ff,-0.7417484163804402,-0.7418362223559078
BAK1,118,63,cluster_03,#3dff00,-0.6559901076250612,-0.6559251311725485
LAMP3,119,63,cluster_07,#2500ff,-0.6712107638896221,-0.671189655207886
OAS2,120,63,cluster_07,#2500ff,-0.633069458471722,-0.6330506747216338
MX1,121,63,cluster_07,#2500ff,-0.7191012872491473,-0.7191192797205979
IFIT5,122,63,cluster_07,#2500ff,-0.7290537858502943,-0.7290537780918305
NCLN,0,64,cluster_03,#3dff00,-0.7144986625498346,-0.7145148687432337
WDR18,1,64,cluster_03,#3dff00,-0.7418401765479948,-0.7418505963556155
PLEKHJ1,2,64,cluster_03,#3dff00,-0.6954263683504355,-0.6953389888162751
HMG20B,3,64,cluster_03,#3dff00,-0.6138412403440757,-0.6138953925091258
ALKBH7,4,64,cluster_03,#3dff00,-0.5779224597257475,-0.5778914042496616
TREX1,5,64,cluster_03,#3dff00,-0.38071616234406197,-0.3806954239873774
PPP1CA,6,64,cluster_03,#3dff00,-0.5748256008214444,-0.5748460308544637
CFL1,7,64,cluster_03,#3dff00,-0.6518319176792854,-0.6517450580410622
NDUFS8,8,64,cluster_03,#3dff00,-0.6377672555600464,-0.6376551088626585
NENF,9,64,cluster_03,#3dff00,-0.6990902375914192,-0.699025718683588
ARL2,10,64,cluster_03,#3dff00,-0.5637377014984006,-0.5636755242599486
RPL13AP3,11,64,cluster_03,#3dff00,-0.5443471925822071,-0.5442978701784829
CCDC107,12,64,cluster_03,#3dff00,-0.6836230900162386,-0.6836579067015954
ROMO1,13,64,cluster_03,#3dff00,-0.55794474789402,-0.5579594573127779
ATOX1,14,64,cluster_03,#3dff00,-0.7833346621347269,-0.7833362630819669
S100A13,15,64,cluster_03,#3dff00,-0.6465005244149785,-0.6464174997983609
EIF4EBP3,16,64,cluster_03,#3dff00,-0.6239611823552886,-0.6239505860734462
HHLA3,17,64,cluster_02,#d1ff00,-0.7150499395917357,-0.7150057728717034
PFDN6,18,64,cluster_03,#3dff00,-0.835185320302648,-0.8351644790306457
MGC72080,19,64,cluster_03,#3dff00,-0.5993133026791977,-0.5993083996358247
ATP6V1F,20,64,cluster_03,#3dff00,-0.7262074199972155,-0.726198846885
PL-5283,21,64,cluster_03,#3dff00,-0.6367850294694923,-0.636921002610215
QARS,22,64,cluster_03,#3dff00,-0.40044728238786076,-0.400362152560592
FIS1,23,64,cluster_03,#3dff00,-0.5604799184998999,-0.5605231683411493
ANAPC11,24,64,cluster_03,#3dff00,-0.543143070378489,-0.5431664788971207
DCXR,25,64,cluster_03,#3dff00,-0.6146846167941968,-0.6146920229996677
LRRC45,26,64,cluster_03,#3dff00,-0.5171888917319312,-0.5173044536206283
MEPCE,27,64,cluster_03,#3dff00,-0.4220999793054923,-0.42203805635689323
SLC38A10,28,64,cluster_05,#00fff6,0.11800993912609187,0.11804886907619373
PMF1,29,64,cluster_03,#3dff00,-0.11904749455224112,-0.11909619252445446
HMGXB3,30,64,cluster_06,#0074ff,-0.29434725347514523,-0.29432519274422964
RAB40B,31,64,cluster_02,#d1ff00,1.1000711785047903,1.1001042718959697
EXOC7,32,64,cluster_02,#d1ff00,0.10421866300583799,0.10418654368022123
UBE2O,33,64,cluster_02,#d1ff00,1.4605207852713078,1.460460079974253
DDX55,34,64,cluster_02,#d1ff00,-0.32380268062237033,-0.3237175252007491
LOC401127,35,64,cluster_04,#00ff5c,0.0779018836000318,0.07790539555363721
CRTC2,36,64,cluster_04,#00ff5c,0.26092416715799344,0.26090525174667234
ANKRD10,37,64,cluster_05,#00fff6,1.0019643285010051,1.001993857052502
TDP2,38,64,cluster_06,#0074ff,0.34019320661551444,0.3402256229501118
TOMM40L,39,64,cluster_01,#ff9400,-0.1250716488164543,-0.12500310873089787
NIT1,40,64,cluster_08,#b900ff,-0.213621540496371,-0.21356833283653176
ZRANB2,41,64,cluster_04,#00ff5c,-0.20551876470679237,-0.205592665026379
LOC100132287,42,64,cluster_02,#d1ff00,0.3915558447047327,0.39156016049130626
DEDD,43,64,cluster_08,#b900ff,-0.7971763360398555,-0.7972583118757569
B4GALT3,44,64,cluster_08,#b900ff,-0.6379319896534548,-0.6379988064063257
LOC151009,45,64,cluster_07,#2500ff,2.523787822916133,2.523791909135195
ANKRD20A3,46,64,cluster_04,#00ff5c,0.19512468107798978,0.19521073916804627
PEX19,47,64,cluster_08,#b900ff,-0.12525430539938479,-0.1252572491959099
KLRA1,48,64,cluster_06,#0074ff,0.5442563300138644,0.544123089192818
PIGM,49,64,cluster_08,#b900ff,0.09840627147160366,0.09834983503038833
LOC162632,50,64,cluster_06,#0074ff,-0.634060159337132,-0.6341088691256486
SLC35E2,51,64,cluster_04,#00ff5c,-0.26654174973031963,-0.26659857428178535
LOC100128842,52,64,cluster_06,#0074ff,-0.064203370206167,-0.06420456496043277
TSSK4,53,64,cluster_06,#0074ff,-0.5632417750770292,-0.5632582835030603
ASB16,54,64,cluster_06,#0074ff,-0.47985041165285575,-0.4798348154624493
RRN3P3,55,64,cluster_06,#0074ff,-0.7315670825717691,-0.7315963580670785
MASP2,56,64,cluster_06,#0074ff,-0.587808541227093,-0.5877457092688049
WDR88,57,64,cluster_09,#ff00ac,-0.5785266764090272,-0.5785895917640744
TM9SF4,58,64,cluster_09,#ff00ac,-0.7226215129697302,-0.7226609258835529
ZNF117,59,64,cluster_06,#0074ff,-0.4180590692854542,-0.41803529327070993
FBXW8,60,64,cluster_06,#0074ff,-0.38156031008785257,-0.38151936721721
BICD1,61,64,cluster_09,#ff00ac,-0.16798090206196648,-0.16803660440716894
ZNF449,62,64,cluster_06,#0074ff,-0.8341837193808227,-0.8341510881881739
ZNF680,63,64,cluster_09,#ff00ac,-0.43185410324159046,-0.431898148171647
RNF216,64,64,cluster_09,#ff00ac,-0.8055441195643513,-0.8055733240612126
KIAA0556,65,64,cluster_06,#0074ff,-0.28580506542007633,-0.28585848025866184
KCTD7,66,64,cluster_04,#00ff5c,-0.5920176146146441,-0.5920031523920692
VPRBP,67,64,cluster_09,#ff00ac,-0.5765416849848348,-0.5765924491362612
ZC3H6,68,64,cluster_05,#00fff6,-0.7876050410458117,-0.7876185687226699
TYW1,69,64,cluster_09,#ff00ac,-0.7027933641118205,-0.7027065955741717
AP2B1,70,64,cluster_06,#0074ff,-0.6597139544414891,-0.6597304502153164
KRT222,71,64,cluster_02,#d1ff00,-0.5946145191786856,-0.5945891438507639
LASP1,72,64,cluster_06,#0074ff,-0.7643795283284067,-0.7643339646826927
TRAK1,73,64,cluster_08,#b900ff,-0.6952243328731175,-0.6952126086143403
RAPGEF2,74,64,cluster_06,#0074ff,-0.7229176559415301,-0.722904627510427
PDXDC1,75,64,cluster_06,#0074ff,-0.3679188380239818,-0.36789076912377916
C12orf11,76,64,cluster_09,#ff00ac,-0.6556381050573846,-0.6556605081480914
SERTAD4,77,64,cluster_06,#0074ff,-0.6039472502614462,-0.6039937160232014
CCDC91,78,64,cluster_09,#ff00ac,-0.3579179818053694,-0.3579017716524032
KLHDC5,79,64,cluster_08,#b900ff,-0.7615951529832744,-0.7616597307846033
PPFIBP1,80,64,cluster_09,#ff00ac,-0.6600877411295475,-0.6600209022684254
CPT1A,81,64,cluster_09,#ff00ac,-0.13107571921868996,-0.13104723609913652
C8orf83,82,64,cluster_09,#ff00ac,-0.646291458455514,-0.6463927938872583
CMBL,83,64,cluster_06,#0074ff,-0.4970828110763459,-0.49707988019271876
LPCAT3,84,64,cluster_01,#ff9400,-0.5449144818004831,-0.544944815686035
AKAP1,85,64,cluster_06,#0074ff,-0.35627355243713255,-0.35618356136743756
PIP5KL1,86,64,cluster_07,#2500ff,-0.5877668751198671,-0.5878108177996799
EPB41L1,87,64,cluster_07,#2500ff,-0.30800600110805487,-0.3079611228926517
TCEA3,88,64,cluster_02,#d1ff00,-0.6897196453681002,-0.6897262435935594
CAMKK1,89,64,cluster_02,#d1ff00,-0.5162132590973394,-0.5163619967760885
LNX1,90,64,cluster_07,#2500ff,-0.412280084730027,-0.41228517187219454
ZBTB7C,91,64,cluster_07,#2500ff,0.41546715852829025,0.41548656048579674
NTN4,92,64,cluster_07,#2500ff,-0.10943100128966123,-0.109381461715579
ATP1B1,93,64,cluster_07,#2500ff,0.1962788745731475,0.19634130552008788
DHCR24,94,64,cluster_07,#2500ff,0.6537154767865521,0.6537640159072667
FUT2,95,64,cluster_07,#2500ff,0.4468075329279846,0.4468449598063452
LMO7,96,64,cluster_07,#2500ff,-0.10928680964424559,-0.1093088188075657
B4GALT1,97,64,cluster_07,#2500ff,0.7339390937469403,0.7338807499692475
TGIF1,98,64,cluster_07,#2500ff,0.8700132862822476,0.869976526136057
POU2F3,99,64,cluster_07,#2500ff,-0.11331665210648093,-0.11329255260516001
ALDH3B2,100,64,cluster_07,#2500ff,0.4967819401585096,0.4967379300915233
TACSTD2,101,64,cluster_07,#2500ff,0.7307243609919166,0.7306658418195963
LIPH,102,64,cluster_07,#2500ff,-0.3831035899872231,-0.3831633306689659
RASSF10,103,64,cluster_07,#2500ff,0.4807169658068717,0.48068124244953847
EVPL,104,64,cluster_07,#2500ff,-0.08530787015174929,-0.08530604587544649
BCAR3,105,64,cluster_09,#ff00ac,0.228919845389118,0.22887884201024233
HECTD3,106,64,cluster_03,#3dff00,-0.2901934633532604,-0.2902204636977808
DIO2,107,64,cluster_08,#b900ff,0.08655655711910484,0.08653841199063163
IL17RE,108,64,cluster_07,#2500ff,-0.3710153171989547,-0.37101292762100796
NFIL3,109,64,cluster_09,#ff00ac,-0.24007227998890965,-0.24006097676992283
BHLHE40,110,64,cluster_07,#2500ff,-0.4053715213658951,-0.405410288002629
MYEOV,111,64,cluster_05,#00fff6,-0.6107606842850939,-0.6107292368136334
PYCARD,112,64,cluster_01,#ff9400,-0.6660089451177073,-0.6659940571782597
MAP3K8,113,64,cluster_07,#2500ff,-0.455254409250344,-0.4551771466636674
S100A10,114,64,cluster_07,#2500ff,-0.6887585586074785,-0.688806144997823
ABCA7,115,64,cluster_01,#ff9400,-0.6533935228224603,-0.6534138456785784
MICALL2,116,64,cluster_07,#2500ff,-0.7096626079528173,-0.7097130643588877
NFKBIA,117,64,cluster_07,#2500ff,-0.6789523551254489,-0.6789860145115313
TDRD7,118,64,cluster_07,#2500ff,-0.7369329045575523,-0.7369702153028095
DTX3L,119,64,cluster_07,#2500ff,-0.7224287310790032,-0.7224426269431773
OAS1,120,64,cluster_07,#2500ff,-0.7312517044284214,-0.7312722297104676
DDX58,121,64,cluster_07,#2500ff,-0.7558991529421554,-0.7558844980173988
IFIT1,122,64,cluster_07,#2500ff,-0.756780413215329,-0.756808664267277
MED16,0,65,cluster_03,#3dff00,-0.675039151995948,-0.6750975954860765
APBA3,1,65,cluster_03,#3dff00,-0.7244539976620161,-0.7244906095644315
UBXN6,2,65,cluster_07,#2500ff,-0.7508446008951127,-0.7508176693221879
NDUFS7,3,65,cluster_03,#3dff00,-0.7125684333322175,-0.712576072849675
AES,4,65,cluster_03,#3dff00,-0.6475370747125796,-0.6475542440674673
TXNL4A,5,65,cluster_03,#3dff00,-0.5635171585789533,-0.5635181710037811
RPS6KB2,6,65,cluster_03,#3dff00,-0.7028444560268537,-0.7029037930537083
ADRBK1,7,65,cluster_03,#3dff00,-0.7440710862041706,-0.7440859733800229
FIBP,8,65,cluster_03,#3dff00,-0.5633864370034984,-0.5633761127681389
GSTO1,9,65,cluster_01,#ff9400,-0.7646629111023426,-0.7646556165727644
BANF1,10,65,cluster_03,#3dff00,-0.7099084046832312,-0.7098680973461426
STX5,11,65,cluster_03,#3dff00,-0.708596093532596,-0.7085808049990542
C1orf35,12,65,cluster_03,#3dff00,-0.803523593139604,-0.803585954323798
MRPL11,13,65,cluster_03,#3dff00,-0.7620122130396195,-0.7621020871524938
MRPL16,14,65,cluster_03,#3dff00,-0.6781310234432901,-0.6780645598292029
TRMT112,15,65,cluster_03,#3dff00,-0.5866206305012264,-0.5865448729988236
TCOF1,16,65,cluster_03,#3dff00,-0.20179727188931884,-0.2017642967163593
PPP2R2D,17,65,cluster_03,#3dff00,-0.4150153418537815,-0.4149775213858375
WBSCR22,18,65,cluster_03,#3dff00,-0.5297582393174508,-0.5297079773971465
MRPL43,19,65,cluster_03,#3dff00,-0.6109092527679143,-0.6109587623422496
SLC25A26,20,65,cluster_03,#3dff00,-0.7950377068993739,-0.7949927341736588
JTB,21,65,cluster_03,#3dff00,-0.5051739653326499,-0.5051890072748155
COPS6,22,65,cluster_03,#3dff00,-0.611970590189617,-0.6119927133994838
MRPS33,23,65,cluster_03,#3dff00,-0.5710772391959836,-0.5711348158388636
C17orf89,24,65,cluster_03,#3dff00,-0.5564007594131026,-0.5564295522553885
C17orf90,25,65,cluster_03,#3dff00,-0.6001690397308563,-0.600143887813783
SLC25A10,26,65,cluster_05,#00fff6,0.5856349422348415,0.5855383818194791
C20orf111,27,65,cluster_08,#b900ff,-0.6524720553901082,-0.6524068823515153
IMMP2L,28,65,cluster_06,#0074ff,0.7850785429935407,0.7850455712301694
SLC10A5,29,65,cluster_04,#00ff5c,-0.19084973617478945,-0.1908363845521036
BET1,30,65,cluster_06,#0074ff,-0.46137652950534136,-0.4612702230048078
RPTOR,31,65,cluster_09,#ff00ac,2.327657226051544,2.3277127503356234
PMPCB,32,65,cluster_06,#0074ff,-0.33683909294653036,-0.3367888855561598
KIAA0195,33,65,cluster_02,#d1ff00,1.2216604885868951,1.221657448950687
STAG3L4,34,65,cluster_09,#ff00ac,0.04137456648790753,0.0413825941474382
FAM22A,35,65,cluster_05,#00fff6,2.1018472553053913,2.1017869355248284
PRCC,36,65,cluster_03,#3dff00,-0.46092832750914153,-0.4609134250130288
CCDC45,37,65,cluster_04,#00ff5c,1.1391723516409282,1.1391842764143223
ACOT1,38,65,cluster_03,#3dff00,0.802500819089551,0.8024243141405605
PYGO2,39,65,cluster_04,#00ff5c,0.4831372392668448,0.4830538511052009
CCNL1,40,65,cluster_06,#0074ff,-0.006191848937926236,-0.00617925415052452
AGAP8,41,65,cluster_06,#0074ff,2.108360726557502,2.1084081095288636
NDUFS2,42,65,cluster_08,#b900ff,-0.29325148307273424,-0.2931534053449947
PDZK1P1,43,65,cluster_06,#0074ff,0.16697431882216823,0.166972950466771
LOC100133161,44,65,cluster_02,#d1ff00,-0.005233368699983144,-0.0052687398839080055
ARL17A,45,65,cluster_04,#00ff5c,0.5516823265427336,0.5517224115542456
LRRC37A2,46,65,cluster_04,#00ff5c,0.19879942925753588,0.19877850178901918
PMS2L11,47,65,cluster_06,#0074ff,-0.3822793184187292,-0.3821593954413624
KGFLP2,48,65,cluster_09,#ff00ac,0.5894625212994944,0.589454751030067
SPDYE1,49,65,cluster_06,#0074ff,-0.15393081196855604,-0.15385877161115205
SPDYE5,50,65,cluster_06,#0074ff,0.19421331205487447,0.1942275328301743
SNORD1C,51,65,cluster_06,#0074ff,-0.18996012145881788,-0.1899316483838516
LOC729603,52,65,cluster_09,#ff00ac,-0.5184417819583563,-0.5184716924843806
KIAA0664P3,53,65,cluster_09,#ff00ac,-0.24965700051751252,-0.24967692647821776
UBE2Q2P1,54,65,cluster_06,#0074ff,-0.6841848063894185,-0.6841565606060338
BMS1P4,55,65,cluster_06,#0074ff,-0.5640790044667837,-0.5640392712275206
RPS15AP10,56,65,cluster_09,#ff00ac,-0.8305734930455275,-0.8305670557155367
SPG20,57,65,cluster_08,#b900ff,-0.711591208744098,-0.7115660616913068
RFX5,58,65,cluster_05,#00fff6,-0.4774182764893585,-0.4773835844202178
NBPF1,59,65,cluster_09,#ff00ac,-0.2738392151458631,-0.27383744930972403
ZNF621,60,65,cluster_06,#0074ff,-0.6591425216793503,-0.6591875447585311
SUPT6H,61,65,cluster_06,#0074ff,-0.47842871493142825,-0.4785010791051242
CXorf23,62,65,cluster_06,#0074ff,-0.15923648835379328,-0.1592695870733711
ZNF107,63,65,cluster_09,#ff00ac,-0.3454467651934648,-0.3454704719490371
CDR2,64,65,cluster_01,#ff9400,-0.7918361796047797,-0.7917406890059598
COG7,65,65,cluster_06,#0074ff,-0.5308390218651665,-0.5307824025079593
BBS2,66,65,cluster_02,#d1ff00,-0.6945339007751264,-0.694579509956068
DIAPH2,67,65,cluster_06,#0074ff,-0.33925143970315486,-0.33925142872480896
SFMBT1,68,65,cluster_09,#ff00ac,-0.5513128778801386,-0.5514085511075362
CALCOCO1,69,65,cluster_04,#00ff5c,-0.7293291325725713,-0.7294385709742317
MED1,70,65,cluster_06,#0074ff,-0.7192641618814266,-0.719267053109159
TBL2,71,65,cluster_03,#3dff00,-0.7309683171982504,-0.730987977246926
ZNF652,72,65,cluster_06,#0074ff,-0.6503079602547193,-0.6503427007607202
C3orf63,73,65,cluster_09,#ff00ac,-0.4657555695625944,-0.465709329081279
KDELR2,74,65,cluster_06,#0074ff,-0.6517259266356314,-0.651727068049646
TLE3,75,65,cluster_04,#00ff5c,-0.30846229581031304,-0.30839232813287665
CASD1,76,65,cluster_06,#0074ff,-0.46130500342128694,-0.4613113551718148
FGFR1OP2,77,65,cluster_09,#ff00ac,-0.6974044257268078,-0.6974553108766963
MED21,78,65,cluster_09,#ff00ac,-0.5982924587442601,-0.5983031130088715
TXNDC5,79,65,cluster_06,#0074ff,-0.5253176410241622,-0.5255187699841141
EPS8,80,65,cluster_09,#ff00ac,-0.5851149056163804,-0.5851733744252527
TMEM22,81,65,cluster_09,#ff00ac,-0.3050712246584892,-0.3050216906847759
NAV2,82,65,cluster_05,#00fff6,-0.18182171409057435,-0.18178844871903527
COPS7A,83,65,cluster_01,#ff9400,-0.5065707271630567,-0.5066192200816652
C18orf45,84,65,cluster_06,#0074ff,-0.5472013105593057,-0.5471703294704787
LTBR,85,65,cluster_01,#ff9400,-0.6187911282249097,-0.6187495922404522
TOB1,86,65,cluster_06,#0074ff,-0.42511294364673224,-0.42498656171247157
STX3,87,65,cluster_06,#0074ff,0.1935032609987388,0.19349542359222316
PYGB,88,65,cluster_07,#2500ff,-0.44222029322411927,-0.4422844293782833
FOXO1,89,65,cluster_07,#2500ff,0.3532843051090841,0.3531983093387946
HOOK1,90,65,cluster_06,#0074ff,0.7761000002104419,0.7761357642097629
