,x,y,Subtypes,colors,simply_importance_class_0,simply_importance_class_1
CDHR5,116,133,cluster_07,#ff00cf,-0.13803048737656465,-0.1380247767515077
PDCD5,106,113,cluster_07,#ff00cf,-0.13807563117646826,-0.1380751132375857
SRP54,121,82,cluster_07,#ff00cf,-0.1381240872184573,-0.13812733072718064
TCF3,101,57,cluster_07,#ff00cf,-0.13815771908984995,-0.13815945128544704
CHD1,146,78,cluster_06,#7200ff,-0.1382099751806778,-0.13820894781361176
SORBS2,118,85,cluster_07,#ff00cf,-0.13822595763560558,-0.13822073021080974
ARHGAP42,110,85,cluster_07,#ff00cf,-0.1382287832115555,-0.13822646530068045
EXOC6B,87,81,cluster_07,#ff00cf,-0.13824831206260502,-0.13824657528871914
LINC00462,17,15,cluster_07,#ff00cf,-0.1382636319377328,-0.13826014113557614
MAP3K8,113,33,cluster_07,#ff00cf,-0.13827804057366153,-0.13827652036378946
ATF2,123,90,cluster_07,#ff00cf,-0.13832749323639584,-0.13833164351526894
TRIM38,106,112,cluster_06,#7200ff,-0.1383821790558565,-0.13837502615805178
ATM,105,84,cluster_06,#7200ff,-0.13840374681474293,-0.13840350064725102
OVOL1-AS1,11,124,cluster_07,#ff00cf,-0.13841109976634927,-0.1384037833247887
RP4-621B10.8,55,3,cluster_04,#00fff6,-0.13840283183657015,-0.13840499940109166
CAMTA1,110,86,cluster_07,#ff00cf,-0.13841809341504244,-0.13841548954805594
DMRT1,114,7,cluster_04,#00fff6,-0.13845060001828555,-0.13844758247720956
FAM149A,111,134,cluster_07,#ff00cf,-0.1384764946737304,-0.13847354829642075
SECISBP2,103,117,cluster_07,#ff00cf,-0.13848253966061178,-0.1384796769716117
COX5A,85,138,cluster_07,#ff00cf,-0.13855097938021138,-0.13854967259330747
LOC285857,57,16,cluster_07,#ff00cf,-0.13858742528324472,-0.13858444644677015
YWHAEP7,72,20,cluster_07,#ff00cf,-0.13873790906146333,-0.13873587567954895
DLGAP2,11,134,cluster_07,#ff00cf,-0.1387992197245821,-0.1388044600348557
SRP19,145,124,cluster_06,#7200ff,-0.13881137071852506,-0.13881223970005982
LINC01426,65,8,cluster_07,#ff00cf,-0.1389136365535688,-0.13890827852162746
RAB37,103,26,cluster_07,#ff00cf,-0.13892268912768901,-0.1389233971006582
C4orf17,66,14,cluster_07,#ff00cf,-0.13894027159325684,-0.13893598012939534
GCLM,131,116,cluster_06,#7200ff,-0.13894700370137902,-0.1389506363106959
LPPR5,19,5,cluster_07,#ff00cf,-0.1390045392263847,-0.13901152775027906
CCDC132,140,65,cluster_01,#ffbd00,-0.13901489962711516,-0.1390136177539611
CELF3,13,111,cluster_07,#ff00cf,-0.13906039048929558,-0.13906024406937512
NRAS,132,78,cluster_01,#ffbd00,-0.13907219785607436,-0.13906493687391533
ACRC,99,69,cluster_07,#ff00cf,-0.13907641096970194,-0.13907793710324906
SPATA9,77,17,cluster_04,#00fff6,-0.1390857024484804,-0.13908438012740085
MCF2,69,18,cluster_07,#ff00cf,-0.13911444967040984,-0.1391145649837186
LOC102724905,22,0,cluster_07,#ff00cf,-0.1391210886737206,-0.13912305836397776
TIMP2,104,51,cluster_07,#ff00cf,-0.1391392969585195,-0.13913683600050106
RP11-305O4.3,134,2,cluster_03,#00ff39,-0.1391874576300859,-0.1391884158205251
FAM167A,93,84,cluster_07,#ff00cf,-0.13919786235050452,-0.1392008819872807
RGMB,89,67,cluster_07,#ff00cf,-0.13920638539754582,-0.13920287722029667
C10orf40,118,4,cluster_04,#00fff6,-0.13922424365795175,-0.13922459065809112
SLFNL1,97,67,cluster_07,#ff00cf,-0.13930200658648634,-0.13930387688054413
KDM5B,88,73,cluster_07,#ff00cf,-0.13936718367454048,-0.1393609113064671
PSMB6,108,143,cluster_05,#004bff,-0.13938230066674973,-0.1393816285814078
LINC00938,101,90,cluster_07,#ff00cf,-0.13948040842616044,-0.13948334737060675
CEP290,146,88,cluster_06,#7200ff,-0.13949294859391015,-0.13948949653887893
ACMSD,141,145,cluster_05,#004bff,-0.13954171833546258,-0.1395405469213701
INSIG2,140,97,cluster_06,#7200ff,-0.13954292523077608,-0.1395441179282497
SMAD3,91,70,cluster_07,#ff00cf,-0.13961643127608814,-0.13961768368725458
QDPR,119,137,cluster_07,#ff00cf,-0.13965568121430202,-0.1396564506722341
LINC01088,93,6,cluster_04,#00fff6,-0.13973691404173552,-0.1397365287671664
ASXL2,110,84,cluster_07,#ff00cf,-0.13976057931331218,-0.13976205655494384
KHDRBS3,96,76,cluster_07,#ff00cf,-0.13984824859570386,-0.1398486688664936
DCLRE1A,96,90,cluster_07,#ff00cf,-0.13989374407249652,-0.13989032325512385
C1orf53,15,137,cluster_07,#ff00cf,-0.13997127620747424,-0.1399692213254903
SH3PXD2A-AS1,13,7,cluster_07,#ff00cf,-0.14015492998361692,-0.1401519028516346
FLJ32255,103,31,cluster_07,#ff00cf,-0.14018453342499104,-0.14018109959505726
ANGPTL3,146,137,cluster_05,#004bff,-0.14024235218337144,-0.140240535630137
RAB11FIP5,115,130,cluster_07,#ff00cf,-0.1402434526589414,-0.14024410947004973
BTNL8,4,5,cluster_04,#00fff6,-0.14025200346097935,-0.14025315240869568
ST7L,92,66,cluster_07,#ff00cf,-0.14032679511273466,-0.14032286296807922
ITFG1,135,105,cluster_06,#7200ff,-0.1403353826476484,-0.14033698292105795
ZCRB1,144,125,cluster_06,#7200ff,-0.14042399802908195,-0.14042258180082404
T-18,17,18,cluster_07,#ff00cf,-0.1404297394429373,-0.14042788725638894
LINC01023,3,132,cluster_07,#ff00cf,-0.14043764572156106,-0.14043453512876086
BC043227,89,4,cluster_04,#00fff6,-0.14044375436677833,-0.1404445537403334
P2RX5,102,28,cluster_07,#ff00cf,-0.14046560012761156,-0.14046405964932496
HMMR-AS1,123,3,cluster_03,#00ff39,-0.14054199967000114,-0.1405415212883936
ZNF844,94,91,cluster_07,#ff00cf,-0.14060596672858214,-0.14060711244361104
CLVS2,6,16,cluster_07,#ff00cf,-0.14060466122467805,-0.14060907759044472
SPTLC1,124,78,cluster_01,#ffbd00,-0.14062810328497746,-0.14063026709260645
RP1-86D1.3,94,81,cluster_07,#ff00cf,-0.14065503637599305,-0.14066175647065265
PDCD4,67,0,cluster_04,#00fff6,-0.1407531145821543,-0.1407551265107158
FAM110B,87,75,cluster_07,#ff00cf,-0.14078594171742373,-0.14078677952754814
LY6D,0,14,cluster_07,#ff00cf,-0.14079313676244934,-0.14079340472607035
MMP1,110,47,cluster_07,#ff00cf,-0.14081308298931167,-0.14081220018509993
CTD-2587H24.10,5,123,cluster_07,#ff00cf,-0.14089255397800726,-0.14088570714313733
NAT8B,139,146,cluster_05,#004bff,-0.14091643142273447,-0.1409156905281411
CPN2,123,134,cluster_07,#ff00cf,-0.14101305568811764,-0.14101295166997724
CPT2,107,134,cluster_07,#ff00cf,-0.14108109011661887,-0.1410798210751237
ISM1,6,136,cluster_07,#ff00cf,-0.14119230126627555,-0.14118634354883602
OSBPL6,6,141,cluster_07,#ff00cf,-0.1411880762377198,-0.14119362796040782
RP11-21G15.1,83,15,cluster_04,#00fff6,-0.1411950392324529,-0.14119605370912325
RTP4,104,40,cluster_07,#ff00cf,-0.14123861516735453,-0.1412347120244759
SYNC,134,23,cluster_02,#84ff00,-0.14124200659668135,-0.14123968286518826
SRSF3,132,73,cluster_04,#00fff6,-0.1412495485904252,-0.14124805515898212
NR2F1,144,37,cluster_02,#84ff00,-0.14125225044067968,-0.1412507073233761
PCDH17,100,88,cluster_06,#7200ff,-0.14125699239358913,-0.14125568495391275
MST1,88,130,cluster_07,#ff00cf,-0.14127191220410273,-0.1412733549984074
GSTM3,104,114,cluster_07,#ff00cf,-0.1412764633862142,-0.1412760798945344
LINC01087,77,0,cluster_04,#00fff6,-0.14129882227089607,-0.1412955854131827
LOC439938,110,54,cluster_07,#ff00cf,-0.14132827838976764,-0.14132707917720647
BCORP1,90,6,cluster_04,#00fff6,-0.1413307691371945,-0.14132757082647313
TEX26-AS1,15,9,cluster_07,#ff00cf,-0.14136242647098493,-0.14136379939345314
C7orf62,103,5,cluster_04,#00fff6,-0.14138276246030262,-0.14138192617396791
ITM2B,102,123,cluster_07,#ff00cf,-0.14141337779793,-0.14141437697349546
LOC439951,9,14,cluster_07,#ff00cf,-0.14143349101892602,-0.14142982940673804
BCL9,100,69,cluster_07,#ff00cf,-0.14144758993976306,-0.14144451995415813
AX747405,96,6,cluster_04,#00fff6,-0.14145468029553054,-0.14145927210342746
DHRS11,104,130,cluster_07,#ff00cf,-0.14146490093384778,-0.1414657340444165
MYOM1,90,25,cluster_07,#ff00cf,-0.14149218797998625,-0.14149506261857658
C1D,139,127,cluster_06,#7200ff,-0.14151476107258296,-0.1415081893607056
GAN,107,68,cluster_04,#00fff6,-0.1415344193473322,-0.14153792114830738
LOC100506834,61,10,cluster_04,#00fff6,-0.14155611685261185,-0.1415553403888657
HS2ST1,135,93,cluster_06,#7200ff,-0.14157205875282355,-0.14157500903836795
LOC100506272,92,15,cluster_04,#00fff6,-0.1416867637686211,-0.14168526580239485
LOC100505938,15,138,cluster_07,#ff00cf,-0.14172194903462432,-0.1417208619163641
SEPSECS-AS1,142,1,cluster_02,#84ff00,-0.1417730651136184,-0.14176790084839902
LOC100129461,21,18,cluster_07,#ff00cf,-0.14178552537744446,-0.1417872246438745
PTPLB,136,96,cluster_06,#7200ff,-0.14179902381346587,-0.14179423512559305
RP11-298D21.2,21,4,cluster_07,#ff00cf,-0.14180894585814502,-0.14180554955132496
SFXN2,145,136,cluster_05,#004bff,-0.14183658022864004,-0.14183866794849287
LOC93463,117,0,cluster_04,#00fff6,-0.14185669997910327,-0.14185411445773316
GATM,128,132,cluster_07,#ff00cf,-0.14188573457895642,-0.14188281993601892
TIMP3,92,87,cluster_07,#ff00cf,-0.14192060646167942,-0.14191295579188098
ISG15,108,39,cluster_07,#ff00cf,-0.14196010162127498,-0.1419601086705043
ZNF451,121,96,cluster_06,#7200ff,-0.1419788451065127,-0.14197949569545762
TP73-AS1,86,71,cluster_07,#ff00cf,-0.14203921353919388,-0.14203454589325287
BMP5,88,20,cluster_07,#ff00cf,-0.14208614402717004,-0.14208483328155574
RP11-305E6.4,98,85,cluster_07,#ff00cf,-0.14211240830269184,-0.14211242488571765
ZNF750,1,7,cluster_04,#00fff6,-0.14212838832537944,-0.14212452479841306
LINC00290,66,9,cluster_04,#00fff6,-0.14215448590568427,-0.1421589782994228
RP11-49K24.4,80,7,cluster_04,#00fff6,-0.1421891441655941,-0.14218732788820415
KCNC4,91,72,cluster_07,#ff00cf,-0.14224916595664294,-0.142245850811295
CDRT15,3,114,cluster_07,#ff00cf,-0.1422497453926242,-0.14225099389614165
PIH1D3,67,15,cluster_07,#ff00cf,-0.1423042982819933,-0.1423040675403311
GABPB1-AS1,105,89,cluster_06,#7200ff,-0.14236027958564473,-0.14235854666873596
ZDHHC24,18,128,cluster_07,#ff00cf,-0.14241476489544871,-0.14241121539289953
LOC340017,107,4,cluster_04,#00fff6,-0.14242606469718774,-0.14242782265069714
FAM83E,1,120,cluster_07,#ff00cf,-0.1425015286781807,-0.1425012164561384
VPS36,132,76,cluster_04,#00fff6,-0.14251090765332253,-0.14250914744427898
SNORA21,92,86,cluster_07,#ff00cf,-0.14251300217612306,-0.14251328976003386
EVI5L,0,117,cluster_07,#ff00cf,-0.14255766909639586,-0.1425581390799839
ACOT7,113,139,cluster_07,#ff00cf,-0.14266135735739865,-0.14265678671708984
FOXP3,9,115,cluster_07,#ff00cf,-0.14268253384986845,-0.14267941935560494
MRPS26,89,137,cluster_07,#ff00cf,-0.1427244466309125,-0.14272459310212945
KRTAP4-8,16,16,cluster_07,#ff00cf,-0.14277605042181254,-0.14277441940936111
TOB1-AS1,13,125,cluster_07,#ff00cf,-0.14280854852934532,-0.14280483419010126
CNTN6,120,1,cluster_03,#00ff39,-0.14281935541484692,-0.14282381525116633
SLC22A2,138,143,cluster_05,#004bff,-0.14285854379313362,-0.14285681964131602
PRODH2,124,144,cluster_07,#ff00cf,-0.14287057679626344,-0.14286852781929066
MAPK6,127,111,cluster_06,#7200ff,-0.14299558609656615,-0.1429987780601235
ARMC4,24,8,cluster_07,#ff00cf,-0.1431406479913479,-0.14314046509504108
LOC403323,8,121,cluster_07,#ff00cf,-0.14318895485119426,-0.14318860569605485
AC005523.3,4,126,cluster_07,#ff00cf,-0.14327147101850282,-0.14326724233919574
WDR20,117,84,cluster_07,#ff00cf,-0.14326936171465876,-0.143271099867458
WDR34,91,137,cluster_07,#ff00cf,-0.1432915659763916,-0.14328870415914516
mir-223,103,30,cluster_07,#ff00cf,-0.1433097025117845,-0.1433044883226739
LOC284294,86,13,cluster_04,#00fff6,-0.14332127858335136,-0.14332180111424198
LOC101929312,53,4,cluster_04,#00fff6,-0.14332210086765468,-0.1433241292724433
FKBP7,102,47,cluster_07,#ff00cf,-0.14333519251162624,-0.14334035424376276
LOC440346,97,7,cluster_04,#00fff6,-0.14334287962918196,-0.1433437323166098
RASGRF2,93,75,cluster_07,#ff00cf,-0.14338643396514256,-0.14338654483253466
MKLN1,125,94,cluster_07,#ff00cf,-0.14341060592292787,-0.1434133701170428
MPO,20,14,cluster_07,#ff00cf,-0.14348325135060944,-0.1434850821201248
NAA50,140,111,cluster_06,#7200ff,-0.1435583819798103,-0.1435546302889579
C11orf58,136,4,cluster_02,#84ff00,-0.143560468804695,-0.14356582250027525
CAPRIN1,107,95,cluster_07,#ff00cf,-0.14357959294430414,-0.1435819360479905
REG4,4,1,cluster_04,#00fff6,-0.1435990358113198,-0.14359989583100027
SURF4,104,129,cluster_07,#ff00cf,-0.1436661835088536,-0.1436632138541682
RP11-304C12.3,71,18,cluster_07,#ff00cf,-0.14374035763939666,-0.14373569487933038
CYP2C18,9,0,cluster_04,#00fff6,-0.14373580817181028,-0.14373974584963525
RP11-1109F11.5,103,88,cluster_07,#ff00cf,-0.1437728775483827,-0.14377049038834905
SNX2,138,124,cluster_06,#7200ff,-0.14387931389595335,-0.14388370691452151
WDR78,105,78,cluster_07,#ff00cf,-0.14388715658211473,-0.14388564477182392
SETD1A,86,74,cluster_07,#ff00cf,-0.14394891885147304,-0.14394281674983556
SPATA33,14,138,cluster_07,#ff00cf,-0.14394907239480947,-0.14394631490596171
HSD17B11,144,131,cluster_02,#84ff00,-0.144051426008529,-0.14405194461020646
HBD,5,133,cluster_07,#ff00cf,-0.1440660662415379,-0.14407085469566888
ZFPM2,118,38,cluster_04,#00fff6,-0.1441496199691646,-0.14415131395521974
CEP70,130,103,cluster_06,#7200ff,-0.14421750737362066,-0.14421695775857793
ZNF117,134,59,cluster_03,#00ff39,-0.14426904104691238,-0.14426421720471824
DUSP5,100,65,cluster_07,#ff00cf,-0.1444729700731704,-0.1444741674820253
SLC2A4RG,8,143,cluster_07,#ff00cf,-0.14448515952166502,-0.14448284755399435
KIAA1549,17,132,cluster_07,#ff00cf,-0.1445192050739788,-0.14451732561115094
CTC-471F3.6,93,70,cluster_07,#ff00cf,-0.14453825676200316,-0.14453777394723732
FSTL5,106,5,cluster_04,#00fff6,-0.14454129463146342,-0.14454290665888495
RAB3D,92,68,cluster_07,#ff00cf,-0.14465305059462366,-0.1446491250591082
CHD7,93,79,cluster_07,#ff00cf,-0.14466272092744742,-0.14466352418679165
WDFY2,92,82,cluster_07,#ff00cf,-0.14469218243915485,-0.14469019999973348
ARPC1B,110,37,cluster_07,#ff00cf,-0.1447121214174178,-0.1447152354876773
FIBP,82,137,cluster_07,#ff00cf,-0.1447243582718737,-0.1447289599648896
CHRNA1,91,25,cluster_07,#ff00cf,-0.14473849266143415,-0.14473609907531104
KATNAL1,117,79,cluster_04,#00fff6,-0.14478857852411253,-0.1447928996540897
CFL2,118,126,cluster_07,#ff00cf,-0.14479990091550593,-0.1447973243968981
DENND2C,104,58,cluster_07,#ff00cf,-0.14479655297624422,-0.14479800599882892
CRY1,134,103,cluster_06,#7200ff,-0.14484552811779294,-0.1448446368161664
RPAIN,96,78,cluster_07,#ff00cf,-0.14507048803980882,-0.14506944696819726
NIPSNAP1,111,133,cluster_07,#ff00cf,-0.14507844857961952,-0.14507972946055642
STX18,87,130,cluster_07,#ff00cf,-0.14508050205509096,-0.1450803355671217
HSPC081,22,14,cluster_07,#ff00cf,-0.1451773089936023,-0.14517451783031826
RP11-255P5.2,20,9,cluster_07,#ff00cf,-0.14520410499210484,-0.14520100479678233
LOC101926892,55,10,cluster_04,#00fff6,-0.14523015819499266,-0.14523020474311954
ACOT12,130,133,cluster_05,#004bff,-0.14525018402796175,-0.14524638060975212
LOC101927792,85,4,cluster_04,#00fff6,-0.14525398696260172,-0.1452540540666715
ASPRV1,0,17,cluster_07,#ff00cf,-0.14526119797987308,-0.14526206253067156
NDUFS1,103,120,cluster_07,#ff00cf,-0.14527942302300054,-0.14527518378679072
GNRH1,119,91,cluster_07,#ff00cf,-0.1452870280298902,-0.14527753792312012
RAB14,130,110,cluster_06,#7200ff,-0.14531549551975853,-0.14531317803683882
RP11-567I13.1,96,66,cluster_07,#ff00cf,-0.14533326676615732,-0.14533819138588788
TMPRSS11E,102,3,cluster_04,#00fff6,-0.1453556185589817,-0.145353551989297
FLJ38717,110,78,cluster_07,#ff00cf,-0.14535476890310894,-0.14535648248902922
USH2A,80,5,cluster_04,#00fff6,-0.14537299284700728,-0.14537617199613806
IPPK,103,60,cluster_07,#ff00cf,-0.14539094121175505,-0.14539527737548674
PGGT1B,137,67,cluster_02,#84ff00,-0.14548569512164827,-0.1454855474562372
LOC100130357,99,68,cluster_07,#ff00cf,-0.14554312375428438,-0.14553949542874495
RP11-111M22.4,97,89,cluster_07,#ff00cf,-0.14558386630561795,-0.14558539575482066
MRPL50,145,27,cluster_02,#84ff00,-0.14558539922382352,-0.14558957586698096
NOP58,143,121,cluster_06,#7200ff,-0.14559737367339004,-0.14560230952152253
ANKDD1A,88,24,cluster_04,#00fff6,-0.14566314946667067,-0.1456620391514208
FASTKD1,145,98,cluster_06,#7200ff,-0.14583422592058504,-0.14582797359741795
LOC100505851,94,5,cluster_04,#00fff6,-0.14584578131946976,-0.14584813716339834
CSTF2T,105,108,cluster_07,#ff00cf,-0.14586988180538935,-0.14586682819958524
UGT2B15,79,8,cluster_07,#ff00cf,-0.1458838757382103,-0.14588300244338445
DEFB122,132,4,cluster_03,#00ff39,-0.1458964414924607,-0.14589936806046694
PGP,17,139,cluster_07,#ff00cf,-0.14591598587314208,-0.14591556454171606
PARD3-AS1,2,136,cluster_07,#ff00cf,-0.14591938382071573,-0.14591783372242714
LINC00475,3,112,cluster_07,#ff00cf,-0.14592602602682184,-0.14592896199388192
NDUFAB1,79,144,cluster_07,#ff00cf,-0.14599087951660936,-0.14598882365068044
MACF1,108,83,cluster_07,#ff00cf,-0.1459866733845578,-0.14598929082549428
NR3C2,136,118,cluster_06,#7200ff,-0.14601429079356776,-0.14601422269528735
OSTCP1,88,8,cluster_04,#00fff6,-0.1460446988932465,-0.14604112155423854
LOC340184,112,2,cluster_04,#00fff6,-0.14605137861908135,-0.14604932234688986
TINAG,143,145,cluster_05,#004bff,-0.1461084874372245,-0.14610643833503612
LGALS14,14,20,cluster_07,#ff00cf,-0.14610904070880176,-0.14610942909484348
RPE65,57,10,cluster_04,#00fff6,-0.14616169773057427,-0.1461606536133152
TNRC6C-AS1,104,37,cluster_04,#00fff6,-0.14616413309122112,-0.14616596866402798
SURF1,47,145,cluster_07,#ff00cf,-0.14616818110722066,-0.14616831814525816
PIGB,116,80,cluster_07,#ff00cf,-0.14620094090291308,-0.1461984239559198
E2F7,82,5,cluster_04,#00fff6,-0.14631412587202436,-0.14630938747931982
TRHDE,130,119,cluster_06,#7200ff,-0.14632151666372756,-0.14632257067385707
MIR146A,2,115,cluster_07,#ff00cf,-0.14634961165061033,-0.1463516420389292
MRPS30,124,85,cluster_07,#ff00cf,-0.14636069626670994,-0.14636093355298554
SYT6,3,138,cluster_07,#ff00cf,-0.14640911050088412,-0.1464081305374944
ARFGEF1,120,100,cluster_07,#ff00cf,-0.14642508686631306,-0.14642448281791265
LOC284513,101,83,cluster_07,#ff00cf,-0.14644170171985804,-0.14644455958825664
XYLT1,107,52,cluster_04,#00fff6,-0.1464984928451903,-0.14649237226331768
EIF5,132,92,cluster_07,#ff00cf,-0.1465516562670649,-0.1465501518991911
APMAP,109,139,cluster_06,#7200ff,-0.1466062292657519,-0.146605413343838
BLOC1S1,104,141,cluster_07,#ff00cf,-0.1466572131024877,-0.14665724544446135
CKMT2-AS1,125,77,cluster_01,#ffbd00,-0.14667281283263706,-0.14667360727320222
RP11-319E16.2,84,18,cluster_07,#ff00cf,-0.14668146797978662,-0.14668149199566813
ZNF818P,102,88,cluster_07,#ff00cf,-0.14668866647164164,-0.14669197323600358
SLCO6A1,106,3,cluster_04,#00fff6,-0.14671367297216842,-0.14670931485451189
SH2D4B,84,7,cluster_04,#00fff6,-0.14676538348271245,-0.14676175855851928
LOC100507630,4,120,cluster_07,#ff00cf,-0.14680614892783428,-0.14681036626714966
LOC283335,7,108,cluster_07,#ff00cf,-0.1468815369823481,-0.14687505387717836
LRRC23,11,144,cluster_07,#ff00cf,-0.1468960185211763,-0.14689104032951789
BEND3,93,87,cluster_07,#ff00cf,-0.1469170023615502,-0.14691417135517562
CBLL1,114,109,cluster_06,#7200ff,-0.14698014597597936,-0.1469804479068421
AC064852.4,119,0,cluster_03,#00ff39,-0.1469870214801589,-0.1469842856528823
DPF3,6,139,cluster_07,#ff00cf,-0.1470598355638582,-0.1470605921511077
MAPRE3,92,72,cluster_07,#ff00cf,-0.14706792530859336,-0.14706218735403234
KPNA5,140,77,cluster_06,#7200ff,-0.1470712543513923,-0.14706839290609114
COG5,120,86,cluster_07,#ff00cf,-0.1470726297653635,-0.1470745313256662
IRAK1BP1,133,124,cluster_06,#7200ff,-0.14708168096199498,-0.1470782959367964
LATS2,83,78,cluster_07,#ff00cf,-0.14711411525327478,-0.14711220584682091
ATP11C,144,119,cluster_06,#7200ff,-0.1471195271654524,-0.14712088712488994
ZNF688,11,140,cluster_07,#ff00cf,-0.14713242638414986,-0.1471286842365524
FRYL,122,93,cluster_07,#ff00cf,-0.14720791588062196,-0.14720816500448014
EPB41L5,125,84,cluster_07,#ff00cf,-0.1472345536483895,-0.1472370294008037
RBP2,3,3,cluster_04,#00fff6,-0.14725679372617662,-0.14725155717248214
TRIM52-AS1,18,132,cluster_07,#ff00cf,-0.14726424085856965,-0.14726169422650864
CCDC125,105,74,cluster_07,#ff00cf,-0.1472663689437716,-0.14726281859591964
TPT1-AS1,96,75,cluster_07,#ff00cf,-0.14727717561108378,-0.14727691057926556
LOC100509814,53,11,cluster_04,#00fff6,-0.14730809601945968,-0.14730850810646082
MPHOSPH10,145,96,cluster_06,#7200ff,-0.14732014633633778,-0.14732046016195693
LINC00924,108,63,cluster_04,#00fff6,-0.14735767184277426,-0.14735814135852093
DNAJC3,121,109,cluster_07,#ff00cf,-0.14741140319212678,-0.1474125435022581
ZDHHC21,126,83,cluster_04,#00fff6,-0.14742022155030654,-0.14741329348222848
SLC8A1,96,73,cluster_07,#ff00cf,-0.14745493321216954,-0.147450758479703
PDSS1,9,138,cluster_05,#004bff,-0.1474740494541939,-0.14747457628418542
GLRA2,3,14,cluster_07,#ff00cf,-0.14749901520540215,-0.1474966154160215
KIAA0232,135,67,cluster_01,#ffbd00,-0.14753124478145732,-0.14753576004062352
TBC1D32,125,107,cluster_07,#ff00cf,-0.1475449343907076,-0.14754146116566166
KAT2B,145,122,cluster_06,#7200ff,-0.14755200805017207,-0.14754761523715182
SPIN1,138,105,cluster_06,#7200ff,-0.1475780252644644,-0.14756955366124835
ZNF385B,104,120,cluster_07,#ff00cf,-0.1477189809382545,-0.14771893151871976
LOC102724814,91,74,cluster_07,#ff00cf,-0.14772963573032968,-0.1477268269064997
