,x,y,Subtypes,colors,simply_importance_class_0,simply_importance_class_1
LOC101929475,31,2,cluster_07,#ff00cf,-0.19982028375385252,-0.19982495785438287
LINC00887,32,2,cluster_07,#ff00cf,-0.19808715500933533,-0.1980903751247195
C9orf152,33,2,cluster_04,#00fff6,-0.19964419567322306,-0.19964687830821387
GK2,34,2,cluster_04,#00fff6,-0.19912371123192327,-0.1991255316466491
C6orf118,35,2,cluster_07,#ff00cf,-0.20007461982574287,-0.2000761825326604
RP5-963E22.5,36,2,cluster_07,#ff00cf,-0.2001347023395562,-0.20013567450068506
TMSB15B,37,2,cluster_07,#ff00cf,-0.19801171827083158,-0.198011888724616
KRTAP3-3,38,2,cluster_07,#ff00cf,-0.1997321874520535,-0.19973175231662332
MLNR,39,2,cluster_04,#00fff6,-0.19842713226314526,-0.19842900604317182
LOC100130992,40,2,cluster_04,#00fff6,-0.19900760091195957,-0.1990068459754154
OR9A1P,41,2,cluster_07,#ff00cf,-0.19950237961110415,-0.19950261115266527
RP11-10K16.1,42,2,cluster_04,#00fff6,-0.19901879812805326,-0.199019072545714
MGC32805,43,2,cluster_07,#ff00cf,-0.20457431715695867,-0.20457701873230089
RP5-1039K5.17,44,2,cluster_07,#ff00cf,-0.19822333555557242,-0.1982226497619818
RP11-91I8.1,45,2,cluster_07,#ff00cf,-0.19937136719457801,-0.19937282652269117
TAAR2,46,2,cluster_04,#00fff6,-0.1991003486002349,-0.19910557244525967
TMCC1-AS1,47,2,cluster_04,#00fff6,-0.19886539433595152,-0.19886823118054409
ST7-OT4,48,2,cluster_04,#00fff6,-0.19923188034792952,-0.1992345406146552
MAP10,49,2,cluster_04,#00fff6,-0.18078154129510193,-0.18078258633529515
RP11-809F4.3,50,2,cluster_04,#00fff6,-0.19868314154185263,-0.1986810552127547
VN1R3,51,2,cluster_04,#00fff6,-0.19367010739589102,-0.1936692052484175
TMEM26,52,2,cluster_04,#00fff6,-0.17587514559278294,-0.17587273438451453
AC079741.2,53,2,cluster_04,#00fff6,-0.20583299976201822,-0.20583453965587123
LYPD4,54,2,cluster_04,#00fff6,-0.22181103769310073,-0.22180757582249694
VWC2,55,2,cluster_04,#00fff6,-0.3296730668973942,-0.3296752827166871
WDR49,56,2,cluster_04,#00fff6,-0.20411866134484688,-0.20411840081639904
DLEU7-AS1,57,2,cluster_04,#00fff6,-0.10673861926473202,-0.10674126282543041
BC039122,58,2,cluster_04,#00fff6,-0.23029379532318622,-0.23029415496197525
DPP10-AS3,59,2,cluster_04,#00fff6,-0.20393427872429376,-0.20393455992179282
NXPH1,60,2,cluster_04,#00fff6,0.007302558141160438,0.007298343918550262
RP11-201A3.1,61,2,cluster_04,#00fff6,0.03240385714176884,0.03240972295704857
C3orf49,62,2,cluster_04,#00fff6,0.09889228176993728,0.09889355381461185
IL22RA2,63,2,cluster_04,#00fff6,-0.038455397409890284,-0.038458863300001075
C4orf36,64,2,cluster_04,#00fff6,-0.04551493669864977,-0.04551660691038791
PCDH15,65,2,cluster_04,#00fff6,0.11892469258645838,0.11892896733723826
CDH8,66,2,cluster_04,#00fff6,0.10764404439031541,0.10764818982040822
LINC00557,67,2,cluster_04,#00fff6,-0.0667975153088041,-0.06680118759441607
AX747444,68,2,cluster_04,#00fff6,-0.1534216103547218,-0.1534205423112795
LOC101929607,69,2,cluster_04,#00fff6,-0.10948635745710278,-0.10948746600562687
LOC100128281,70,2,cluster_04,#00fff6,-0.09445766191301379,-0.0944582686385659
LOC101928618,71,2,cluster_04,#00fff6,-0.060716747903529246,-0.060709980222523885
SLCO1C1,72,2,cluster_04,#00fff6,-0.24155784310137407,-0.24155184831110904
CCDC168,73,2,cluster_04,#00fff6,-0.13671318356712925,-0.13671162982338328
CADPS,74,2,cluster_07,#ff00cf,-0.10147028924117464,-0.1014667215542055
TEX15,75,2,cluster_04,#00fff6,-0.08105501975608365,-0.08105621318187978
LOC101927380,76,2,cluster_04,#00fff6,-0.18324174649104788,-0.18323794373755742
ADAM18,77,2,cluster_04,#00fff6,-0.15182098216718526,-0.1518210340548454
LOC101928283,78,2,cluster_04,#00fff6,-0.15929004324906873,-0.1592900172287508
LOC101927723,79,2,cluster_04,#00fff6,-0.23191263495099607,-0.23191025623685826
NAALADL2-AS3,80,2,cluster_04,#00fff6,-0.2051732798971102,-0.20517196759868273
LINC00348,81,2,cluster_04,#00fff6,-0.12251095079862424,-0.1225124188025763
LINC01103,82,2,cluster_04,#00fff6,-0.15116870654831827,-0.15116317511192395
CARD18,83,2,cluster_04,#00fff6,-0.17883282937383535,-0.17883526398152277
MAGEB4,84,2,cluster_04,#00fff6,-0.10513606195919842,-0.10513487901439063
LOC101928702,85,2,cluster_04,#00fff6,-0.10712947368282003,-0.10712630928561273
KRTAP19-3,86,2,cluster_04,#00fff6,-0.2671140849371185,-0.26711209817137027
LINC01146,87,2,cluster_04,#00fff6,-0.19507308736680562,-0.19507191747997787
UBE2U,88,2,cluster_04,#00fff6,-0.15433667062538087,-0.15433642816034393
SLC18A1,89,2,cluster_04,#00fff6,-0.0909599592468601,-0.09095641460028397
SMR3A,90,2,cluster_04,#00fff6,-0.2290530901867792,-0.2290546929385373
LOC401098,91,2,cluster_04,#00fff6,-0.21470166454051917,-0.21470354349367254
LOC100506999,92,2,cluster_04,#00fff6,-0.1488981073995505,-0.14889692826567613
BC069756,93,2,cluster_04,#00fff6,-0.2033295560812241,-0.20332585923988472
LOC283665,94,2,cluster_04,#00fff6,-0.1920521844743459,-0.19205240377562888
MGC39584,95,2,cluster_04,#00fff6,-0.20240790093522582,-0.20240734883710776
NHLH2,96,2,cluster_04,#00fff6,-0.24260491147799326,-0.2426055432675145
KHDRBS2,97,2,cluster_04,#00fff6,-0.30722644833856866,-0.30722655455928205
LINC00518,98,2,cluster_04,#00fff6,-0.2078631569366028,-0.20785765349933283
C8orf49,99,2,cluster_04,#00fff6,-0.20102192869371377,-0.20102314690201945
LOC101927018,100,2,cluster_04,#00fff6,-0.19800503906152625,-0.19800368908678295
C12orf55,101,2,cluster_03,#00ff39,-0.18351128120838134,-0.18350856264890678
LOC255177,102,2,cluster_04,#00fff6,-0.17785310931839837,-0.17784930597990126
AK024936,103,2,cluster_04,#00fff6,-0.1885854113795632,-0.18858780125271524
LINC00298,104,2,cluster_04,#00fff6,-0.1716024157693151,-0.17159471710605034
LOC100507140,105,2,cluster_03,#00ff39,-0.17503508618999264,-0.17503631346773577
PIH2,106,2,cluster_04,#00fff6,-0.21662461075374634,-0.216626049796585
LOC101928405,107,2,cluster_04,#00fff6,-0.21102954298272714,-0.21102562371053019
LOC286189,108,2,cluster_04,#00fff6,-0.15728885860670447,-0.15729883284241664
TEX12,109,2,cluster_04,#00fff6,-0.23396861650542877,-0.23397112928622082
LOC100505784,110,2,cluster_04,#00fff6,-0.19631870843447768,-0.19631947747343215
RP11-731J8.2,111,2,cluster_04,#00fff6,-0.1148283809719447,-0.11482810568667463
LOC340184,112,2,cluster_04,#00fff6,-0.14605137861908135,-0.14604932234688983
NDST3,113,2,cluster_04,#00fff6,-0.05391558107592773,-0.05391487856279292
CYP4Z1,114,2,cluster_03,#00ff39,-0.048265977298813746,-0.04826808681600787
LOC286190,115,2,cluster_04,#00fff6,-0.15662849172960955,-0.156627514623822
LOC101927709,116,2,cluster_04,#00fff6,-0.09810931665639554,-0.09811302440934261
LINC00692,117,2,cluster_04,#00fff6,0.14765501502462766,0.1476515232184201
GYPE,118,2,cluster_03,#00ff39,-0.15596353940661872,-0.15596573663755475
ZPBP,119,2,cluster_04,#00fff6,-0.10329466586875705,-0.10328839874436334
CFHR4,120,2,cluster_03,#00ff39,0.07340839821090048,0.07340680178405294
BC039673,121,2,cluster_03,#00ff39,-0.13163382277683744,-0.13162924404830162
BC042366,122,2,cluster_03,#00ff39,-0.06104060271834154,-0.06103921092636801
RP5-1102E8.3,123,2,cluster_03,#00ff39,-0.0311283259457161,-0.031128380034081207
CADM2-AS1,124,2,cluster_03,#00ff39,-0.12495365411413203,-0.12495648907659038
CTC-384G19.1,125,2,cluster_03,#00ff39,-0.06994693177377727,-0.06994592737046178
FGF20,126,2,cluster_03,#00ff39,-0.11493350073980454,-0.11493523694097134
POU4F2,127,2,cluster_03,#00ff39,-0.010360583250393213,-0.010359602259445901
PMP2,128,2,cluster_03,#00ff39,-0.11284331776360532,-0.11283945165471874
SNORD114-3,129,2,cluster_03,#00ff39,-0.11965796883997214,-0.11965739196697364
FRRS1,130,2,cluster_03,#00ff39,-0.08260078907407216,-0.0825957930740767
LOC100271840,131,2,cluster_03,#00ff39,0.0013833324729682073,0.0013848880580570738
LINC01393,132,2,cluster_03,#00ff39,-0.044854878789376634,-0.04485471894473518
NBEAP1,133,2,cluster_03,#00ff39,-0.10065139451237154,-0.10065172390012907
RP11-305O4.3,134,2,cluster_03,#00ff39,-0.1391874576300859,-0.1391884158205251
CCDC144CP,135,2,cluster_03,#00ff39,-0.06646600451795728,-0.06646364397891236
LRRIQ3,136,2,cluster_03,#00ff39,0.05107101877052369,0.051070745560514066
PP2D1,137,2,cluster_03,#00ff39,-0.10523292856557578,-0.10523927445544262
SNRPB2,138,2,cluster_02,#84ff00,-0.11835178821064687,-0.11835025327213326
ZNF808,139,2,cluster_03,#00ff39,-0.1185608582846398,-0.11855691599100798
RP11-421E14.2,140,2,cluster_03,#00ff39,-0.1615692512854391,-0.16156731105395172
RP11-403P17.4,141,2,cluster_02,#84ff00,-0.16174496374807085,-0.16174374589850293
PCDHGA8,142,2,cluster_02,#84ff00,-0.13611604640415453,-0.13611638798001108
MGC70870,143,2,cluster_02,#84ff00,-0.16809857780752596,-0.16809407968432494
MGC12488,144,2,cluster_02,#84ff00,-0.21024832112462594,-0.2102452108136756
RAB3GAP2,145,2,cluster_02,#84ff00,-0.20361779219626336,-0.20361420956207987
ANKRD36B,146,2,cluster_02,#84ff00,-0.189828286013832,-0.1898272846585421
APOA1,0,3,cluster_07,#ff00cf,-0.16703610983823303,-0.1670410706148846
MALRD1,1,3,cluster_04,#00fff6,-0.15647630636155113,-0.15648109194725862
CPO,2,3,cluster_04,#00fff6,-0.030134090036706973,-0.03013240812773002
RBP2,3,3,cluster_04,#00fff6,-0.14725679372617662,-0.14725155717248217
GUCA2B,4,3,cluster_07,#ff00cf,-0.07144932082213583,-0.07145273918698003
MS4A8,5,3,cluster_07,#ff00cf,-0.06033414251211802,-0.06033267266925365
GUCA2A,6,3,cluster_07,#ff00cf,-0.050494747771124185,-0.05049405428808994
SPINK4,7,3,cluster_07,#ff00cf,-0.18384814226144652,-0.1838501361871417
TM4SF4,8,3,cluster_04,#00fff6,-0.028779556785267398,-0.02878245580708175
PWRN2,9,3,cluster_07,#ff00cf,-0.3367068845064253,-0.33670578185676764
CCDC38,10,3,cluster_07,#ff00cf,-0.2827703523255003,-0.28277047155517265
PRSS3P3,11,3,cluster_07,#ff00cf,-0.08819945405667937,-0.08820471973885684
TRPV3,12,3,cluster_07,#ff00cf,-0.18442659980565895,-0.18442744690367663
LOC101929241,13,3,cluster_07,#ff00cf,-0.1676269044380623,-0.1676304133180167
KCNG4,14,3,cluster_07,#ff00cf,-0.10876662869709433,-0.10876494976658303
VN1R2,15,3,cluster_07,#ff00cf,-0.22387426565100443,-0.223879504709016
ZNF365,16,3,cluster_07,#ff00cf,-0.1548812129539846,-0.1548787090248671
SPZ1,17,3,cluster_04,#00fff6,-0.20945427735541966,-0.2094503661771958
MAGEA8,18,3,cluster_07,#ff00cf,-0.10011355369441038,-0.10011224309519758
PRNT,19,3,cluster_07,#ff00cf,-0.19620957650558196,-0.19621110431845884
ERVH-4,20,3,cluster_07,#ff00cf,-0.15357382182059892,-0.15357282628335878
LOC401134,21,3,cluster_07,#ff00cf,-0.1887527814189234,-0.18875739063056957
LOC102724162,22,3,cluster_07,#ff00cf,-0.20460664990478955,-0.20460647272152926
TAS2R7,23,3,cluster_07,#ff00cf,-0.2163847801873513,-0.2163807931459801
HSF5,24,3,cluster_07,#ff00cf,-0.19127004154801752,-0.19126998717576013
STMN2,25,3,cluster_07,#ff00cf,-0.19086902038035214,-0.19086935073858907
MRGPRX2,26,3,cluster_07,#ff00cf,-0.19969143387228003,-0.19968793610673935
AX746830,27,3,cluster_07,#ff00cf,-0.20004077412779103,-0.20003597913880194
OR5AK4P,28,3,cluster_07,#ff00cf,-0.19823568280553333,-0.1982396895953086
MAGEA6,29,3,cluster_07,#ff00cf,-0.19949782375273425,-0.1995002598695244
DEFB125,30,3,cluster_07,#ff00cf,-0.19932218408520821,-0.19932461681092786
CPEB1,31,3,cluster_07,#ff00cf,-0.19977495322132144,-0.19977476736025052
MGC4859,32,3,cluster_07,#ff00cf,-0.19851874306713108,-0.19852001740739741
SFTA3,33,3,cluster_07,#ff00cf,-0.19957684368397965,-0.19957720667471118
DEFB129,34,3,cluster_04,#00fff6,-0.1997476964086619,-0.19974809698795165
LOC101928663,35,3,cluster_04,#00fff6,-0.2002621410463739,-0.2002650373409423
ZNF29P,36,3,cluster_07,#ff00cf,-0.19939741735100627,-0.19939884123098855
ST7-AS2,37,3,cluster_04,#00fff6,-0.19895095548883704,-0.19895208284238658
LOC101926959,38,3,cluster_04,#00fff6,-0.19967291933520617,-0.19967396831047124
CCDC54,39,3,cluster_04,#00fff6,-0.19902834387178503,-0.19903053620441744
LOC101928739,40,3,cluster_07,#ff00cf,-0.19965285572215036,-0.19965741265456022
TMPRSS11B,41,3,cluster_04,#00fff6,-0.20031439591297276,-0.20031689358419463
RAG2,42,3,cluster_04,#00fff6,-0.19865732084482024,-0.1986587235708388
IQCF1,43,3,cluster_04,#00fff6,-0.19891295114942514,-0.19891174622090804
TMPRSS15,44,3,cluster_07,#ff00cf,-0.19841525667889198,-0.19841632812430876
LOC100996251,45,3,cluster_04,#00fff6,-0.19913228735839006,-0.19913424543866992
LOC100507389,46,3,cluster_07,#ff00cf,-0.19888643590985744,-0.19889027970358936
VSTM2A,47,3,cluster_04,#00fff6,-0.1986847166990539,-0.1986849630184072
KRTAP4-9,48,3,cluster_07,#ff00cf,-0.19899187689176553,-0.1989914360001307
DMRTC2,49,3,cluster_04,#00fff6,-0.19739045238951963,-0.1973901736550394
FOXR2,50,3,cluster_04,#00fff6,-0.18945819596847147,-0.18945769506072882
SNAP91,51,3,cluster_04,#00fff6,-0.19952726670196125,-0.1995243381486531
CASC17,52,3,cluster_07,#ff00cf,-0.17059643179002276,-0.17059517094682025
NPHP3-AS1,53,3,cluster_04,#00fff6,-0.19086096622627258,-0.19085980973622238
GCSAML-AS1,54,3,cluster_04,#00fff6,-0.23018918944006506,-0.23018497973385815
RP4-621B10.8,55,3,cluster_04,#00fff6,-0.13840283183657015,-0.13840499940109166
FAM198A,56,3,cluster_04,#00fff6,-0.049537079276722594,-0.049536158435989006
DEFB127,57,3,cluster_04,#00fff6,-0.23201239004428864,-0.23201306753744122
LOC100379224,58,3,cluster_04,#00fff6,-0.002473633166579642,-0.002480606305816105
LOC285500,59,3,cluster_04,#00fff6,-0.031123589305994237,-0.031129605673150207
LOC101928167,60,3,cluster_04,#00fff6,-0.16622665204125553,-0.16622131810306884
ASTN1,61,3,cluster_04,#00fff6,0.06554994834305225,0.06555116095983482
ZBTB8B,62,3,cluster_04,#00fff6,-0.019105783092838398,-0.01910113646712043
PRO2949,63,3,cluster_04,#00fff6,0.11421374893431095,0.11421717074302334
PER4,64,3,cluster_04,#00fff6,0.48237756136033627,0.4823777108366967
TMEM257,65,3,cluster_04,#00fff6,0.317465439479209,0.31746611810557823
SUN3,66,3,cluster_04,#00fff6,-0.28780273405775103,-0.28780083290302405
RXFP2,67,3,cluster_04,#00fff6,-0.16573229144537524,-0.16573128044746496
ENTHD1,68,3,cluster_04,#00fff6,-0.08655356449403714,-0.08655673651309301
LOC642776,69,3,cluster_04,#00fff6,-0.10943158070515682,-0.10942755588936301
BEND4,70,3,cluster_04,#00fff6,-0.08089557773698175,-0.08089321498011598
TEX43,71,3,cluster_04,#00fff6,-0.20242812560090628,-0.20242771695173808
KIF18A,72,3,cluster_04,#00fff6,-0.18584624492345259,-0.1858494057004242
LINC01122,73,3,cluster_04,#00fff6,-0.05768716526660896,-0.05768393409738961
AGBL1,74,3,cluster_04,#00fff6,-0.2540794253379283,-0.2540762432670752
MED12L,75,3,cluster_04,#00fff6,0.002051999023478427,0.002056217116808653
ADAMTS19,76,3,cluster_04,#00fff6,-0.19141030870317546,-0.19141327497945604
RP11-579O24.3,77,3,cluster_04,#00fff6,-0.12848554066104365,-0.12848210470615518
GLYATL2,78,3,cluster_04,#00fff6,-0.03161753077573189,-0.03161980123260164
ADAM3A,79,3,cluster_04,#00fff6,-0.13141454946764627,-0.13141202574290328
LINC00639,80,3,cluster_04,#00fff6,-0.12252613542990003,-0.12252838477737354
SNTN,81,3,cluster_04,#00fff6,-0.13151789279449838,-0.13152522965294663
LINC00635,82,3,cluster_04,#00fff6,-0.1770794448905787,-0.17707586084583207
SPTA1,83,3,cluster_04,#00fff6,-0.19031538911441193,-0.19031364539960716
C11orf87,84,3,cluster_04,#00fff6,-0.10715873371774094,-0.10715382349977767
MYO3A,85,3,cluster_04,#00fff6,-0.07973720801210549,-0.07974061539187463
CERS3,86,3,cluster_04,#00fff6,-0.07421285001095607,-0.07421356260127661
PRL,87,3,cluster_04,#00fff6,-0.1870314753175577,-0.18703131930761446
GRIN2B,88,3,cluster_04,#00fff6,-0.007241903832835281,-0.007241980847146175
TRPC3,89,3,cluster_04,#00fff6,-0.23144959778924407,-0.23145161261387837
COL25A1,90,3,cluster_04,#00fff6,-0.1108666699346457,-0.1108658024139404
CELF4,91,3,cluster_04,#00fff6,-0.11323006196709348,-0.11322823681438159
LHX2,92,3,cluster_04,#00fff6,-0.22388033851246952,-0.2238785723230846
SPAM1,93,3,cluster_04,#00fff6,-0.2559757128160751,-0.2559721191069451
KCNH8,94,3,cluster_04,#00fff6,-0.18357371309592324,-0.18357639499753975
GABRA4,95,3,cluster_04,#00fff6,-0.26169766744181777,-0.26169991436507073
DNAH14,96,3,cluster_04,#00fff6,-0.18571592758224947,-0.18571813141974516
BDNF-AS,97,3,cluster_04,#00fff6,-0.27471983522861243,-0.27472574778392833
ZNF705G,98,3,cluster_04,#00fff6,-0.19206970595405232,-0.19207508739122892
LOC101928809,99,3,cluster_04,#00fff6,-0.2000388108488037,-0.20003302543748508
STXBP5L,100,3,cluster_04,#00fff6,-0.19528693798264468,-0.1952844005952012
CLEC1B,101,3,cluster_04,#00fff6,-0.12797270786639997,-0.12797079614612514
TMPRSS11E,102,3,cluster_04,#00fff6,-0.1453556185589817,-0.145353551989297
LOC102723390,103,3,cluster_04,#00fff6,-0.2006554726086578,-0.20065390989614168
C2orf73,104,3,cluster_04,#00fff6,-0.22679510443246959,-0.22679339153508574
LOC285696,105,3,cluster_03,#00ff39,-0.16691146483147618,-0.16691425445166552
SLCO6A1,106,3,cluster_04,#00fff6,-0.14671367297216842,-0.14670931485451189
RP11-360K13.1,107,3,cluster_04,#00fff6,-0.16965693091466694,-0.16965304233512662
BC044614,108,3,cluster_04,#00fff6,-0.19294125205706675,-0.1929344808959432
TAS2R45,109,3,cluster_04,#00fff6,-0.23312888151964303,-0.23312808835645482
MGAT4C,110,3,cluster_04,#00fff6,-0.23247993204388157,-0.23248348510473893
AQP4-AS1,111,3,cluster_04,#00fff6,0.09742973053755735,0.09742752473720973
GRIK2,112,3,cluster_04,#00fff6,0.41015451751137727,0.41015630363691125
LINC01207,113,3,cluster_03,#00ff39,-0.13677515739701746,-0.13677672645313538
LOC643355,114,3,cluster_04,#00fff6,-0.04358309801979575,-0.043583231671951626
RP11-214K3.20,115,3,cluster_04,#00fff6,-0.09720915387941645,-0.09721002100939977
ALS2CR11,116,3,cluster_03,#00ff39,0.17447834809149185,0.1744763285310835
SOX21-AS1,117,3,cluster_04,#00fff6,0.06356483931889848,0.06356480406484609
EDNRB-AS1,118,3,cluster_03,#00ff39,-0.0261564841907755,-0.02615105027609685
ACTR3BP2,119,3,cluster_03,#00ff39,0.14742413138374288,0.14742702986928644
LIPI,120,3,cluster_03,#00ff39,-0.23075058785529615,-0.23074556582600492
LINC01242,121,3,cluster_03,#00ff39,-0.03989918663261319,-0.039903915913217534
LOC101928475,122,3,cluster_03,#00ff39,-0.06564630764733194,-0.06564514709589919
HMMR-AS1,123,3,cluster_03,#00ff39,-0.14054199967000117,-0.1405415212883936
MORC1,124,3,cluster_03,#00ff39,-0.08996452423023923,-0.08996436989642745
CLCA4,125,3,cluster_03,#00ff39,-0.11159788390730561,-0.11160529962681509
LINC01192,126,3,cluster_03,#00ff39,0.0569636282638583,0.056961170226014365
RP3-522P13.1,127,3,cluster_03,#00ff39,0.1676673443636576,0.16766797878221718
GADL1,128,3,cluster_03,#00ff39,-0.08171615426690122,-0.08171052724707747
AK094644,129,3,cluster_03,#00ff39,0.032131985257865446,0.0321328267679798
PRICKLE2-AS3,130,3,cluster_03,#00ff39,-0.030291474969645342,-0.03028233494468906
LOC102546226,131,3,cluster_03,#00ff39,-0.047315546502184794,-0.04730842689910483
LOC101928098,132,3,cluster_03,#00ff39,-0.16578559040712187,-0.165785964393257
MIR133A1HG,133,3,cluster_03,#00ff39,-0.10547646180698178,-0.10547649309059148
LINC00550,134,3,cluster_03,#00ff39,-0.1152333666684584,-0.11522955229209453
TECRL,135,3,cluster_03,#00ff39,-0.1497609960404253,-0.14976315912703378
LRFN5,136,3,cluster_03,#00ff39,-0.013208184985731522,-0.013210930153897855
FLJ41455,137,3,cluster_02,#84ff00,-0.10997500117831199,-0.10997283090085178
SYCP2,138,3,cluster_03,#00ff39,-0.20565308316303255,-0.2056504929568783
ISL1,139,3,cluster_02,#84ff00,-0.19577141779124746,-0.19577126467821837
RP11-379F4.6,140,3,cluster_02,#84ff00,-0.031234965842458474,-0.031228423331209017
CLTC-IT1,141,3,cluster_02,#84ff00,-0.1967873692921177,-0.19678759314954936
LOC642236,142,3,cluster_02,#84ff00,-0.16239274261036474,-0.1623959564426756
AK090844,143,3,cluster_02,#84ff00,-0.19965993652218508,-0.19966132959044403
ANKRD36,144,3,cluster_02,#84ff00,-0.1948004056640249,-0.19479897350926337
NEK1,145,3,cluster_02,#84ff00,-0.2028225270522137,-0.20281564678106145
CDR1,146,3,cluster_02,#84ff00,-0.1850893888217377,-0.1850876435622976
AADACL2,0,4,cluster_04,#00fff6,-0.1734200786490983,-0.17341633613958277
REG3A,1,4,cluster_07,#ff00cf,-0.23354311178910336,-0.2335401050421497
CREB3L3,2,4,cluster_04,#00fff6,-0.1265488896604553,-0.12654938129962578
LGALS4,3,4,cluster_04,#00fff6,-0.16362910790621205,-0.16362887209241067
ZG16,4,4,cluster_07,#ff00cf,-0.1284218093808494,-0.12841848668946124
XDH,5,4,cluster_04,#00fff6,-0.046575659616247635,-0.04657409966492763
ISX,6,4,cluster_07,#ff00cf,-0.11138248101865286,-0.11138552920415334
MUC17,7,4,cluster_07,#ff00cf,0.01922697784558009,0.019229272055555933
POU6F2,8,4,cluster_07,#ff00cf,-0.10681046564031701,-0.10680941000360561
LOC100130264,9,4,cluster_07,#ff00cf,-0.04746951809351518,-0.04746995827577213
KRT36,10,4,cluster_07,#ff00cf,0.09276686970566558,0.09277171973734726
CTRC,11,4,cluster_07,#ff00cf,-0.1912524098905907,-0.19125329022598148
NSAP11,12,4,cluster_04,#00fff6,-0.10086424459651717,-0.10086146792952125
MMP21,13,4,cluster_07,#ff00cf,-0.18106009810373,-0.18106009929752168
NPCDR1,14,4,cluster_07,#ff00cf,-0.16177013045939748,-0.16176860291522419
C20orf203,15,4,cluster_07,#ff00cf,-0.16920057619549095,-0.1691984690381813
KIAA1549L,16,4,cluster_07,#ff00cf,-0.2561735229501073,-0.2561679082928202
