,x,y,Subtypes,colors,simply_importance_class_0,simply_importance_class_1
PTPRH,43,10,cluster_03,#00ff39,-1.01646988864827,-1.0164621239574994
HGC6.3,44,10,cluster_03,#00ff39,-1.0520231376261464,-1.051982616163415
PTTG2,45,10,cluster_03,#00ff39,-1.0122910706360733,-1.012274778794418
SHC3,46,10,cluster_03,#00ff39,-1.078693359490009,-1.078669077409535
HIST1H2AL,47,10,cluster_03,#00ff39,-1.050373737503022,-1.050434343715602
APC2,48,10,cluster_03,#00ff39,-1.066721991593064,-1.0667137683196835
RBP3,49,10,cluster_03,#00ff39,-1.0710753063754992,-1.0710099869657252
CTNNAP1,50,10,cluster_03,#00ff39,-1.0646262688984343,-1.0646090646025976
SLC2A2,51,10,cluster_03,#00ff39,-1.0725249529777083,-1.0725095627383712
ETV3,52,10,cluster_03,#00ff39,-1.0780862876665298,-1.0780965360805579
PBOV1,53,10,cluster_03,#00ff39,-1.0709454866280863,-1.070965381051762
PDE4D,54,10,cluster_03,#00ff39,-1.068292047738206,-1.0682692884273939
FGD2,55,10,cluster_03,#00ff39,-1.054517205962439,-1.054513067972036
MYO16,56,10,cluster_03,#00ff39,-1.105861769233358,-1.105838835104304
GRIA3,57,10,cluster_03,#00ff39,-1.0691040862241454,-1.0690893602662992
RORB,58,10,cluster_03,#00ff39,-1.0760071769673978,-1.076042398718212
NEUROG2,59,10,cluster_03,#00ff39,-1.0664393062374393,-1.0664162986982482
GJA5,60,10,cluster_03,#00ff39,-1.0500347842001387,-1.0500820916743423
ART4,61,10,cluster_03,#00ff39,-1.0594603544475845,-1.0594594517998082
SCN10A,62,10,cluster_03,#00ff39,-1.047177318038598,-1.047182908237421
MUSK,63,10,cluster_03,#00ff39,-1.0630317876021997,-1.0630380865389535
GNAO1,64,10,cluster_03,#00ff39,-1.0896886440961921,-1.089668651320798
ISL1,65,10,cluster_03,#00ff39,-1.0361621886172616,-1.0361251593937915
SPOCK3,66,10,cluster_03,#00ff39,-1.0608113823633396,-1.060816495329334
FOXF1,67,10,cluster_03,#00ff39,-1.0774500352080536,-1.0774218836801501
NEUROD4,68,10,cluster_03,#00ff39,-1.0039625449354457,-1.003973252372145
DUSP21,69,10,cluster_03,#00ff39,-1.0814728640031652,-1.0814752269490975
SCRT1,70,10,cluster_03,#00ff39,-1.0775835288684932,-1.0776196759765335
HPCAL4,71,10,cluster_03,#00ff39,-1.0352429976552435,-1.0352448962572038
ZNF81,72,10,cluster_03,#00ff39,-1.0447614660698328,-1.0447625791055248
FOXD3,73,10,cluster_03,#00ff39,-1.0949074360059092,-1.0949541740195032
MASP2,74,10,cluster_03,#00ff39,-1.083063180603646,-1.083042644336544
DPYS,75,10,cluster_03,#00ff39,-1.0816370304590335,-1.0816360460647114
MST1L,76,10,cluster_03,#00ff39,-1.0727920494906067,-1.0727916339591526
SMAD5-AS1,77,10,cluster_03,#00ff39,-1.0388616418005223,-1.0388804595074899
LOC441601,78,10,cluster_03,#00ff39,-1.0953562789674007,-1.0953471811412403
DBH,79,10,cluster_03,#00ff39,-1.0870304282874066,-1.0870309547146961
KCNA1,80,10,cluster_03,#00ff39,-1.0706085449837215,-1.0706121654960543
TRAV8-3,81,10,cluster_03,#00ff39,-1.0832677103681956,-1.083265738079458
DCT,82,10,cluster_03,#00ff39,-1.0551933892952716,-1.0551751593870806
CADM3,83,10,cluster_03,#00ff39,-1.08053792288812,-1.0805275740904543
PGK2,84,10,cluster_03,#00ff39,-1.065899777141374,-1.0659183605305131
PDHA2,85,10,cluster_03,#00ff39,-1.0198019885137042,-1.0197831492393739
TSPY1,86,10,cluster_03,#00ff39,-1.0884433834523493,-1.0884020917020811
KIR2DL2,87,10,cluster_03,#00ff39,-1.0941527501066244,-1.0941484471300196
PSG6,88,10,cluster_03,#00ff39,-1.0842906541489508,-1.0842980750993791
KIAA0391,89,10,cluster_03,#00ff39,-1.0094011032228078,-1.009443628267481
PLA2G2F,90,10,cluster_03,#00ff39,-1.0414182892044888,-1.0413843886916847
DUOX2,91,10,cluster_03,#00ff39,-1.042352268795422,-1.0422989852055762
GABRR1,92,10,cluster_03,#00ff39,-1.004499494744671,-1.0045233100002107
POU3F4,93,10,cluster_03,#00ff39,-1.0328720322274183,-1.0328898751859446
PTPRR,94,10,cluster_03,#00ff39,-1.0260837130691753,-1.0260761718302793
SCLY,95,10,cluster_03,#00ff39,-1.019311166192654,-1.0193002026178637
CER1,96,10,cluster_03,#00ff39,-0.9587977241953628,-0.9588109126408945
EN2,97,10,cluster_03,#00ff39,-0.9217093106362155,-0.9216949967164292
HIST1H3E,98,10,cluster_03,#00ff39,-0.8733955084301668,-0.8733922410825864
LINC01314,99,10,cluster_03,#00ff39,-1.0588658212741642,-1.0589012278568815
CHN2,100,10,cluster_03,#00ff39,-1.0242607932836598,-1.024191863227415
KDM5D,101,10,cluster_03,#00ff39,-0.906325508350002,-0.9063638648888235
CPB2,102,10,cluster_03,#00ff39,-0.6502673562141288,-0.6502431111915131
IL1RN,103,10,cluster_01,#ffbd00,-1.0241221513976884,-1.024086408719189
GRIP2,104,10,cluster_03,#00ff39,-0.8053747281001861,-0.8054173989434441
PSG9,105,10,cluster_03,#00ff39,-0.8291173119451974,-0.8291402698153966
CCR4,106,10,cluster_03,#00ff39,-0.7951644374779908,-0.795137912877711
CHRM2,107,10,cluster_03,#00ff39,-0.8262966625402196,-0.8263386863486865
CCDC186,108,10,cluster_03,#00ff39,-0.7643139142461289,-0.7643270950903088
CHRNA4,109,10,cluster_03,#00ff39,-0.9300796287963741,-0.9301163803785327
C4BPA,110,10,cluster_03,#00ff39,-0.8703997959455273,-0.8704094759140034
TMEM35,111,10,cluster_03,#00ff39,-0.7407022884572608,-0.7406646530343731
IFIH1,0,11,cluster_02,#84ff00,-0.5159898287316622,-0.5159300074700228
STAT1,1,11,cluster_02,#84ff00,-0.47343029085288757,-0.4734223802803848
APOL6,2,11,cluster_02,#84ff00,-0.29831199389664187,-0.2982969962948406
PSMB9,3,11,cluster_02,#84ff00,-0.4902715609394963,-0.4902735460626951
TAPBPL,4,11,cluster_02,#84ff00,-0.2179024404788254,-0.21790331420528453
HLA-A,5,11,cluster_02,#84ff00,0.08695887719609846,0.0869718339720287
GNLY,6,11,cluster_02,#84ff00,-0.19544403093134327,-0.19540546920539495
HLA-DOB,7,11,cluster_02,#84ff00,-0.31181232522050545,-0.31177725617213803
PLA1A,8,11,cluster_02,#84ff00,-0.5506138300165773,-0.5506639429396705
CST7,9,11,cluster_02,#84ff00,0.311317896184978,0.31132668045227085
PPP1R16B,10,11,cluster_02,#84ff00,-0.042026023322963874,-0.0419925603059631
STAP1,11,11,cluster_02,#84ff00,-0.35252747130507844,-0.352517943448528
LTB,12,11,cluster_02,#84ff00,-0.383592782896971,-0.3836152054413534
RAB33A,13,11,cluster_02,#84ff00,0.1421274511883941,0.14215036748854168
NGLY1,14,11,cluster_06,#7200ff,0.00912637952004268,0.009174569287271088
UBASH3A,15,11,cluster_02,#84ff00,-0.23980380989052633,-0.23985393235474656
DENND1C,16,11,cluster_02,#84ff00,0.13069557881683183,0.13067660014396712
ST3GAL5,17,11,cluster_05,#004bff,0.005940303503703431,0.005911159550120551
PIK3CG,18,11,cluster_02,#84ff00,0.06160170468460051,0.061607397657210725
IL16,19,11,cluster_02,#84ff00,-0.2619977187649905,-0.26200597390990005
MAL,20,11,cluster_02,#84ff00,-0.3280333860163475,-0.32801490708512615
F5,21,11,cluster_03,#00ff39,0.014527267204589845,0.014497613555133026
CD28,22,11,cluster_02,#84ff00,0.47667644902782474,0.47664601653862837
IL2RA,23,11,cluster_03,#00ff39,0.4302546234628396,0.4302348951182724
TRPM6,24,11,cluster_03,#00ff39,-0.5632687873164959,-0.5632666899889295
CSRNP3,25,11,cluster_03,#00ff39,0.015997438564668356,0.01599738018149963
A4GALT,26,11,cluster_06,#7200ff,-0.07492082956290906,-0.07495448183853586
C9orf53,27,11,cluster_03,#00ff39,-0.5556480762202853,-0.5556254221548983
FRRS1L,28,11,cluster_03,#00ff39,-0.339414449617454,-0.33936928652377635
FNDC8,29,11,cluster_03,#00ff39,-0.4621773074556356,-0.4621551688939454
CRYBB3,30,11,cluster_03,#00ff39,-0.44304698427311406,-0.44308337413499466
HOXD12,31,11,cluster_03,#00ff39,-0.9131026209026314,-0.913097146348745
TNFRSF13B,32,11,cluster_03,#00ff39,-0.3156925104646464,-0.31567128312862774
CPNE6,33,11,cluster_03,#00ff39,-0.5792267887381007,-0.5791988511952688
NKX6-1,34,11,cluster_03,#00ff39,-0.876863762899466,-0.876862694594525
HEYL,35,11,cluster_03,#00ff39,-0.8377777512091759,-0.8377862399522046
AKAP4,36,11,cluster_03,#00ff39,-0.570206039808001,-0.5702074845299843
RP11-665C16.8,37,11,cluster_03,#00ff39,-0.8526720915420671,-0.8526497035683848
SOX15,38,11,cluster_03,#00ff39,-0.8293296780701348,-0.8293001746587457
SLC22A13,39,11,cluster_03,#00ff39,-1.0538600037986656,-1.05386690214446
OR3A1,40,11,cluster_03,#00ff39,-1.0680118027132621,-1.068030047707648
KCNH1,41,11,cluster_03,#00ff39,-1.013008800064487,-1.013014539918469
HIST1H2AK,42,11,cluster_03,#00ff39,-0.9900864046316836,-0.9900760170740885
ECRP,43,11,cluster_03,#00ff39,-1.001039268369625,-1.0010133422629452
POU5F1P4,44,11,cluster_02,#84ff00,-1.0500668731677643,-1.050047750133561
PRO1483,45,11,cluster_03,#00ff39,-1.0926140842279768,-1.092614684869968
FGF6,46,11,cluster_03,#00ff39,-1.0712041267473977,-1.071159752568719
TM6SF2,47,11,cluster_03,#00ff39,-1.0752671984946902,-1.0752822544670178
AVP,48,11,cluster_06,#7200ff,-1.0639201880711813,-1.0639188135769968
RP1-217P22.2,49,11,cluster_03,#00ff39,-1.0598140117851829,-1.0597888704440181
SLC1A7,50,11,cluster_03,#00ff39,-1.0817763687082547,-1.0817375469992059
RP5-1170D6.1,51,11,cluster_03,#00ff39,-1.0828807434206835,-1.0828906540121062
CASC5,52,11,cluster_03,#00ff39,-1.066161802830174,-1.0661815976886646
NAG18,53,11,cluster_03,#00ff39,-1.0707144860967073,-1.0706914239676493
SLC12A3,54,11,cluster_03,#00ff39,-1.0679620894366573,-1.067963824533234
HIF3A,55,11,cluster_03,#00ff39,-1.0753457007010983,-1.0753704406747222
CRYBA4,56,11,cluster_03,#00ff39,-1.0724848945989998,-1.0724870860819666
MAP3K10,57,11,cluster_03,#00ff39,-1.068353473103085,-1.068326305475536
CRYGC,58,11,cluster_02,#84ff00,-1.040462897155412,-1.0404772301374186
GNAT3,59,11,cluster_03,#00ff39,-1.0725788938401202,-1.0726014213429123
SLC25A42,60,11,cluster_03,#00ff39,-1.0664828455894746,-1.0665155628233558
MYL2,61,11,cluster_07,#ff00cf,-1.0839403631962259,-1.0839705934857748
MYH2,62,11,cluster_03,#00ff39,-1.07520306836453,-1.0752226501501956
SGK2,63,11,cluster_03,#00ff39,-1.0667207989863923,-1.0667310477769039
OR2C1,64,11,cluster_03,#00ff39,-1.0616168148661778,-1.0616487172003972
NHLH2,65,11,cluster_03,#00ff39,-1.0770512652690063,-1.0769871948315692
VIL1,66,11,cluster_03,#00ff39,-1.0689904844557439,-1.0689696438440812
KCNJ4,67,11,cluster_03,#00ff39,-1.0565774057417192,-1.0565600232222832
PLSCR2,68,11,cluster_03,#00ff39,-1.0412347779442535,-1.0412181389045387
MYO19,69,11,cluster_03,#00ff39,-1.0223991503638366,-1.0224014068683225
PSORS1C1,70,11,cluster_03,#00ff39,-1.0765777135460046,-1.0765749139808372
CYP17A1,71,11,cluster_03,#00ff39,-1.07377679106161,-1.073812564007717
RP11-429B14.4,72,11,cluster_03,#00ff39,-1.0980930182490691,-1.0980295212748488
FSHR,73,11,cluster_03,#00ff39,-1.0828829838511014,-1.0828831265684857
POM121,74,11,cluster_03,#00ff39,-1.031920071907567,-1.0319278296685206
FOXA2,75,11,cluster_03,#00ff39,-1.05649674107218,-1.0564536138534502
PWWP2A,76,11,cluster_03,#00ff39,-1.048519058461997,-1.0484719125442583
MROH9,77,11,cluster_03,#00ff39,-1.0920959067702924,-1.0920815555326224
OR2H1,78,11,cluster_02,#84ff00,-1.0693319557477354,-1.069344878723318
KRT33B,79,11,cluster_03,#00ff39,-1.0914930919040997,-1.0914589204230134
STMN4,80,11,cluster_03,#00ff39,-1.0533864181343406,-1.0533806490899031
KIAA0319,81,11,cluster_03,#00ff39,-1.089021192232999,-1.0890359939993883
GRIN2A,82,11,cluster_03,#00ff39,-1.094664076760874,-1.0946337723259598
GPR176,83,11,cluster_03,#00ff39,-1.0216280498820614,-1.0216253320024589
SEMA6D,84,11,cluster_03,#00ff39,-1.0857342811925632,-1.0857157134480209
HTR2C,85,11,cluster_03,#00ff39,-1.0649098291353598,-1.0648769618690639
CPLX2,86,11,cluster_03,#00ff39,-1.0932408962887161,-1.0932861200917943
SLC4A10,87,11,cluster_03,#00ff39,-1.0692645358089554,-1.0692603362811477
IL1RAPL1,88,11,cluster_03,#00ff39,-1.0848102003361184,-1.084732514715872
FMO6P,89,11,cluster_03,#00ff39,-1.0867842684237192,-1.0867387147124978
BDNF,90,11,cluster_03,#00ff39,-1.0676741844216038,-1.0676667583066066
TIAM2,91,11,cluster_03,#00ff39,-1.0584395180719743,-1.058456476139668
PDE12,92,11,cluster_03,#00ff39,-1.0741675417851615,-1.0742162708000096
TMEM246,93,11,cluster_03,#00ff39,-0.9931139600212268,-0.9931150909628638
HNF1B,94,11,cluster_03,#00ff39,-1.04907378812892,-1.0491157619920344
ANXA10,95,11,cluster_03,#00ff39,-1.0831729059092472,-1.0831731183355011
PCDHB1,96,11,cluster_03,#00ff39,-0.848293881482151,-0.8483241913271079
GSG1,97,11,cluster_03,#00ff39,-0.911772524664833,-0.911723517046797
TMEM206,98,11,cluster_03,#00ff39,-0.8860500277799437,-0.8860238438582624
OR2B2,99,11,cluster_03,#00ff39,-0.9431793587483926,-0.9431831223179418
MLANA,100,11,cluster_03,#00ff39,-0.8731728641855047,-0.8731984589816838
LOC101929148,101,11,cluster_03,#00ff39,-0.7938178459326526,-0.7938514905724698
NCAN,102,11,cluster_03,#00ff39,-0.8700326609999793,-0.8699795674560074
SCNN1G,103,11,cluster_03,#00ff39,-0.7402535234716113,-0.7402545868551075
CRYBB2,104,11,cluster_03,#00ff39,-0.9997709179417299,-0.9997867967409512
SLC25A30,105,11,cluster_03,#00ff39,-0.7665671425939163,-0.7665798528429373
GK2,106,11,cluster_03,#00ff39,-0.7015085136570482,-0.7015303667002107
RRH,107,11,cluster_03,#00ff39,-0.6603191483067243,-0.6603308656794213
A1CF,108,11,cluster_03,#00ff39,-0.8292376515612961,-0.8292601380901614
GABRA4,109,11,cluster_03,#00ff39,-0.4730204377754854,-0.4730326776056921
CLC,110,11,cluster_03,#00ff39,-0.8511657222629494,-0.8511724019023629
CD207,111,11,cluster_03,#00ff39,-0.87603729596404,-0.876078583802677
MX2,0,12,cluster_02,#84ff00,-0.7117204473987658,-0.7117145642387438
TRIM14,1,12,cluster_02,#84ff00,-0.31560384353440224,-0.3155176230826343
TYMP,2,12,cluster_02,#84ff00,-0.5104877794281262,-0.5104816179085669
APOL1,3,12,cluster_02,#84ff00,-0.4141470101874759,-0.41413176807470753
PSMB8,4,12,cluster_02,#84ff00,0.12460273111864857,0.1245763114444911
HLA-C,5,12,cluster_02,#84ff00,-0.47339146896361317,-0.47339752530654394
GBP2,6,12,cluster_02,#84ff00,-0.29796411947998785,-0.29796097116155046
ACVRL1,7,12,cluster_03,#00ff39,-0.16383955261054278,-0.16384438038764182
CCL13,8,12,cluster_02,#84ff00,-0.41759906742888947,-0.41759763334432665
LGALS2,9,12,cluster_02,#84ff00,-0.25547161610302943,-0.2554525060787103
IL18R1,10,12,cluster_02,#84ff00,0.30899708067948667,0.3089892914719831
CD72,11,12,cluster_02,#84ff00,-0.1562508748365848,-0.15626653519078026
CD52,12,12,cluster_02,#84ff00,0.07356555042940195,0.0735205349171134
TRBC1,13,12,cluster_02,#84ff00,-0.22953810133409555,-0.22955668003315058
GRK6,14,12,cluster_02,#84ff00,-0.4027158635997375,-0.40271891526436865
S1PR4,15,12,cluster_02,#84ff00,0.05860732028912113,0.05864222534296546
TMEM156,16,12,cluster_02,#84ff00,0.021484865374872535,0.021480742271583038
GPSM3,17,12,cluster_02,#84ff00,-0.5649265551415417,-0.5649724167231999
PASK,18,12,cluster_01,#ffbd00,0.1323049129074283,0.13232634758696574
DNASE1L3,19,12,cluster_05,#004bff,-0.6658915073869561,-0.6659020868204499
PLA2G2D,20,12,cluster_02,#84ff00,-0.5048127752289782,-0.5048393810247681
LILRB5,21,12,cluster_03,#00ff39,0.6177512445712815,0.6177222515260532
TESPA1,22,12,cluster_03,#00ff39,0.2432677027422267,0.2432622792598403
PIP5K1B,23,12,cluster_03,#00ff39,0.054441949128875136,0.05442458519932304
ARHGAP26,24,12,cluster_03,#00ff39,-0.5181353165607815,-0.5181274779787476
KIR2DL4,25,12,cluster_03,#00ff39,0.1704778253877521,0.17049076633926044
FCER2,26,12,cluster_03,#00ff39,-0.8278673197292068,-0.8278461037934235
RNASE3,27,12,cluster_03,#00ff39,-0.21740200753486466,-0.21740175869668135
KCNA2,28,12,cluster_03,#00ff39,-0.27527392397114714,-0.2752992383019998
LIPC,29,12,cluster_03,#00ff39,-0.5783759396797563,-0.5783931238333581
CRX,30,12,cluster_03,#00ff39,-0.26589611361611015,-0.2658946193516843
LOC100996325,31,12,cluster_03,#00ff39,-0.216767998399458,-0.21677655710426377
KCNC2,32,12,cluster_03,#00ff39,-0.5539016658246809,-0.5538985465925877
KRT83,33,12,cluster_03,#00ff39,-0.7273043235584169,-0.7272811072916473
POU2F2,34,12,cluster_03,#00ff39,-0.26154567470861273,-0.2615668914511168
LTB4R2,35,12,cluster_03,#00ff39,-0.7776714493183811,-0.7776604782025721
SEPT5-GP1BB,36,12,cluster_03,#00ff39,-0.8041278984821564,-0.8041140788572171
CDKN2B,37,12,cluster_03,#00ff39,-0.8575731063625875,-0.8575683580609267
MAFK,38,12,cluster_03,#00ff39,-0.7332995077569068,-0.733292171606716
IFNW1,39,12,cluster_03,#00ff39,-0.9590020577100128,-0.9589634579503953
TONSL,40,12,cluster_03,#00ff39,-0.9509510807791084,-0.9509527977129532
TAGLN3,41,12,cluster_03,#00ff39,-0.9282164869777949,-0.9281615652207676
RP11-930P14.2,42,12,cluster_03,#00ff39,-1.0165630207217462,-1.0165490389899898
IL9,43,12,cluster_03,#00ff39,-0.9890621609944443,-0.9890668486993179
TACR1,44,12,cluster_03,#00ff39,-1.0139710673794915,-1.0139717105339667
ZNF556,45,12,cluster_03,#00ff39,-1.0451063396453941,-1.0450427903346737
POM121L9P,46,12,cluster_02,#84ff00,-1.0824130390525872,-1.082413352569823
LBX1,47,12,cluster_03,#00ff39,-1.0953197734934736,-1.0953154638219944
SCN8A,48,12,cluster_03,#00ff39,-1.078127545214903,-1.078098553962608
SLC5A7,49,12,cluster_03,#00ff39,-1.102870763086517,-1.1028700056601197
PARK2,50,12,cluster_03,#00ff39,-1.06324349034344,-1.0632412241234488
LECT1,51,12,cluster_03,#00ff39,-1.0946661627535723,-1.0946995050136008
TPM3,52,12,cluster_03,#00ff39,-1.0589404936469227,-1.0589495850994255
C3orf27,53,12,cluster_03,#00ff39,-1.0940457974474442,-1.094082596918745
PHOX2A,54,12,cluster_03,#00ff39,-1.0622643344557534,-1.062224542785468
SERPINF2,55,12,cluster_03,#00ff39,-1.1105874444712576,-1.1105691033765372
PROX1,56,12,cluster_03,#00ff39,-1.0532091447073222,-1.0532051548867472
TMPRSS15,57,12,cluster_03,#00ff39,-1.057134181124659,-1.0571500710488388
PLG,58,12,cluster_03,#00ff39,-1.047782002063483,-1.0477795314388743
PAX7,59,12,cluster_03,#00ff39,-1.0918825360607445,-1.0918734520316182
FLJ20712,60,12,cluster_03,#00ff39,-1.0633352289626965,-1.06336144435543
PRB1,61,12,cluster_03,#00ff39,-1.0774821615497447,-1.0774694165561527
CACNG2,62,12,cluster_03,#00ff39,-1.0968212704451814,-1.0968202072976776
KLF1,63,12,cluster_03,#00ff39,-1.0691955995948514,-1.0692408765134076
DHODH,64,12,cluster_03,#00ff39,-1.0498143708097494,-1.049786762759166
ANGPT4,65,12,cluster_03,#00ff39,-1.0790269103061594,-1.078976352275091
PLA2R1,66,12,cluster_03,#00ff39,-1.0496310731006868,-1.0496209412671762
PLA2G3,67,12,cluster_03,#00ff39,-1.086873399075823,-1.0868678542603607
WFDC8,68,12,cluster_03,#00ff39,-1.0780929097913452,-1.0781083750197926
GUCY2C,69,12,cluster_03,#00ff39,-1.0676136862705252,-1.0676104481717579
PDCD1,70,12,cluster_03,#00ff39,-1.0563016142487642,-1.0562618474108507
TMEM143,71,12,cluster_06,#7200ff,-1.0931356510781218,-1.0930941792004454
PEX5L,72,12,cluster_03,#00ff39,-1.061248697761907,-1.061256639659383
MYCNOS,73,12,cluster_03,#00ff39,-1.0800817198163455,-1.080084761673772
TEX13B,74,12,cluster_03,#00ff39,-1.065133187806923,-1.0651515934549238
BTNL3,75,12,cluster_03,#00ff39,-1.0784757008386174,-1.0784758513821397
SPTA1,76,12,cluster_03,#00ff39,-1.0580519656973095,-1.0580524352199459
ADD2,77,12,cluster_03,#00ff39,-1.0838247339978435,-1.083875626078581
OR1E1,78,12,cluster_03,#00ff39,-1.0852290904047484,-1.0852906221951246
MAGEA8,79,12,cluster_03,#00ff39,-1.090218163666866,-1.090224422077593
DCBLD2,80,12,cluster_03,#00ff39,-1.063369918100163,-1.0633252642987903
ELSPBP1,81,12,cluster_03,#00ff39,-1.094740828615884,-1.0947362088021493
TTC40,82,12,cluster_03,#00ff39,-1.0735283894326142,-1.0735377575491436
TBL1Y,83,12,cluster_03,#00ff39,-1.0753914411042338,-1.0753549829195908
FAM163A,84,12,cluster_03,#00ff39,-1.078284730904894,-1.0782899050982742
SIX6,85,12,cluster_03,#00ff39,-1.043702515102274,-1.0437064085423104
RP11-10N23.4,86,12,cluster_03,#00ff39,-1.0489494625055404,-1.0489866140367277
LOC145678,87,12,cluster_03,#00ff39,-1.0806678650757884,-1.080688167250606
C1QL1,88,12,cluster_03,#00ff39,-1.0691835599377622,-1.0691896313139835
ACTN2,89,12,cluster_03,#00ff39,-1.0875700678887021,-1.087570286522325
GP5,90,12,cluster_03,#00ff39,-1.069335896284647,-1.0693514697414415
NR1H4,91,12,cluster_03,#00ff39,-1.0420396265282164,-1.0420121905060558
IVL,92,12,cluster_03,#00ff39,-1.0968590186863971,-1.0968649991914237
DGKG,93,12,cluster_03,#00ff39,-1.0738114812010462,-1.0738131866333254
SLC17A6,94,12,cluster_03,#00ff39,-1.0854609175919698,-1.08547716141985
ATP10B,95,12,cluster_03,#00ff39,-1.0685201439206293,-1.0685233597073553
CAPN5,96,12,cluster_03,#00ff39,-1.0211864705520344,-1.021214088542866
ASIP,97,12,cluster_03,#00ff39,-1.0314306753211513,-1.031425382132998
FRMPD4,98,12,cluster_03,#00ff39,-0.998872611069129,-0.9988931080096751
IL1A,99,12,cluster_03,#00ff39,-0.9165263085101373,-0.9165132844584678
OR7A17,100,12,cluster_03,#00ff39,-0.6205726017217364,-0.6206223962735068
FCGR1A,101,12,cluster_03,#00ff39,-0.8676208782907564,-0.8675875867278684
CPA4,102,12,cluster_03,#00ff39,-0.757968525288047,-0.7579924502004847
MED31,103,12,cluster_03,#00ff39,-0.818648702685197,-0.8186818690988835
TCP11,104,12,cluster_03,#00ff39,-0.7895870388974574,-0.7896186942436074
BMP6,105,12,cluster_03,#00ff39,-0.868932304586329,-0.868946719874391
OR5I1,106,12,cluster_03,#00ff39,-0.8565265643111541,-0.8565039187278896
RP11-680C21.1,107,12,cluster_03,#00ff39,-0.8344840641294287,-0.8344599101955701
GEMIN7,108,12,cluster_03,#00ff39,-0.8226877419227446,-0.8227367152136655
GPR182,109,12,cluster_03,#00ff39,-0.7760920308102093,-0.7760983084707852
GDNF,110,12,cluster_06,#7200ff,-0.8706942715145939,-0.8707008375449501
C21orf62,111,12,cluster_03,#00ff39,-0.8910775495143164,-0.8910807393726247
PLSCR1,0,13,cluster_02,#84ff00,-0.5265572753396618,-0.5265941124274208
ATP6V0A2,1,13,cluster_02,#84ff00,0.5279365400176267,0.5279233363820044
MYD88,2,13,cluster_02,#84ff00,-0.6323986762813782,-0.6324122024210485
PARP11,3,13,cluster_03,#00ff39,-0.42070464387542256,-0.4207312005571816
ISG20,4,13,cluster_02,#84ff00,-0.26858307193218367,-0.2685648286984537
ERAP2,5,13,cluster_02,#84ff00,0.05652651224009138,0.05654996526843326
