,x,y,Subtypes,colors,simply_importance_class_0,simply_importance_class_1
TNIP1,36,9,cluster_06,#7200ff,2.9468706668341955,2.9469317092597493
OPTN,37,9,cluster_03,#00ff39,5.844811871974944,5.84484863373813
FAS,38,9,cluster_06,#7200ff,8.95811627701319,8.958064428451014
RELB,39,9,cluster_04,#00fff6,5.228949409103473,5.228936363083841
SOD2,40,9,cluster_03,#00ff39,0.4168576479824293,0.4169306957296472
BTN3A1,41,9,cluster_03,#00ff39,1.7554729159667863,1.7556406720645135
TYK2,42,9,cluster_04,#00fff6,2.634899254985912,2.634781501698303
MYO9B,43,9,cluster_04,#00fff6,3.808523866468982,3.8086313784577097
TNFRSF14,44,9,cluster_04,#00fff6,4.10450846440518,4.104513566685297
CXCL16,45,9,cluster_03,#00ff39,9.278166025254666,9.278169712629936
ZMYND15,46,9,cluster_03,#00ff39,6.167541470331444,6.167510507384676
HLA-DRA,47,9,cluster_02,#84ff00,2.8322591278758003,2.8322931237324673
HLA-DPB1,48,9,cluster_02,#84ff00,2.346651748756706,2.3467020128837133
HLA-DQB2,49,9,cluster_02,#84ff00,1.0262491751503422,1.0262143420780527
TFEB,50,9,cluster_06,#7200ff,5.542080063994417,5.542029109242572
RILPL2,51,9,cluster_04,#00fff6,3.6761917078098727,3.6762307358816755
NAAA,52,9,cluster_04,#00fff6,2.881017285237354,2.8810215517319047
BATF,53,9,cluster_02,#84ff00,0.9095412727714227,0.9093643509123661
CTSS,54,9,cluster_02,#84ff00,1.1445680429044924,1.144516091673548
RASSF1,55,9,cluster_04,#00fff6,0.2971704992447331,0.29707885136797924
RAC2,56,9,cluster_02,#84ff00,1.7438630000699178,1.744101166929592
VNN2,57,9,cluster_03,#00ff39,0.9000260076914653,0.9002259320349729
IPCEF1,58,9,cluster_03,#00ff39,0.9355981337294181,0.9356863027990806
IKZF3,59,9,cluster_03,#00ff39,0.1292878959499191,0.1293224197803794
ATP2A3,60,9,cluster_01,#ffbd00,-0.23475571035349646,-0.23484425997755765
CDC42SE2,61,9,cluster_03,#00ff39,0.14473023488568965,0.14470131651423623
ARHGAP4,62,9,cluster_07,#ff00cf,-0.3930069544130117,-0.39299057754345035
DOCK8,63,9,cluster_02,#84ff00,0.993949240843951,0.9939696022704115
CD226,64,9,cluster_02,#84ff00,0.5250179742484578,0.525044824667513
CD69,65,9,cluster_02,#84ff00,0.8755947466513724,0.8754231613576866
ARHGDIB,66,9,cluster_02,#84ff00,-0.3768956783442607,-0.37688817977182265
TAGAP,67,9,cluster_02,#84ff00,0.08600889542561597,0.08599616228702615
LOC606724,68,9,cluster_04,#00fff6,0.4802966812763617,0.4802455172214631
TRANK1,69,9,cluster_02,#84ff00,-0.21842614825094334,-0.21839916683936586
GIMAP2,70,9,cluster_02,#84ff00,-0.268891139337111,-0.2688203911355938
CLEC7A,71,9,cluster_03,#00ff39,-0.1083991487204891,-0.10857890703300303
ARID5A,72,9,cluster_04,#00fff6,-0.2892674940019946,-0.28930871041622946
SIRPB1,73,9,cluster_07,#ff00cf,0.08733505688164775,0.08722598656563683
SAMSN1,74,9,cluster_02,#84ff00,0.2960995072227629,0.2960363454206101
TNFSF8,75,9,cluster_03,#00ff39,0.3703782601300757,0.37038585602220286
CYSLTR2,76,9,cluster_03,#00ff39,-0.15499646812129017,-0.1550949185720627
LYPLAL1,77,9,cluster_04,#00fff6,1.9127547112084506,1.9128245988813002
FPR2,78,9,cluster_03,#00ff39,-0.10458117252931683,-0.10473963386070363
MARCH1,79,9,cluster_03,#00ff39,0.174151773683755,0.17407796889781268
PIK3CD,80,9,cluster_07,#ff00cf,0.274469871141724,0.274519804501645
GPNMB,81,9,cluster_03,#00ff39,0.31096410174455275,0.3109141305856358
ACP2,82,9,cluster_03,#00ff39,-0.28468044543021254,-0.28457855496212686
TMEM86A,83,9,cluster_07,#ff00cf,-0.07276082234705247,-0.07292435363050177
PLCB2,84,9,cluster_03,#00ff39,0.6394706223671274,0.6394549391749262
MAN2B1,85,9,cluster_04,#00fff6,-0.20751591697507352,-0.2074795911606272
LY96,86,9,cluster_03,#00ff39,0.22508982626264276,0.22512098555553536
LOC654433,87,9,cluster_01,#ffbd00,0.8380816778975682,0.8380424031028048
FLI1,88,9,cluster_03,#00ff39,0.4837595293663458,0.4838963719474222
HRH2,89,9,cluster_03,#00ff39,-0.2521814037204661,-0.25204104864703597
CREM,90,9,cluster_01,#ffbd00,-0.467081822285366,-0.46690096025407707
CELF2,91,9,cluster_03,#00ff39,-0.03165874056824146,-0.03167809788966748
RNF130,92,9,cluster_01,#ffbd00,0.38755469343847354,0.3874977122332309
RASSF4,93,9,cluster_03,#00ff39,-0.361325230113311,-0.36125885879749725
C9orf110,94,9,cluster_02,#84ff00,-0.150550087815563,-0.15055070574600765
WIPF1,95,9,cluster_03,#00ff39,-0.43219524306678425,-0.43199853173572567
FTL,96,9,cluster_04,#00fff6,-0.5975763923236733,-0.5975483421361745
PTGER2,97,9,cluster_02,#84ff00,-0.3602400813425557,-0.36023484994881105
ITGA4,98,9,cluster_03,#00ff39,-0.3231200338422961,-0.3230479986048282
SARDH,99,9,cluster_01,#ffbd00,-0.7330398539042339,-0.7330423904644799
IGSF21,100,9,cluster_03,#00ff39,-0.6847005742376737,-0.6846921461479758
SLC8A1,101,9,cluster_03,#00ff39,-0.7995631703095698,-0.7997232605742497
BHLHE22,102,9,cluster_03,#00ff39,-0.7692554789066872,-0.7690962014313452
HSPG2,103,9,cluster_03,#00ff39,-0.761739117628005,-0.7618821374241312
RFTN1,104,9,cluster_03,#00ff39,-0.743610106051002,-0.7434226571735826
EDNRA,105,9,cluster_06,#7200ff,-0.6926025184538201,-0.6925154966974782
F2R,106,9,cluster_03,#00ff39,-0.8024806607933977,-0.8025930848923909
COL13A1,107,9,cluster_03,#00ff39,-0.7659051046233941,-0.7658420641535403
LOH3CR2A,108,9,cluster_03,#00ff39,-0.7230415167349303,-0.723041284550464
FAM198B,109,9,cluster_03,#00ff39,-0.5154780543104539,-0.5156229083531885
NRP1,110,9,cluster_03,#00ff39,-0.6822388940982307,-0.6822980956394575
C6orf174,111,9,cluster_03,#00ff39,-0.7220759803926365,-0.72206301964547
ARHGAP24,112,9,cluster_03,#00ff39,-0.7050772407935726,-0.7051628592349534
COL4A1,113,9,cluster_03,#00ff39,-0.7782711289531449,-0.7784390539118164
TRPC6,114,9,cluster_03,#00ff39,-0.6443569171525466,-0.6443651595475794
PCDH17,115,9,cluster_03,#00ff39,-0.5431532029146225,-0.5432807399476272
COL15A1,116,9,cluster_03,#00ff39,-0.7753170882831408,-0.7751847154035962
S1PR1,117,9,cluster_03,#00ff39,-0.6936663806881339,-0.6936630051799028
NOTCH4,118,9,cluster_03,#00ff39,-0.80904899553636,-0.8089854896469126
MMRN1,119,9,cluster_03,#00ff39,-0.739310870350084,-0.739344383027982
CD34,120,9,cluster_01,#ffbd00,-0.760597881975516,-0.7607533245829633
USHBP1,121,9,cluster_01,#ffbd00,-0.5614603234695066,-0.5614021569679245
NOS3,122,9,cluster_01,#ffbd00,-0.7626696997911607,-0.7628110720326434
BNC1,0,10,cluster_01,#ffbd00,-0.37168822863909806,-0.3716343763476998
RUNDC3A,1,10,cluster_01,#ffbd00,1.1731364726751419,1.1732222792976847
ULBP2,2,10,cluster_07,#ff00cf,1.2054888039722451,1.2055743351268187
S1PR5,3,10,cluster_07,#ff00cf,2.433405885095386,2.4332919963763993
SLC37A2,4,10,cluster_06,#7200ff,2.52067762147228,2.5207525118270784
RBP1,5,10,cluster_07,#ff00cf,1.9249804340999235,1.9251541583778173
PLEKHG3,6,10,cluster_06,#7200ff,2.4813735908119883,2.4813800986958516
ADRB2,7,10,cluster_06,#7200ff,4.716376937184814,4.716461017458616
TPD52L1,8,10,cluster_06,#7200ff,1.485133577225902,1.4850562069164444
TMEM45A,9,10,cluster_07,#ff00cf,-0.4408941748674916,-0.44103616685089425
EHD4,10,10,cluster_07,#ff00cf,2.8548209794267625,2.8548228863158642
CLTB,11,10,cluster_07,#ff00cf,2.2155375351411415,2.21525034822295
SLC6A9,12,10,cluster_06,#7200ff,3.0404363577471143,3.04051282192821
PALMD,13,10,cluster_06,#7200ff,0.7352468596332218,0.7354398534524976
ANXA2P1,14,10,cluster_06,#7200ff,2.619562237547449,2.619385259709095
RAET1E,15,10,cluster_06,#7200ff,3.804500732673082,3.80434483100866
PKM2,16,10,cluster_04,#00fff6,1.1922169574361834,1.1922219456501197
PHLDA1,17,10,cluster_06,#7200ff,0.22681054468490255,0.22670571336097006
LOC100130776,18,10,cluster_06,#7200ff,2.791425874149995,2.791496842630884
LIMA1,19,10,cluster_05,#004bff,0.9190943699248248,0.918941893747578
JUNB,20,10,cluster_06,#7200ff,1.492728833015384,1.4929693680471567
SBNO2,21,10,cluster_06,#7200ff,2.440138805970342,2.440217871768196
AMOTL1,22,10,cluster_06,#7200ff,0.4490792226060814,0.4492392359191347
FOXF2,23,10,cluster_07,#ff00cf,1.055698201307163,1.0556008030124553
NFIL3,24,10,cluster_06,#7200ff,0.1665851905664533,0.1664933538686887
BCL3,25,10,cluster_06,#7200ff,1.5619915180109925,1.5620466086722253
CARD6,26,10,cluster_06,#7200ff,-0.11569372548485697,-0.1156448154266867
CEBPD,27,10,cluster_06,#7200ff,1.398556705389131,1.3985045996825225
C11orf17,28,10,cluster_03,#00ff39,-0.07339473914085784,-0.07321070874988611
DUSP1,29,10,cluster_06,#7200ff,0.292055661029527,0.2920842486628094
APOL4,30,10,cluster_06,#7200ff,0.37321888435771244,0.3733720440001634
RHOB,31,10,cluster_06,#7200ff,0.7081554823995484,0.7081625675361584
RNH1,32,10,cluster_03,#00ff39,-0.19705812722401342,-0.1967421735293619
IL6,33,10,cluster_06,#7200ff,-0.00846148001699249,-0.008548244478968108
CASP4,34,10,cluster_03,#00ff39,1.1685505085680796,1.1684223285212851
LGALS3BP,35,10,cluster_06,#7200ff,4.313211966831614,4.313133844582503
CALCOCO2,36,10,cluster_06,#7200ff,1.5041268559785645,1.504165366103967
PTK2B,37,10,cluster_03,#00ff39,3.9132916042022994,3.9131866903950967
TRIM38,38,10,cluster_06,#7200ff,3.6494626322561037,3.6495869318518883
GBP3,39,10,cluster_06,#7200ff,2.3822049080495087,2.3820707135407773
PLEKHA2,40,10,cluster_03,#00ff39,5.407059336627,5.407147131673441
TMEM217,41,10,cluster_03,#00ff39,1.0124153424639355,1.0124731757836976
TLR2,42,10,cluster_03,#00ff39,6.969016496828256,6.969030165347404
GNB4,43,10,cluster_05,#004bff,7.495847093219343,7.496027767620942
FCHSD1,44,10,cluster_03,#00ff39,0.8196931399698338,0.8196836769812036
ABCA7,45,10,cluster_04,#00fff6,4.024106001516459,4.024189424474053
LOC115110,46,10,cluster_04,#00fff6,3.0558951268002987,3.055806614343494
VMO1,47,10,cluster_03,#00ff39,7.321640923706722,7.3218048277033905
HLA-DMA,48,10,cluster_02,#84ff00,6.004585826122128,6.004518826639617
HLA-DMB,49,10,cluster_02,#84ff00,4.353038984835113,4.353015379721864
SKAP1,50,10,cluster_02,#84ff00,4.266613563723116,4.266574666804859
ZNF438,51,10,cluster_03,#00ff39,1.7930069277141982,1.792858718180784
TNIP3,52,10,cluster_03,#00ff39,-0.5376981531381502,-0.5378594994641102
FCER1A,53,10,cluster_03,#00ff39,-0.8874696608816123,-0.8873680200425974
LIME1,54,10,cluster_04,#00fff6,0.6601715799338719,0.6600710323033085
CD1E,55,10,cluster_03,#00ff39,-0.17900033301918025,-0.1789530269543705
S100B,56,10,cluster_03,#00ff39,0.42125180359139996,0.4211859290154631
PTPN22,57,10,cluster_02,#84ff00,1.0578828503489852,1.0578303591134965
CCR6,58,10,cluster_02,#84ff00,1.6387969389661998,1.6389847072326331
CCR4,59,10,cluster_02,#84ff00,-0.8190114967309146,-0.8191553270107153
GVIN1,60,10,cluster_02,#84ff00,1.9545378610151662,1.954606395228604
GLRX,61,10,cluster_03,#00ff39,0.679660304580774,0.679679550435726
DUSP22,62,10,cluster_02,#84ff00,-0.7189946633978893,-0.719049739145565
PTGER4,63,10,cluster_02,#84ff00,-0.29850474398051596,-0.29864172758278706
GK,64,10,cluster_01,#ffbd00,0.15479531771468688,0.15469312644307778
FYB,65,10,cluster_02,#84ff00,-0.12193486062150558,-0.12189499716443349
RASGRP1,66,10,cluster_03,#00ff39,-0.06776635447233678,-0.06776045612043456
STX11,67,10,cluster_03,#00ff39,-0.34402930526203757,-0.34401597480686924
PIK3CG,68,10,cluster_03,#00ff39,0.1856300363175451,0.18566189041466852
DUSP2,69,10,cluster_02,#84ff00,-0.24272166270732437,-0.24273141992878366
NCF2,70,10,cluster_02,#84ff00,-0.027564479346748955,-0.02763184653763205
SLC2A6,71,10,cluster_01,#ffbd00,0.07160896447422284,0.07152458113785366
SFMBT2,72,10,cluster_03,#00ff39,0.20409390150846365,0.2040341463190137
CC2D2B,73,10,cluster_02,#84ff00,-0.27082593211434886,-0.2707202509461636
FAM18A,74,10,cluster_01,#ffbd00,-0.24942137007867737,-0.2493675794352637
P2RX7,75,10,cluster_03,#00ff39,0.20725894113881693,0.20723770761447163
ARHGEF6,76,10,cluster_03,#00ff39,0.31836335440173,0.3184336248326295
EVL,77,10,cluster_04,#00fff6,-0.03803361834913147,-0.03795400079647822
GRAMD1B,78,10,cluster_03,#00ff39,-0.6771326018609067,-0.6771886738713111
PLEKHO1,79,10,cluster_04,#00fff6,0.08079550177585183,0.08089143476649995
RNF166,80,10,cluster_04,#00fff6,-0.0760737387807203,-0.07614573890626761
LYL1,81,10,cluster_04,#00fff6,0.8915422657257396,0.8913996105964835
SPOCK2,82,10,cluster_03,#00ff39,0.5477310487827575,0.5476165103568321
SLC25A19,83,10,cluster_04,#00fff6,1.015502921189979,1.0154557665996384
FCGR2A,84,10,cluster_03,#00ff39,0.31376186903723147,0.31387008942756517
BATF3,85,10,cluster_01,#ffbd00,0.5166495889764281,0.5168774916224078
C1orf127,86,10,cluster_01,#ffbd00,-0.29111941532074304,-0.2911990519744179
SUSD3,87,10,cluster_01,#ffbd00,0.330577190390081,0.33060796691426625
TMEM176B,88,10,cluster_03,#00ff39,0.21804424628015978,0.21813356390738883
OLR1,89,10,cluster_03,#00ff39,-0.027581463470635646,-0.027778073637971523
C12orf59,90,10,cluster_03,#00ff39,-0.1480882721999066,-0.1482052191048907
CYP27A1,91,10,cluster_04,#00fff6,-0.17898556967653628,-0.1789861756940405
PDE4B,92,10,cluster_02,#84ff00,0.07352760563753019,0.07344092399115631
TRPM2,93,10,cluster_01,#ffbd00,-0.3776088307765029,-0.3775909571592622
CERKL,94,10,cluster_02,#84ff00,-0.18870685884190844,-0.18860131332887023
GPR137B,95,10,cluster_07,#ff00cf,-0.2952114700030727,-0.29536674076606806
FES,96,10,cluster_04,#00fff6,-0.11229110328561873,-0.11249038246037957
C14orf139,97,10,cluster_03,#00ff39,-0.7189019886654887,-0.718939765993132
RAB8B,98,10,cluster_07,#ff00cf,-0.6761032228083409,-0.6762349477169028
ADAM19,99,10,cluster_07,#ff00cf,-0.6485422348934284,-0.6483901308385739
MAMLD1,100,10,cluster_06,#7200ff,-0.5917977596801097,-0.5917777667302675
CTSK,101,10,cluster_03,#00ff39,-0.7204413696961797,-0.7205066858828166
DPT,102,10,cluster_03,#00ff39,-0.7710487642359343,-0.7710031839700607
TIMP3,103,10,cluster_03,#00ff39,-0.7667539174456268,-0.766730295058599
TNFSF4,104,10,cluster_03,#00ff39,-0.7496573937229605,-0.7497498636622781
SHC4,105,10,cluster_06,#7200ff,-0.7427136386787296,-0.7427862965925388
KCNE4,106,10,cluster_03,#00ff39,-0.725739246129358,-0.7257799960846
GEM,107,10,cluster_03,#00ff39,-0.7613332541631623,-0.7613131314198421
SDC3,108,10,cluster_03,#00ff39,-0.6938500759981289,-0.6938494182758141
TCF4,109,10,cluster_03,#00ff39,-0.6711939552273012,-0.6712908778754171
LRRC32,110,10,cluster_06,#7200ff,-0.7979868979540786,-0.7979687945217263
OR51E1,111,10,cluster_03,#00ff39,-0.567271951621887,-0.5670180648652983
ITGA1,112,10,cluster_03,#00ff39,-0.7499146811613775,-0.7500528401126
ENPEP,113,10,cluster_03,#00ff39,-0.6947586545145672,-0.6945743958051122
PLAGL1,114,10,cluster_03,#00ff39,-0.4694318284366718,-0.46941688729888204
GUCY1B3,115,10,cluster_03,#00ff39,-0.4629786053836532,-0.46297315934867633
TBX2,116,10,cluster_03,#00ff39,-0.7456663521290583,-0.745503920454591
GJA5,117,10,cluster_03,#00ff39,-0.6478691342741926,-0.6477974277691811
PTPRB,118,10,cluster_03,#00ff39,-0.6679301601865435,-0.6679135786786247
AVPR2,119,10,cluster_04,#00fff6,-0.6231671498223341,-0.623270418303284
VWF,120,10,cluster_01,#ffbd00,-0.6861391373898126,-0.686097756656082
NOVA2,121,10,cluster_01,#ffbd00,-0.703887341182301,-0.7038329965345357
EXOC3L,122,10,cluster_01,#ffbd00,-0.8067516053486433,-0.8068569971886075
SLC3A2,0,11,cluster_07,#ff00cf,-0.3819253374784582,-0.3818038574527686
NFASC,1,11,cluster_03,#00ff39,-1.9487073542587516,-1.9486392422809062
IL12RB2,2,11,cluster_07,#ff00cf,3.817025412446989,3.816947214761614
PPP2R2C,3,11,cluster_07,#ff00cf,-0.34202197097461684,-0.3421712348475358
PLCH2,4,11,cluster_05,#004bff,1.7831753644614958,1.7831608826078575
GPR109A,5,11,cluster_06,#7200ff,1.77994317985153,1.779867394613117
CYB5R2,6,11,cluster_06,#7200ff,4.746393880004461,4.746372294476415
DSC3,7,11,cluster_07,#ff00cf,-0.2758393001797185,-0.2756622152427413
LGALS9C,8,11,cluster_06,#7200ff,1.5611674163912777,1.5610518401353028
LOC154761,9,11,cluster_06,#7200ff,1.5975601353710243,1.5975639448196604
EFHD2,10,11,cluster_06,#7200ff,3.2127444650394867,3.212740838445238
FOSL1,11,11,cluster_06,#7200ff,1.3668077458869397,1.366848417367517
SH3RF2,12,11,cluster_06,#7200ff,5.522661721703009,5.522985322322895
ARHGAP23,13,11,cluster_06,#7200ff,2.513384979903818,2.5133111370728463
CDKN1A,14,11,cluster_06,#7200ff,2.4356426038624197,2.435776730989475
METRNL,15,11,cluster_06,#7200ff,0.595526380965681,0.5953468198948397
CA9,16,11,cluster_06,#7200ff,2.016082032115628,2.016088741027226
GADD45A,17,11,cluster_06,#7200ff,0.5755735533816561,0.5754627564042692
GNAI1,18,11,cluster_05,#004bff,1.1829213601089246,1.1830672817129104
TPBG,19,11,cluster_06,#7200ff,0.9425526846660531,0.942515182278038
LAMA3,20,11,cluster_05,#004bff,0.71906123661294,0.7191237982831977
MICA,21,11,cluster_04,#00fff6,-0.19074712574664682,-0.19072411843509024
CXCL6,22,11,cluster_05,#004bff,-0.5689012278695794,-0.5688728644527629
VAMP8,23,11,cluster_06,#7200ff,1.2489589787298772,1.2490269420651914
IRAK2,24,11,cluster_06,#7200ff,1.8085597476607271,1.8083682784595105
C10orf47,25,11,cluster_06,#7200ff,1.093831459227316,1.0937753794308724
PLK2,26,11,cluster_06,#7200ff,0.32505669518463326,0.32526583403852893
AVPI1,27,11,cluster_06,#7200ff,0.765718603216118,0.765562566883307
CYTH1,28,11,cluster_06,#7200ff,0.2470561147923536,0.24717785052909408
SIK1,29,11,cluster_06,#7200ff,-0.35712824069249194,-0.35712142465676355
JUN,30,11,cluster_06,#7200ff,2.3089135318926663,2.3089973860710393
CXCL5,31,11,cluster_06,#7200ff,-0.6941415963434111,-0.6941107037565124
CXCL2,32,11,cluster_06,#7200ff,-0.2906483208874596,-0.29054443339596603
CXCL3,33,11,cluster_06,#7200ff,1.048537374346397,1.0485163962312352
MCL1,34,11,cluster_07,#ff00cf,-0.0906285459268644,-0.09078301845507632
SH3TC1,35,11,cluster_06,#7200ff,2.3242689084154033,2.3242513111538954
TTC7A,36,11,cluster_03,#00ff39,9.851968487064184,9.852075839372185
SAA1,37,11,cluster_03,#00ff39,1.0530953120693558,1.0530675061564627
IL18,38,11,cluster_03,#00ff39,5.8220213619900365,5.821813690898454
C10orf54,39,11,cluster_03,#00ff39,1.9678890245114096,1.9679904387026113
MAFB,40,11,cluster_07,#ff00cf,1.8990115766109288,1.8990785249826927
VNN1,41,11,cluster_03,#00ff39,-0.358628758005757,-0.35885602798225463
RELL2,42,11,cluster_03,#00ff39,5.897157436105886,5.897271663569842
OGFRL1,43,11,cluster_03,#00ff39,8.560154426098146,8.560117058029629
OBFC2A,44,11,cluster_03,#00ff39,-0.31298400192942505,-0.3126843422741713
PARP8,45,11,cluster_03,#00ff39,0.9511688114430779,0.9510392375061061
HCG27,46,11,cluster_03,#00ff39,5.145689071071066,5.145640422587829
L3MBTL4,47,11,cluster_03,#00ff39,1.562292826966746,1.5623028618891805
PCDHB11,48,11,cluster_03,#00ff39,0.39739034423075864,0.3975064898503909
PCDHB7,49,11,cluster_03,#00ff39,1.2236920434483562,1.2237191813789527
PCDHB8,50,11,cluster_06,#7200ff,0.14334447062264868,0.14316449820266966
PCDHB3,51,11,cluster_03,#00ff39,3.335014255172955,3.3349890808854656
PCDHB2,52,11,cluster_03,#00ff39,-0.13558973168211574,-0.13565535931268563
CD207,53,11,cluster_03,#00ff39,0.49801527059628947,0.49787531774822025
CD1A,54,11,cluster_03,#00ff39,-1.06571635763748,-1.0657289874386837
NFKBIE,55,11,cluster_04,#00fff6,0.8962279818555983,0.8963320498159021
CD1C,56,11,cluster_03,#00ff39,-0.07298732643302966,-0.07299389678893071
KIAA0040,57,11,cluster_06,#7200ff,0.383739387232032,0.3838330318274008
AURKC,58,11,cluster_02,#84ff00,0.40882500773386954,0.40877857915340593
CFLAR,59,11,cluster_07,#ff00cf,0.989914992327737,0.989880995424266
ABCD1,60,11,cluster_04,#00fff6,-0.010385440452074943,-0.010445072280438278
GK3P,61,11,cluster_01,#ffbd00,-0.09821774743827448,-0.09839539726944566
RASGRF1,62,11,cluster_06,#7200ff,-0.7621835819683639,-0.7622503349395896
ALOX5,63,11,cluster_02,#84ff00,0.5614195013986099,0.5612692117222622
CYSLTR1,64,11,cluster_03,#00ff39,-0.057336229235876564,-0.05749184211421326
ICAM4,65,11,cluster_02,#84ff00,-0.4310609487105335,-0.4311146701450333
GPRIN3,66,11,cluster_03,#00ff39,0.28402438728988055,0.28405045188856015
P2RY14,67,11,cluster_03,#00ff39,-0.1504476385694123,-0.15046539806347958
IL33,68,11,cluster_03,#00ff39,0.533579213422686,0.5337718424897202
PDCD1LG2,69,11,cluster_03,#00ff39,-0.16446981744541664,-0.1645232116956592
SLC18A2,70,11,cluster_02,#84ff00,-0.3844744323914945,-0.38444835634518637
LYN,71,11,cluster_07,#ff00cf,0.02010321095815586,0.020094065728887518
DOCK10,72,11,cluster_03,#00ff39,1.3275640258575958,1.3276880588130147
RASGRP2,73,11,cluster_01,#ffbd00,-0.3588197125187406,-0.35880799334897157
ALOX5AP,74,11,cluster_03,#00ff39,0.5357854038485358,0.5358225364589327
P2RY6,75,11,cluster_03,#00ff39,0.3978846242538357,0.3977603694759273
LACTB,76,11,cluster_07,#ff00cf,0.37745016754314087,0.3775003374153305
LIMD2,77,11,cluster_04,#00fff6,0.33154230659268313,0.3315526093685512
EMB,78,11,cluster_03,#00ff39,-0.02206890746270203,-0.022311865609114134
RINL,79,11,cluster_04,#00fff6,1.046018483289868,1.045925825228759
CLEC5A,80,11,cluster_03,#00ff39,0.21155524225327668,0.2116060541685722
CFD,81,11,cluster_04,#00fff6,0.3477575228673649,0.3476374902935488
C2,82,11,cluster_03,#00ff39,-0.5442234734878321,-0.5440988329666228
ABCA1,83,11,cluster_03,#00ff39,0.10606269581475895,0.10597599879149572
CSF1,84,11,cluster_03,#00ff39,0.3593622064883824,0.35927321683385527
CCND3,85,11,cluster_03,#00ff39,-0.34067062463823244,-0.34081105455635496
TMEM176A,86,11,cluster_03,#00ff39,0.1997110506900941,0.1996669089329828
SLC38A6,87,11,cluster_04,#00fff6,-0.17471263905260467,-0.1746407872117102
CBLN3,88,11,cluster_03,#00ff39,-0.21182603352743481,-0.2117763447436856
TPP1,89,11,cluster_03,#00ff39,-0.739196543553935,-0.7392496602787958
GBGT1,90,11,cluster_03,#00ff39,-0.43567979694217235,-0.43569453486851384
CYP7B1,91,11,cluster_03,#00ff39,0.3721994246606186,0.372223780622386
