,x,y,Subtypes,colors,simply_importance_class_0,simply_importance_class_1
BCAS4,127,24,cluster_05,#00fff6,-2.199173227391462,-2.1991581397136892
FBXO32,128,24,cluster_05,#00fff6,-0.4813132129437098,-0.48138571651064077
IL21R,129,24,cluster_05,#00fff6,-2.169905743662801,-2.1698920253446947
FAM102A,130,24,cluster_05,#00fff6,-2.434066095500258,-2.4340431842644255
GATA3,131,24,cluster_05,#00fff6,-2.765839015242943,-2.7658112961795283
TSHZ2,132,24,cluster_05,#00fff6,-1.334483167469324,-1.3344780855493403
GCNT4,133,24,cluster_05,#00fff6,-3.7971640534725424,-3.797172360191922
MAF,134,24,cluster_05,#00fff6,-0.724526322663574,-0.7244425531952574
GZMB,135,24,cluster_05,#00fff6,0.0911111348859961,0.09111008507894981
SNORA20,0,25,cluster_08,#b900ff,0.343911594877754,0.3439184849027814
SNORA40B,1,25,cluster_08,#b900ff,-0.26296990472547305,-0.2629735390359293
SNORA75,2,25,cluster_08,#b900ff,0.2216790614284523,0.22162921914603087
SEPTIN7P7,3,25,cluster_06,#0074ff,0.15712579751192973,0.15709440076264627
POLR2M,4,25,cluster_08,#b900ff,-0.3201503940249261,-0.32022305670743406
SMARCA5,5,25,cluster_08,#b900ff,-0.2133918562419814,-0.21345754984662352
LLPH,6,25,cluster_08,#b900ff,-0.33075873922742005,-0.3307537450230871
KRR1,7,25,cluster_08,#b900ff,0.05015669627792721,0.050115024341515206
BAG5,8,25,cluster_08,#b900ff,0.04100609853828453,0.0409501010710155
LARP7,9,25,cluster_08,#b900ff,0.41119621826961017,0.41118876979642077
MRPS22,10,25,cluster_08,#b900ff,-0.7239814056065286,-0.7239978126017083
CCNT1,11,25,cluster_08,#b900ff,-0.18405888676403778,-0.1841470501863249
CDK7P1,12,25,cluster_08,#b900ff,-0.2827294955587959,-0.2827862323510863
KAT7P1,13,25,cluster_08,#b900ff,-0.2691701558454642,-0.2691423120968845
ZNF805,14,25,cluster_01,#ff9400,0.413231160719809,0.41320948529674983
RBM27,15,25,cluster_08,#b900ff,0.5300950942927918,0.5301109775088886
ARPP19,16,25,cluster_01,#ff9400,0.10425256416172127,0.10421595932866966
KIAA1191,17,25,cluster_08,#b900ff,-0.81168174391028,-0.8116920933665388
RBM48,18,25,cluster_01,#ff9400,-0.5796545859193696,-0.579608642236358
SNX4,19,25,cluster_01,#ff9400,0.18035287520022514,0.1803135461113057
DUTP6,20,25,cluster_01,#ff9400,-0.5611536422268718,-0.5612140777849178
NKAP,21,25,cluster_08,#b900ff,-0.16641666155459398,-0.16640132275716202
RPS18P9,22,25,cluster_01,#ff9400,-0.12826549128589682,-0.12821046602257755
SNORD127,23,25,cluster_09,#ff00ac,0.00427470332893385,0.004350874478937246
RN7SL481P,24,25,cluster_09,#ff00ac,-0.5579039248110962,-0.5579277014792681
MIR186,25,25,cluster_09,#ff00ac,0.8776576025173491,0.8776097550558876
UBXN2A,26,25,cluster_08,#b900ff,-1.0137402316822122,-1.013702525363727
PHF5GP,27,25,cluster_01,#ff9400,0.372475403358335,0.3725074764985103
FAM214A,28,25,cluster_01,#ff9400,-0.05796073272874198,-0.05800755592569802
SEPSECS,29,25,cluster_01,#ff9400,-0.2463173252338144,-0.24633255479122595
DENND1B,30,25,cluster_01,#ff9400,0.7318569818281628,0.7318971956266298
RCOR3,31,25,cluster_01,#ff9400,-1.0148979649858796,-1.0149335548970215
BROX,32,25,cluster_02,#d1ff00,-0.8870399481949869,-0.8870729835816679
USP24,33,25,cluster_01,#ff9400,0.656816887995309,0.6568256919485738
RPL6P12,34,25,cluster_08,#b900ff,1.5981995963621596,1.5982466194565876
VPS33B,35,25,cluster_01,#ff9400,0.7639251485310729,0.7639200151509628
RPS29P14,36,25,cluster_09,#ff00ac,1.941733041461131,1.941690877870601
CCNYL6,37,25,cluster_01,#ff9400,-0.5970101008463373,-0.5969775659352122
C4orf19,38,25,cluster_04,#00ff5c,-0.7695712932345851,-0.7695681147660066
B3GNT4,39,25,cluster_09,#ff00ac,-0.5784286103653962,-0.5784534799661929
NPEPPSP1,40,25,cluster_01,#ff9400,-0.18148949647886495,-0.18145847100150217
SGSM3-AS1,41,25,cluster_01,#ff9400,0.12117140978688082,0.12115062184786306
NXN,42,25,cluster_09,#ff00ac,0.1643034338767561,0.16428895697827148
RABL3,43,25,cluster_01,#ff9400,0.9888697942761128,0.9888663199950352
MIR7851,44,25,cluster_04,#00ff5c,-0.057754518247431094,-0.05772609263544825
MDC1,45,25,cluster_01,#ff9400,0.2534085755794045,0.2534116681144764
TMEM151B,46,25,cluster_01,#ff9400,0.13365992287334555,0.1336508897851127
ANGPTL7,47,25,cluster_01,#ff9400,-0.08753993336065977,-0.08758324344299567
PABPN1P1,48,25,cluster_01,#ff9400,0.0914620680188689,0.09144037156809949
STRADA,49,25,cluster_01,#ff9400,0.2801429826625846,0.2801686817796189
RNU6-537P,50,25,cluster_05,#00fff6,-0.20761400744164193,-0.2075943447103217
ANKRD13C,51,25,cluster_01,#ff9400,-0.14085744834427363,-0.14088398595615098
LRGUK,52,25,cluster_05,#00fff6,-0.001410253306254773,-0.0014895666243950154
RNU6-1262P,53,25,cluster_01,#ff9400,-0.012184249460883383,-0.012205745317931093
PRRT3-AS1,54,25,cluster_01,#ff9400,0.23315717602656622,0.2331467641507552
UBA52P8,55,25,cluster_05,#00fff6,0.2094441606998092,0.20939580592445398
RERE,56,25,cluster_01,#ff9400,0.026944876100721098,0.026943133438442717
RN7SL382P,57,25,cluster_05,#00fff6,-0.0839405845939198,-0.08395031786019645
AKR7L,58,25,cluster_01,#ff9400,-0.030442944640958224,-0.03044712851622604
PHF20L1,59,25,cluster_02,#d1ff00,-0.3137048810357479,-0.3137325719618051
C6orf136,60,25,cluster_08,#b900ff,-0.18771985673471117,-0.18771365396393622
PHF8,61,25,cluster_01,#ff9400,-0.05857239828557738,-0.058602542734270215
RNU6-130P,62,25,cluster_04,#00ff5c,0.0020341094826859594,0.0020692685933314356
RNF216,63,25,cluster_01,#ff9400,-0.33005363248886666,-0.33007792919810713
LMBR1L,64,25,cluster_04,#00ff5c,-0.27757201354713057,-0.2775405032163323
RN7SKP292,65,25,cluster_02,#d1ff00,-0.23146770277661854,-0.23148330787715196
RNA5SP210,66,25,cluster_01,#ff9400,-0.22980412328335834,-0.22982719321807407
KLF3P1,67,25,cluster_02,#d1ff00,-0.2524196784211605,-0.2524697106500219
NANOG,68,25,cluster_04,#00ff5c,-0.28301176962687524,-0.2829895657480276
CASZ1,69,25,cluster_01,#ff9400,-0.17292847796050903,-0.17291153863310918
ULK1,70,25,cluster_01,#ff9400,-0.21125286323333092,-0.21123566482303702
SEC24C,71,25,cluster_02,#d1ff00,-0.18243317793224634,-0.18241597916375968
HM13-IT1,72,25,cluster_04,#00ff5c,-0.22676630258936678,-0.22677857404158172
DACT3-AS1,73,25,cluster_01,#ff9400,-0.2991973094330043,-0.2991640959884782
RN7SKP78,74,25,cluster_02,#d1ff00,-0.3588988984753855,-0.3588585000208481
HCG25,75,25,cluster_01,#ff9400,-0.25206027574502676,-0.2520590272358295
GLI1,76,25,cluster_01,#ff9400,-0.3536771218898577,-0.35366263859194574
GSK3A,77,25,cluster_01,#ff9400,-0.2753450158164962,-0.2753246800265245
SRRT,78,25,cluster_02,#d1ff00,-0.3194748237194805,-0.3194636808609239
FBXL12,79,25,cluster_01,#ff9400,-0.3146189482957104,-0.3145630338936013
ABCF1,80,25,cluster_02,#d1ff00,-0.2699153764846855,-0.26990297517294176
FZR1,81,25,cluster_01,#ff9400,-0.27133791847175276,-0.27128296965554033
SLC66A2,82,25,cluster_01,#ff9400,-0.18226169558035477,-0.18226330588704986
BRMS1,83,25,cluster_02,#d1ff00,-0.2759179164272501,-0.27591865041089403
LRRFIP1P1,84,25,cluster_04,#00ff5c,-0.206170148270715,-0.20615138303223945
SH3GL1,85,25,cluster_02,#d1ff00,-0.3597425087339959,-0.35972776682278246
SOX15,86,25,cluster_02,#d1ff00,-0.1499904087210079,-0.14997722121018783
RAB35,87,25,cluster_02,#d1ff00,-0.2780334024962366,-0.2780354305389054
NKIRAS2,88,25,cluster_08,#b900ff,-0.18299220876880737,-0.1829723814922926
RN7SL328P,89,25,cluster_02,#d1ff00,-0.24447373476567485,-0.24446647380447756
AFTPH,90,25,cluster_02,#d1ff00,-0.14512102756549128,-0.1451364701641542
TIGD6,91,25,cluster_02,#d1ff00,-0.24945490959424996,-0.24944634020456552
SYN1,92,25,cluster_02,#d1ff00,-0.10902862474156041,-0.10901273737672935
KDM2A,93,25,cluster_02,#d1ff00,-0.13911117648413396,-0.13915742668059788
PPCDC,94,25,cluster_02,#d1ff00,-0.30882815818919496,-0.30883639890549464
ABCG1,95,25,cluster_04,#00ff5c,-0.1282060487480898,-0.12822813200678404
HMGB1P51,96,25,cluster_02,#d1ff00,-0.1859332298793949,-0.18594770993245632
DEDD2,97,25,cluster_02,#d1ff00,-0.33042686605101756,-0.3304315918919249
PPP1R35-AS1,98,25,cluster_01,#ff9400,-0.1503414481510971,-0.1503363961402965
ELOCP31,99,25,cluster_02,#d1ff00,-0.10279240412455352,-0.10276697985617578
CILP2,100,25,cluster_01,#ff9400,-0.25791474991524144,-0.2579380353664369
SNF8,101,25,cluster_02,#d1ff00,-0.29713540972512514,-0.29717419174596116
CHMP4B,102,25,cluster_02,#d1ff00,-0.2567796932810929,-0.2567995972957358
BNIP3,103,25,cluster_04,#00ff5c,-0.2704728905329305,-0.270489812139646
SPSB1,104,25,cluster_02,#d1ff00,-0.2924782121354422,-0.2924868508728897
TANK-AS1,105,25,cluster_02,#d1ff00,-0.2586238608389268,-0.2586767918378552
IDS,106,25,cluster_01,#ff9400,-0.2823733063904594,-0.28244089864923444
LINC01303,107,25,cluster_05,#00fff6,-0.2821138578171663,-0.28208666847197605
MAP2K3,108,25,cluster_02,#d1ff00,-0.2961607941079017,-0.2961627139528844
MTHFD2,109,25,cluster_08,#b900ff,-0.27322572783916155,-0.2732074554131612
BTG1,110,25,cluster_02,#d1ff00,-0.23226124540691542,-0.23229247695752925
FTH1P8,111,25,cluster_02,#d1ff00,-0.23697726701780475,-0.23699520875065425
FTH1P20,112,25,cluster_02,#d1ff00,-0.28070396909357637,-0.2807137878347634
ECE1,113,25,cluster_02,#d1ff00,-0.26082249474223246,-0.260839029503483
FTH1,114,25,cluster_02,#d1ff00,-0.20627437716527344,-0.20628190634881824
JARID2-AS1,115,25,cluster_03,#3dff00,-0.19629030747305976,-0.19626734519962627
IER3,116,25,cluster_02,#d1ff00,-0.2865935760403818,-0.2866098157789675
JUNB,117,25,cluster_02,#d1ff00,-0.17755615472266276,-0.17755139844150924
ING1,118,25,cluster_02,#d1ff00,-0.10575242204907691,-0.10575998815625097
LDLR,119,25,cluster_02,#d1ff00,0.0015476878993672426,0.001549189365447199
ARHGAP31-AS1,120,25,cluster_02,#d1ff00,-0.6658213150300955,-0.66587289493081
IL1B,121,25,cluster_02,#d1ff00,1.4101612924438995,1.4101431729498506
IL6,122,25,cluster_02,#d1ff00,0.5707791695236543,0.5707676176275852
PRECSIT,123,25,cluster_02,#d1ff00,-1.2021245852038744,-1.2020946959260121
PANX1,124,25,cluster_02,#d1ff00,0.3626555540131289,0.36266660703901593
B2M,125,25,cluster_06,#0074ff,-0.38312994079454793,-0.3831433669712495
LINC02453,126,25,cluster_04,#00ff5c,-3.8649521831361473,-3.8649475295498545
ZYG11A,127,25,cluster_04,#00ff5c,-1.8247063438061881,-1.8247712599964763
CCR7,128,25,cluster_02,#d1ff00,0.9272258571503764,0.9272028806318493
LRIG1,129,25,cluster_01,#ff9400,0.2805564299048446,0.2804374026595775
KLRK1-AS1,130,25,cluster_01,#ff9400,1.258546060014582,1.2585893430816062
MIAT,131,25,cluster_05,#00fff6,-2.0045837078326625,-2.004571106830722
ADTRP,132,25,cluster_05,#00fff6,-3.4818407105290166,-3.481816255832202
LINC01362,133,25,cluster_04,#00ff5c,-2.8417680224147985,-2.841803603609222
SH2D1B,134,25,cluster_05,#00fff6,0.25359718956379884,0.2535474264993638
KLRD1,135,25,cluster_05,#00fff6,-0.49289133487394116,-0.4929281071744872
SNORA66,0,26,cluster_08,#b900ff,-0.577278020886471,-0.5772983029109524
SNORA15B-2,1,26,cluster_08,#b900ff,0.27090580236524725,0.2709304203906237
SNORA80E,2,26,cluster_08,#b900ff,-0.5993092676147347,-0.5993298226365651
HSPA9P1,3,26,cluster_08,#b900ff,-0.5562815287737661,-0.5562994074810582
PHF5A,4,26,cluster_08,#b900ff,-0.1748917377692584,-0.17491275165699666
CDKN2AIP,5,26,cluster_08,#b900ff,-0.8048379607028775,-0.8048297295045586
FAM53C,6,26,cluster_08,#b900ff,-0.4748720284562287,-0.4748146400626934
CEBPG,7,26,cluster_08,#b900ff,-0.357055774487244,-0.3570755382558301
MAIP1,8,26,cluster_08,#b900ff,0.104816439369242,0.10475551495313482
SEPTIN7P3,9,26,cluster_08,#b900ff,-0.206131485148437,-0.20610826644173114
FAM204A,10,26,cluster_08,#b900ff,0.005646130342194525,0.005637278193234544
RABGGTB,11,26,cluster_08,#b900ff,-0.2803104193830437,-0.2803288910251625
ZXDA,12,26,cluster_08,#b900ff,-0.34657877619721783,-0.34659940290466307
FXR1,13,26,cluster_08,#b900ff,-0.22005723706873853,-0.22010482257182262
SFPQ,14,26,cluster_08,#b900ff,0.09978154685390939,0.09977704392449968
WDR48,15,26,cluster_08,#b900ff,-0.4981502751246885,-0.49815250003177064
EID2,16,26,cluster_08,#b900ff,-0.8902191794072513,-0.8902526764645411
CRKL,17,26,cluster_08,#b900ff,-0.3663722711709668,-0.3664333798712138
JPX,18,26,cluster_04,#00ff5c,0.06275225465409089,0.06267643589833254
TPP2,19,26,cluster_01,#ff9400,-0.31501892618608224,-0.31508528649975787
UBE2Q1,20,26,cluster_08,#b900ff,-0.43174672247249746,-0.4317715245529299
ZNF131,21,26,cluster_08,#b900ff,0.04365870754914442,0.04359293665796042
PPIHP1,22,26,cluster_08,#b900ff,0.16207887772163249,0.1620059455946655
ARHGEF38,23,26,cluster_09,#ff00ac,-0.17272216607871654,-0.17271126009001167
MIEF1,24,26,cluster_08,#b900ff,0.3977117847873191,0.3977473666474655
MIR378J,25,26,cluster_01,#ff9400,-0.0898840377597538,-0.08983568779247783
RN7SL610P,26,26,cluster_01,#ff9400,0.03353797485652555,0.03348867121652662
PAPOLA,27,26,cluster_05,#00fff6,2.0348975057267977,2.0349513383633475
C14orf28,28,26,cluster_01,#ff9400,-0.5504911336310181,-0.5505145618410716
RPL27P12,29,26,cluster_01,#ff9400,-0.7778782285613661,-0.7779014502765977
DNAJB14,30,26,cluster_01,#ff9400,-0.11082129158721617,-0.1108277029315864
KLHL20,31,26,cluster_01,#ff9400,-0.5527271598858396,-0.5526909922663038
ZMYM2,32,26,cluster_01,#ff9400,1.6939409295204855,1.6939361230041325
DHX29,33,26,cluster_02,#d1ff00,-0.2747424088897178,-0.2747440483992041
MIR544B,34,26,cluster_01,#ff9400,2.0877224314280167,2.087694907292771
PEX2,35,26,cluster_01,#ff9400,-0.2482139077848044,-0.24829067171885982
SMPD4,36,26,cluster_01,#ff9400,-1.2038087311561252,-1.203845560464993
SP2-AS1,37,26,cluster_01,#ff9400,0.3400032662618256,0.339980387894515
RPEP4,38,26,cluster_01,#ff9400,-0.9075843183194742,-0.9075891183366024
RNU1-16P,39,26,cluster_01,#ff9400,-0.35529307603719795,-0.35533790372122426
GCC2,40,26,cluster_01,#ff9400,-0.3567937600202857,-0.35679592756761624
PIN1-DT,41,26,cluster_01,#ff9400,0.4029777911604193,0.4029765022795493
DCUN1D2-AS,42,26,cluster_01,#ff9400,0.9479241255426085,0.9478846197040698
SMG6-IT1,43,26,cluster_01,#ff9400,0.2548873422348958,0.25486903949397965
RHOG2P,44,26,cluster_05,#00fff6,0.2964893477890009,0.29646030556078556
NOP53-AS1,45,26,cluster_01,#ff9400,0.04739090990574906,0.04737099975695275
ZMYND19P1,46,26,cluster_01,#ff9400,0.03615406225654261,0.03614693284548359
LCTL,47,26,cluster_09,#ff00ac,0.42675202026022313,0.4267421637827219
AMBRA1,48,26,cluster_01,#ff9400,-0.16669144473148229,-0.16673257197812483
STK35,49,26,cluster_01,#ff9400,0.07241976619400194,0.07240078733991684
RPL31P58,50,26,cluster_01,#ff9400,0.31923280159749506,0.31926193024466776
ODAD4,51,26,cluster_01,#ff9400,-0.34075064695009893,-0.34077387460910424
MAPK8,52,26,cluster_01,#ff9400,0.3235744096290727,0.32355328426870855
SNORD62B,53,26,cluster_01,#ff9400,-0.20780911204996405,-0.2078342396733904
PMS2CL,54,26,cluster_01,#ff9400,-0.22479616389274806,-0.22485453380950624
SMG6,55,26,cluster_01,#ff9400,-0.35197097376079006,-0.3519726159819612
FUBP3,56,26,cluster_01,#ff9400,0.016388899254652076,0.016372541072453225
TSSK3,57,26,cluster_01,#ff9400,-0.31115576375569254,-0.31116801288308815
RAB3GAP2,58,26,cluster_01,#ff9400,-0.33128365718964575,-0.33123964895111097
LINC02604,59,26,cluster_01,#ff9400,-0.2348646250197928,-0.23487057012478182
AKR7A3,60,26,cluster_01,#ff9400,0.13395809325971145,0.13396908957564535
FAM91A3P,61,26,cluster_05,#00fff6,-0.12251318884087599,-0.12252757930686733
RGPD5,62,26,cluster_04,#00ff5c,-0.11395465880896202,-0.11393950846843619
ABRAXAS2,63,26,cluster_01,#ff9400,-0.2868538236844846,-0.28685331279070997
TCAP,64,26,cluster_01,#ff9400,-0.31729908029481607,-0.31728953594954695
WDR5B-DT,65,26,cluster_01,#ff9400,-0.24556852500632753,-0.24560817494995105
TNFAIP1,66,26,cluster_04,#00ff5c,-0.3072075447624507,-0.3071921559085251
STX18,67,26,cluster_08,#b900ff,-0.27715744440772405,-0.27712598683119016
FAM167A,68,26,cluster_01,#ff9400,-0.2165307816244017,-0.21651022763921432
ZNF333,69,26,cluster_04,#00ff5c,-0.3325943595177788,-0.33258544437998133
RPL21P121,70,26,cluster_01,#ff9400,-0.35373956985862226,-0.3537240347619533
SEC16A,71,26,cluster_01,#ff9400,-0.2720175190478297,-0.2719732274528466
XIAP-AS1,72,26,cluster_02,#d1ff00,-0.3242793637878833,-0.3242835972351003
UBOX5,73,26,cluster_02,#d1ff00,-0.20940971985347873,-0.20939216622493378
OSBPL2,74,26,cluster_01,#ff9400,-0.29596575265209185,-0.2959210973447294
LY6G5B,75,26,cluster_02,#d1ff00,-0.23694941807009265,-0.23694618981787144
PRKD2,76,26,cluster_02,#d1ff00,-0.25251876128777245,-0.2524923470416571
NSA2P6,77,26,cluster_05,#00fff6,-0.2111233341738132,-0.21109751859361964
BTBD9,78,26,cluster_02,#d1ff00,-0.10446527958211375,-0.10444862539135756
KAT5,79,26,cluster_02,#d1ff00,-0.2505423817665168,-0.25048872835303926
NBL1,80,26,cluster_02,#d1ff00,-0.23432205356768337,-0.2343214449582796
AGER,81,26,cluster_02,#d1ff00,-0.3273691884252603,-0.32734990977974765
GPS2,82,26,cluster_04,#00ff5c,-0.26604004842700607,-0.2659910768265692
CDC34,83,26,cluster_05,#00fff6,-0.2766318285481923,-0.27659204793281406
LINC01970,84,26,cluster_01,#ff9400,-0.22141667865209227,-0.22137903526015373
OTUB1,85,26,cluster_02,#d1ff00,-0.3158000383313569,-0.3158047208767012
TBRG1,86,26,cluster_02,#d1ff00,-0.14979905597960033,-0.14980980867943575
TDP2,87,26,cluster_02,#d1ff00,-0.20065398386085145,-0.20060277973567242
MRPS18A,88,26,cluster_08,#b900ff,-0.22729729186357744,-0.2272547188319615
BECN1,89,26,cluster_02,#d1ff00,-0.2806266161029908,-0.2806020553905176
INPP5F,90,26,cluster_02,#d1ff00,-0.14386762819010174,-0.14386403793328195
EIF2S2P6,91,26,cluster_02,#d1ff00,-0.23829717596398609,-0.23829783581080113
DEPDC1P2,92,26,cluster_02,#d1ff00,-0.16397488612001848,-0.16394397165611208
MAP3K14,93,26,cluster_02,#d1ff00,-0.2681845522901527,-0.26815591306660874
AGO2,94,26,cluster_02,#d1ff00,-0.32134823800347734,-0.32126806727166374
PITPNB,95,26,cluster_01,#ff9400,-0.10646423980097476,-0.10643015267115177
ARPC1A,96,26,cluster_02,#d1ff00,-0.09749162924043267,-0.09747747706114505
CNEP1R1,97,26,cluster_02,#d1ff00,-0.11676891919388951,-0.11681688863161019
CLIP1,98,26,cluster_02,#d1ff00,-0.21907150770077521,-0.2190509664055021
SMAD3,99,26,cluster_02,#d1ff00,-0.16322464944493667,-0.16322003712114852
TACC1,100,26,cluster_02,#d1ff00,-0.23977470549715793,-0.23976354318707518
MIR210HG,101,26,cluster_02,#d1ff00,-0.2752464463279307,-0.2752602237436322
TINF2,102,26,cluster_02,#d1ff00,-0.32749194294901024,-0.32748203334613996
PANK2,103,26,cluster_02,#d1ff00,-0.29230446450751396,-0.29230352200900056
MIR22HG,104,26,cluster_02,#d1ff00,-0.16440165228886464,-0.1644028806253556
SH2B3,105,26,cluster_02,#d1ff00,-0.19469450595350835,-0.1947242366782863
MALINC1,106,26,cluster_05,#00fff6,-0.31258708205340807,-0.3126401848402075
S1PR2,107,26,cluster_08,#b900ff,-0.32182525297584397,-0.32182417041928574
PELI1,108,26,cluster_02,#d1ff00,-0.2695696727598438,-0.26955257568034946
ADGRE5,109,26,cluster_02,#d1ff00,-0.2177519150040465,-0.21774102317309998
FTH1P3,110,26,cluster_02,#d1ff00,-0.34292584452166325,-0.3429082749616743
FTH1P5,111,26,cluster_02,#d1ff00,-0.24027726345873843,-0.2402916087904396
FTH1P7,112,26,cluster_02,#d1ff00,-0.2644367617551644,-0.2643958978260335
FTH1P10,113,26,cluster_02,#d1ff00,-0.3515717804155249,-0.3515377817294647
TM2D3,114,26,cluster_02,#d1ff00,-0.31442977930966176,-0.31445783668224825
RN7SL288P,115,26,cluster_02,#d1ff00,-0.31814045996228557,-0.3181402521599325
EMP1,116,26,cluster_02,#d1ff00,-0.2815663558756756,-0.2815683705334478
PHACTR1,117,26,cluster_02,#d1ff00,-0.31108075114223266,-0.3110789618930424
PSTPIP2,118,26,cluster_02,#d1ff00,-0.22541135540127596,-0.22538789922532476
GTPBP2,119,26,cluster_02,#d1ff00,-0.3088688105776812,-0.308880947326492
LINC01588,120,26,cluster_02,#d1ff00,-0.195296139022536,-0.1952919220819035
KLF4,121,26,cluster_02,#d1ff00,0.28118254105298124,0.28110146894193444
SLC43A3,122,26,cluster_02,#d1ff00,0.8429619723632213,0.842973798707499
LINC01814,123,26,cluster_02,#d1ff00,-1.279517792825827,-1.2795023770849125
TRIM25,124,26,cluster_02,#d1ff00,0.41888834427785226,0.41886842772740007
HLA-E,125,26,cluster_02,#d1ff00,-0.4329986196139949,-0.43305468027534894
TMSB4XP1,126,26,cluster_05,#00fff6,-0.8768212340054659,-0.8767823065669178
TCAF2P1,127,26,cluster_02,#d1ff00,-0.5348493843204327,-0.5348397734211794
ADAMTS17,128,26,cluster_02,#d1ff00,-2.565039456823333,-2.5650989370767023
DTX1,129,26,cluster_05,#00fff6,0.0964235446674397,0.0964184562894946
NECTIN3,130,26,cluster_01,#ff9400,-1.3301595851807684,-1.3301369890538302
CDHR3,131,26,cluster_05,#00fff6,-2.4907817914099715,-2.4906972145500403
CYCSP38,132,26,cluster_05,#00fff6,-3.4440366624479655,-3.4440678398328006
SYNE2,133,26,cluster_05,#00fff6,-0.7163399659517745,-0.7164013189523214
VSIG1,134,26,cluster_05,#00fff6,-1.7640636196224484,-1.7640373168278654
GNLY,135,26,cluster_05,#00fff6,0.2963383177393849,0.2963154397855024
SNORA65,0,27,cluster_08,#b900ff,-0.014469827698940578,-0.0144633825247912
SNORA10B,1,27,cluster_08,#b900ff,-0.14410473850611355,-0.14412387130086707
SNORD15B,2,27,cluster_08,#b900ff,-0.4585711614541706,-0.45859029599247353
SNORA22C,3,27,cluster_08,#b900ff,0.20561849767686863,0.2056163864949751
HSPA9,4,27,cluster_08,#b900ff,0.1673645304824146,0.1674146525515894
DHX9,5,27,cluster_08,#b900ff,-0.3903269907019885,-0.39033793850297194
BNIP1,6,27,cluster_08,#b900ff,0.1545955115090201,0.1545887964010332
COIL,7,27,cluster_08,#b900ff,-0.6680499601667272,-0.6680069743248653
NGDN,8,27,cluster_08,#b900ff,-0.015680462558365898,-0.01570724586217935
AFG3L2,9,27,cluster_08,#b900ff,0.218506847704886,0.21851031795731732
